./Dataset-copy/imdb_faces/imdb_crop/72/nm1128572_rm2465895424_1979-3-24_2007.jpg,28,0,2.890291867782967
./Dataset-copy/imdb_faces/imdb_crop/92/nm0504492_rm1487844096_1958-7-11_1968.jpg,9,1,1.7461068390938312
./Dataset-copy/imdb_faces/imdb_crop/47/nm0005447_rm3654720256_1983-6-10_2004.jpg,21,0,5.4381721234021185
./Dataset-copy/imdb_faces/imdb_crop/01/nm0316701_rm1340971264_1996-10-5_2001.jpg,4,0,3.6229440934616095
./Dataset-copy/imdb_faces/imdb_crop/12/nm0046112_rm2656928000_1986-11-1_2010.jpg,23,1,4.478445506742722
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000142_rm2768433664_1930-5-31_2015.jpg,85,1,3.245857460493164
./Dataset-copy/imdb_faces/imdb_crop/27/nm0001627_rm3939289600_1927-2-20_2014.jpg,87,1,2.7353331389870794
./Dataset-copy/imdb_faces/imdb_crop/32/nm0688132_rm731485184_1971-9-16_1975.jpg,3,0,3.0511550110717374
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005412_rm2307758848_1951-2-15_2003.jpg,52,0,4.518026529650993
./Dataset-copy/imdb_faces/imdb_crop/48/nm0005348_rm2260179712_1922-3-20_2007.jpg,85,1,4.0837126842610285
./Dataset-copy/imdb_faces/imdb_crop/55/nm0000255_rm4029852672_1972-8-15_1976.jpg,3,1,3.68480998659347
./Dataset-copy/imdb_faces/imdb_crop/03/nm0446303_rm383555584_1929-7-11_2005.jpg,75,1,3.0990798919288816
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000323_rm1344986112_1933-3-14_2013.jpg,80,1,3.2463332196561496
./Dataset-copy/imdb_faces/imdb_crop/27/nm0001127_rm3413999616_1956-3-13_2011.jpg,55,0,3.9172154451915873
./Dataset-copy/imdb_faces/imdb_crop/84/nm0001784_rm2644548352_1910-7-4_2005.jpg,94,0,4.641400525449846
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000199_rm2504699136_1940-4-25_2013.jpg,73,1,4.4745907194940475
./Dataset-copy/imdb_faces/imdb_crop/09/nm3774109_rm313440768_1996-1-22_2010.jpg,14,0,2.9629678543761515
./Dataset-copy/imdb_faces/imdb_crop/39/nm0020739_rm2413337344_1971-4-5_2001.jpg,30,0,4.373335514756287
./Dataset-copy/imdb_faces/imdb_crop/46/nm1314546_rm3459887360_1975-2-25_2012.jpg,37,0,4.046804492806657
./Dataset-copy/imdb_faces/imdb_crop/77/nm0192377_rm1769243904_1961-6-2_2011.jpg,50,1,4.711085063811904
./Dataset-copy/imdb_faces/imdb_crop/08/nm0000008_rm4175344384_1924-4-3_1990.jpg,66,1,2.350441809486194
./Dataset-copy/imdb_faces/imdb_crop/74/nm1352774_rm4195257856_1975-10-22_2009.jpg,33,1,4.613927035176763
./Dataset-copy/imdb_faces/imdb_crop/74/nm0746674_rm711429376_1916-1-23_2010.jpg,94,0,3.373263357920792
./Dataset-copy/imdb_faces/imdb_crop/62/nm2185462_rm4058559232_1996-4-23_2011.jpg,15,1,5.177732880002571
./Dataset-copy/imdb_faces/imdb_crop/09/nm0788009_rm1279364352_1949-11-29_2010.jpg,60,1,3.0087430774903257
./Dataset-copy/imdb_faces/imdb_crop/78/nm0098378_rm2631899904_1983-1-2_2005.jpg,22,0,2.110032293440077
./Dataset-copy/imdb_faces/imdb_crop/33/nm0738433_rm1404147712_1961-2-13_2007.jpg,46,1,5.130753070683552
./Dataset-copy/imdb_faces/imdb_crop/60/nm1165660_rm52794368_1973-3-26_2005.jpg,32,1,4.7536585305852
./Dataset-copy/imdb_faces/imdb_crop/27/nm0005527_rm1228446208_1972-7-10_2003.jpg,30,0,2.6204577775533773
./Dataset-copy/imdb_faces/imdb_crop/32/nm0688132_rm731485184_1971-9-16_1975.jpg,3,0,3.0511550110717374
./Dataset-copy/imdb_faces/imdb_crop/16/nm0000616_rm936023040_1956-4-18_2008.jpg,52,1,2.932831693416606
./Dataset-copy/imdb_faces/imdb_crop/39/nm2157839_rm2337847296_1998-11-0_2009.jpg,10,0,2.855464254130921
./Dataset-copy/imdb_faces/imdb_crop/53/nm0000353_rm3295713536_1955-7-22_2002.jpg,46,1,1.832208379752263
./Dataset-copy/imdb_faces/imdb_crop/23/nm1223023_rm2141226496_1988-5-17_2009.jpg,21,0,4.44985813134229
./Dataset-copy/imdb_faces/imdb_crop/40/nm0000140_rm2322106624_1944-9-25_2009.jpg,64,1,4.296462599035648
./Dataset-copy/imdb_faces/imdb_crop/89/nm0159789_rm1269489408_1981-4-19_2008.jpg,27,1,2.8485704218861763
./Dataset-copy/imdb_faces/imdb_crop/05/nm0000205_rm2268510208_1968-11-8_2009.jpg,40,0,2.432387021591035
./Dataset-copy/imdb_faces/imdb_crop/51/nm0004051_rm1795921664_1946-6-1_2008.jpg,62,1,3.0972566928415755
./Dataset-copy/imdb_faces/imdb_crop/56/nm0000656_rm1548470528_1958-8-18_2011.jpg,52,0,5.3309305133656535
./Dataset-copy/imdb_faces/imdb_crop/37/nm0719637_rm3482747136_1971-1-7_2010.jpg,39,1,3.79248458401094
./Dataset-copy/imdb_faces/imdb_crop/88/nm0913488_rm276273920_1977-1-31_2007.jpg,30,0,3.1308104654090028
./Dataset-copy/imdb_faces/imdb_crop/81/nm0842081_rm1067747840_1976-9-19_2004.jpg,27,0,2.287198491486734
./Dataset-copy/imdb_faces/imdb_crop/88/nm1748388_rm2258233856_1998-1-9_2013.jpg,15,0,4.751369242838404
./Dataset-copy/imdb_faces/imdb_crop/05/nm0001705_rm2230097920_1963-10-31_2007.jpg,43,1,3.680740974084268
./Dataset-copy/imdb_faces/imdb_crop/13/nm0111013_rm4038433024_1979-12-15_2003.jpg,23,1,4.01614888430605
./Dataset-copy/imdb_faces/imdb_crop/02/nm0535502_rm2760480768_1978-6-19_2004.jpg,26,0,4.447585202594827
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000285_rm3626539008_1958-4-3_2003.jpg,45,1,2.061556131686556
./Dataset-copy/imdb_faces/imdb_crop/94/nm2394794_rm4265589248_1987-11-28_2005.jpg,17,0,4.229142502566088
./Dataset-copy/imdb_faces/imdb_crop/86/nm2395586_rm2542050048_1989-6-20_2007.jpg,18,1,5.871670594503343
./Dataset-copy/imdb_faces/imdb_crop/23/nm0001523_rm3430785792_1969-12-14_2007.jpg,37,0,3.875419206029044
./Dataset-copy/imdb_faces/imdb_crop/43/nm0700443_rm3749431296_1979-4-9_1984.jpg,5,0,2.9138433783484965
./Dataset-copy/imdb_faces/imdb_crop/81/nm0000881_rm3522272000_1965-2-17_2001.jpg,36,1,3.956609752802725
./Dataset-copy/imdb_faces/imdb_crop/30/nm0000230_rm2942730752_1946-7-6_2010.jpg,63,1,2.2696167679289383
./Dataset-copy/imdb_faces/imdb_crop/63/nm0001363_rm4001738752_1964-1-18_1992.jpg,28,0,3.40905800034854
./Dataset-copy/imdb_faces/imdb_crop/92/nm0001992_rm2278332672_1925-10-23_2008.jpg,82,1,5.188092476726412
./Dataset-copy/imdb_faces/imdb_crop/88/nm0597188_rm3224027136_1945-10-1_2013.jpg,67,0,3.4048810984613933
./Dataset-copy/imdb_faces/imdb_crop/60/nm0538460_rm3157428736_1932-3-4_2008.jpg,76,0,2.8546266923938832
./Dataset-copy/imdb_faces/imdb_crop/41/nm0005041_rm763212800_1957-8-16_2012.jpg,54,0,3.258722710557571
./Dataset-copy/imdb_faces/imdb_crop/77/nm0495877_rm302298880_1950-10-27_2012.jpg,61,0,3.5242845261315257
./Dataset-copy/imdb_faces/imdb_crop/24/nm0000024_rm2104020480_1904-4-14_1992.jpg,88,1,2.672461162919624
./Dataset-copy/imdb_faces/imdb_crop/32/nm0688132_rm731485184_1971-9-16_1975.jpg,3,0,3.0511550110717374
./Dataset-copy/imdb_faces/imdb_crop/56/nm0933156_rm1525455616_1969-8-27_2007.jpg,37,0,4.4253495168724255
./Dataset-copy/imdb_faces/imdb_crop/88/nm0000388_rm2650446080_1944-3-24_2003.jpg,59,1,4.172121852897007
./Dataset-copy/imdb_faces/imdb_crop/99/nm0101799_rm2667419648_1993-3-4_2005.jpg,12,0,5.338010315723413
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993
./Dataset-copy/imdb_faces/imdb_crop/45/nm4682545_rm1570754560_2007-6-6_2009.jpg,2,0,2.4798926112873905
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000442_rm63561472_1944-1-23_2012.jpg,68,1,2.883371949240725
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000385_rm1871222784_1944-8-9_2000.jpg,55,1,2.2065814838177618
./Dataset-copy/imdb_faces/imdb_crop/77/nm0000477_rm1390450432_1975-1-25_2008.jpg,33,0,3.5086330962675314
./Dataset-copy/imdb_faces/imdb_crop/72/nm2940272_rm3581185536_1989-5-16_2009.jpg,20,0,4.5803080988655305
./Dataset-copy/imdb_faces/imdb_crop/05/nm0650905_rm2641806592_1950-4-18_2014.jpg,64,1,3.5713198394993726
./Dataset-copy/imdb_faces/imdb_crop/20/nm0000620_rm1168673280_1952-9-16_2008.jpg,55,1,3.749382054800032
./Dataset-copy/imdb_faces/imdb_crop/38/nm2625538_rm2130020096_1985-5-17_2005.jpg,20,1,1.9394022610180728
./Dataset-copy/imdb_faces/imdb_crop/86/nm0005286_rm1857722368_1988-4-10_2001.jpg,13,1,5.031665683546802
./Dataset-copy/imdb_faces/imdb_crop/20/nm0564920_rm1479516160_1969-4-24_2011.jpg,42,1,4.913524268097727
./Dataset-copy/imdb_faces/imdb_crop/68/nm0005368_rm2943658496_1925-11-4_2012.jpg,86,0,5.109119208303099
./Dataset-copy/imdb_faces/imdb_crop/76/nm0159776_rm3382152960_1982-8-19_2010.jpg,27,0,5.932933354638452
./Dataset-copy/imdb_faces/imdb_crop/27/nm0000327_rm398760704_1982-9-30_1998.jpg,15,0,2.5362628704576293
./Dataset-copy/imdb_faces/imdb_crop/67/nm0000867_rm5151232_1969-1-14_2006.jpg,37,1,3.8874796853615257
./Dataset-copy/imdb_faces/imdb_crop/33/nm0000233_rm176606976_1963-3-27_1964.jpg,1,1,4.577353994776663
./Dataset-copy/imdb_faces/imdb_crop/59/nm0895759_rm587254528_1966-1-24_2014.jpg,48,0,1.9721297563198683
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm964473856_1922-1-17_2012.jpg,90,0,1.6663872753081006
./Dataset-copy/imdb_faces/imdb_crop/71/nm0115671_rm4232553728_1985-8-16_2013.jpg,27,0,3.185545634492166
./Dataset-copy/imdb_faces/imdb_crop/86/nm0275486_rm212845568_1970-5-18_2014.jpg,44,0,3.207888981121497
./Dataset-copy/imdb_faces/imdb_crop/71/nm1385871_rm56402944_1979-11-14_2012.jpg,32,0,4.483819894970856
./Dataset-copy/imdb_faces/imdb_crop/50/nm1189150_rm1886504960_1990-12-24_1993.jpg,2,1,3.2844827142153274
./Dataset-copy/imdb_faces/imdb_crop/11/nm0005311_rm1966257920_1979-6-25_2009.jpg,30,0,4.48845686988233
./Dataset-copy/imdb_faces/imdb_crop/84/nm1015684_rm2304868608_1976-3-14_2010.jpg,34,1,2.193103874818444
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm1720818432_1937-12-31_2005.jpg,67,1,4.143428147168595
./Dataset-copy/imdb_faces/imdb_crop/96/nm0346096_rm1896330240_1920-3-16_2012.jpg,92,1,2.028762469486737
./Dataset-copy/imdb_faces/imdb_crop/95/nm0935395_rm2778236672_1977-12-17_2010.jpg,32,0,5.933530141443317
./Dataset-copy/imdb_faces/imdb_crop/33/nm0784833_rm3556808448_1972-8-7_2008.jpg,35,1,1.5278552066118674
./Dataset-copy/imdb_faces/imdb_crop/35/nm3586035_rm533789952_1997-4-15_2011.jpg,14,0,5.144149765798084
./Dataset-copy/imdb_faces/imdb_crop/47/nm2069547_rm3977347328_2001-1-21_2003.jpg,2,1,4.564715010477384
./Dataset-copy/imdb_faces/imdb_crop/39/nm0001339_rm1237749248_1958-11-16_2000.jpg,41,0,2.3021001294834926
./Dataset-copy/imdb_faces/imdb_crop/35/nm2633535_rm1629401600_1997-4-1_2011.jpg,14,1,2.5534678870016614
./Dataset-copy/imdb_faces/imdb_crop/90/nm0631490_rm943692288_1949-12-12_2006.jpg,56,1,1.695617718949685
./Dataset-copy/imdb_faces/imdb_crop/45/nm0001445_rm500076032_1928-6-20_2009.jpg,81,1,3.479267211996023
./Dataset-copy/imdb_faces/imdb_crop/72/nm0386472_rm543332864_1985-3-13_2007.jpg,22,1,4.195396410962799
./Dataset-copy/imdb_faces/imdb_crop/39/nm0512939_rm2395773184_1912-7-17_2008.jpg,95,1,2.6773534420850145
./Dataset-copy/imdb_faces/imdb_crop/35/nm0344435_rm2402916352_1973-10-6_2006.jpg,32,1,4.569825228398981
./Dataset-copy/imdb_faces/imdb_crop/12/nm0462712_rm224439552_1962-8-24_2013.jpg,50,1,3.3294124844799047
./Dataset-copy/imdb_faces/imdb_crop/11/nm0628611_rm2132383744_1942-4-3_2005.jpg,63,1,4.187988695021298
./Dataset-copy/imdb_faces/imdb_crop/19/nm1496319_rm4089288448_1996-7-27_2008.jpg,11,0,2.118842663475768
./Dataset-copy/imdb_faces/imdb_crop/00/nm0004800_rm2899216384_1976-8-9_2005.jpg,28,0,4.278163809728456
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm1243711232_1937-12-21_2010.jpg,72,0,3.4564949937369405
./Dataset-copy/imdb_faces/imdb_crop/26/nm0158626_rm1311752448_1972-6-16_2014.jpg,42,1,5.200933185798137
./Dataset-copy/imdb_faces/imdb_crop/15/nm0001315_rm535402752_1959-8-14_2003.jpg,43,0,4.482318703134016
./Dataset-copy/imdb_faces/imdb_crop/24/nm1501624_rm1141942272_1989-10-24_2003.jpg,13,0,2.774828627240442
./Dataset-copy/imdb_faces/imdb_crop/13/nm0369513_rm54434304_1975-3-22_2006.jpg,31,1,4.276201540374031
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000658_rm3775853056_1949-6-22_2015.jpg,66,0,3.755711959825125
./Dataset-copy/imdb_faces/imdb_crop/35/nm0001535_rm3614292992_1959-7-1_1989.jpg,29,1,4.84321482392431
./Dataset-copy/imdb_faces/imdb_crop/24/nm0314524_rm618787072_1958-2-26_2015.jpg,57,1,3.2641612046041946
./Dataset-copy/imdb_faces/imdb_crop/76/nm0910076_rm4081883904_1963-8-3_2004.jpg,40,0,4.1870421943251666
./Dataset-copy/imdb_faces/imdb_crop/53/nm1216253_rm549034752_1989-2-15_1999.jpg,10,0,5.053989834067184
./Dataset-copy/imdb_faces/imdb_crop/21/nm0123221_rm1196000768_1914-2-5_2010.jpg,96,1,2.4921253895690283
./Dataset-copy/imdb_faces/imdb_crop/65/nm0005265_rm944351488_1953-11-18_2005.jpg,51,1,3.519530763289398
./Dataset-copy/imdb_faces/imdb_crop/24/nm0000124_rm686988032_1970-12-12_2004.jpg,33,0,4.656912634856892
./Dataset-copy/imdb_faces/imdb_crop/87/nm0001687_rm2454620160_1930-6-19_2009.jpg,79,0,3.515341638128872
./Dataset-copy/imdb_faces/imdb_crop/94/nm0460694_rm1819388928_1959-7-8_2013.jpg,53,1,2.0114215280390466
./Dataset-copy/imdb_faces/imdb_crop/19/nm0694619_rm3202909184_1942-11-2_2009.jpg,66,0,5.1804867005092365
./Dataset-copy/imdb_faces/imdb_crop/71/nm0633271_rm2560596224_1913-1-9_2007.jpg,94,1,3.5520703030141254
./Dataset-copy/imdb_faces/imdb_crop/20/nm1095720_rm2474088704_1990-3-24_2006.jpg,16,0,4.814369919279028
./Dataset-copy/imdb_faces/imdb_crop/73/nm0000273_rm1441569536_1934-3-26_2007.jpg,73,1,3.8151799678447103
./Dataset-copy/imdb_faces/imdb_crop/83/nm0000683_rm3018849280_1925-10-3_2015.jpg,89,1,4.699825216406639
./Dataset-copy/imdb_faces/imdb_crop/78/nm0098378_rm3573645824_1983-1-2_2008.jpg,25,0,4.0143222629216835
./Dataset-copy/imdb_faces/imdb_crop/11/nm0000511_rm999135232_1934-4-24_2005.jpg,71,0,3.47024046709191
./Dataset-copy/imdb_faces/imdb_crop/83/nm0000683_rm3018849280_1925-10-3_2015.jpg,89,1,4.699825216406639
./Dataset-copy/imdb_faces/imdb_crop/69/nm0005169_rm3482251264_1979-4-4_2015.jpg,36,0,5.7704090247467015
./Dataset-copy/imdb_faces/imdb_crop/24/nm0000424_rm2637138688_1960-9-9_2009.jpg,48,1,3.9435702456386488
./Dataset-copy/imdb_faces/imdb_crop/08/nm0001408_rm553031680_1945-12-6_2007.jpg,61,1,4.196055337081808
./Dataset-copy/imdb_faces/imdb_crop/45/nm4682545_rm1520422912_2007-6-6_2009.jpg,2,0,2.7146064856154863
./Dataset-copy/imdb_faces/imdb_crop/03/nm0001303_rm2641275904_1971-8-29_2011.jpg,39,0,2.7972697614514237
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000199_rm3424360960_1940-4-25_2005.jpg,65,1,1.566415418805254
./Dataset-copy/imdb_faces/imdb_crop/72/nm0019172_rm2707790336_1963-9-5_1965.jpg,1,0,3.9895918286297687
./Dataset-copy/imdb_faces/imdb_crop/42/nm0502342_rm1956165376_1981-4-2_2003.jpg,22,0,4.317554944891145
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000331_rm424980992_1943-10-8_2009.jpg,65,1,2.015474529936544
./Dataset-copy/imdb_faces/imdb_crop/19/nm0860219_rm827049984_1937-7-18_2012.jpg,74,1,3.3367144858590634
./Dataset-copy/imdb_faces/imdb_crop/23/nm1415323_rm2909248256_1992-11-23_1999.jpg,6,0,5.550063425213248
./Dataset-copy/imdb_faces/imdb_crop/72/nm0134072_rm1909691392_1970-5-3_2009.jpg,39,1,3.975534518245513
./Dataset-copy/imdb_faces/imdb_crop/69/nm2006469_rm2275654144_2002-1-14_2006.jpg,4,0,3.501808415568561
./Dataset-copy/imdb_faces/imdb_crop/96/nm0001096_rm2366766848_1944-3-21_2014.jpg,70,1,2.4896349153162167
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000438_rm991464960_1950-11-28_1997.jpg,46,1,3.6003880431219497
./Dataset-copy/imdb_faces/imdb_crop/52/nm0000552_rm1274976256_1961-4-3_2007.jpg,46,1,2.346506773583109
./Dataset-copy/imdb_faces/imdb_crop/64/nm0001264_rm2973872640_1977-4-14_2011.jpg,34,0,1.9719123602708115
./Dataset-copy/imdb_faces/imdb_crop/72/nm0000172_rm2439222272_1939-5-13_2008.jpg,69,1,2.881205309993735
./Dataset-copy/imdb_faces/imdb_crop/65/nm0005065_rm152476416_1933-3-14_2005.jpg,72,1,3.5372374386851804
./Dataset-copy/imdb_faces/imdb_crop/23/nm0434223_rm201952768_1955-12-21_1988.jpg,32,0,3.8381952327579314
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993
./Dataset-copy/imdb_faces/imdb_crop/71/nm3241371_rm3495734528_1984-5-12_2012.jpg,28,0,3.4653454312427296
./Dataset-copy/imdb_faces/imdb_crop/37/nm0013037_rm3480324352_1952-5-11_2009.jpg,57,0,3.0736233505959505
./Dataset-copy/imdb_faces/imdb_crop/92/nm0005092_rm1610520576_1933-11-19_2007.jpg,73,1,3.8139254902612287
./Dataset-copy/imdb_faces/imdb_crop/90/nm2089090_rm3469187328_1998-12-29_2006.jpg,7,1,2.8698355594186813
./Dataset-copy/imdb_faces/imdb_crop/32/nm0158632_rm3872358912_1968-12-5_2009.jpg,40,0,2.6780236073990795
./Dataset-copy/imdb_faces/imdb_crop/81/nm0240381_rm3733624832_1987-9-28_1999.jpg,11,0,3.5477057947846204
./Dataset-copy/imdb_faces/imdb_crop/45/nm0001845_rm836811520_1961-7-15_2011.jpg,49,1,1.3467970913378884
./Dataset-copy/imdb_faces/imdb_crop/51/nm0513851_rm2396685312_1926-9-19_2010.jpg,83,1,3.440916158902878
./Dataset-copy/imdb_faces/imdb_crop/12/nm0914612_rm2831203840_1990-4-15_2011.jpg,21,0,4.117666172362818
./Dataset-copy/imdb_faces/imdb_crop/42/nm0289142_rm328063744_1966-7-14_2004.jpg,37,1,3.2975802123943825
./Dataset-copy/imdb_faces/imdb_crop/29/nm0000229_rm769562624_1946-12-18_2000.jpg,53,1,1.8407881067117
./Dataset-copy/imdb_faces/imdb_crop/67/nm0005467_rm3744071168_1927-6-8_2014.jpg,87,1,1.2598335436328183
./Dataset-copy/imdb_faces/imdb_crop/89/nm0929489_rm935573760_1948-2-5_2010.jpg,62,1,3.3692395121101826
./Dataset-copy/imdb_faces/imdb_crop/97/nm0001597_rm1463455232_1952-11-30_1994.jpg,41,1,3.04621744174125
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000215_rm3433530112_1946-10-4_2009.jpg,62,0,3.4977990886360475
./Dataset-copy/imdb_faces/imdb_crop/98/nm0666398_rm2732178176_1958-9-11_2010.jpg,51,1,4.40803979032588
./Dataset-copy/imdb_faces/imdb_crop/27/nm0004827_rm1707576576_1973-6-16_2002.jpg,29,1,1.843209518870556
./Dataset-copy/imdb_faces/imdb_crop/92/nm0000192_rm408014592_1972-12-19_2013.jpg,40,0,4.949607441167918
./Dataset-copy/imdb_faces/imdb_crop/66/nm0681566_rm2252445440_1925-12-27_2007.jpg,81,1,4.002217064663356
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000142_rm520942080_1930-5-31_2015.jpg,85,1,3.577122871960788
./Dataset-copy/imdb_faces/imdb_crop/57/nm0001557_rm2950468608_1958-10-20_2008.jpg,49,1,3.7401938530015264
./Dataset-copy/imdb_faces/imdb_crop/26/nm1307426_rm2677310720_1989-3-18_2007.jpg,18,1,5.0029041660098015
./Dataset-copy/imdb_faces/imdb_crop/26/nm0001626_rm853055744_1929-12-13_2002.jpg,72,1,2.4655121569051297
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000457_rm284022528_1940-1-22_2013.jpg,73,1,1.9243947650391675
./Dataset-copy/imdb_faces/imdb_crop/08/nm0005408_rm666548224_1954-1-19_2002.jpg,48,0,2.9189194406022203
./Dataset-copy/imdb_faces/imdb_crop/85/nm0291785_rm1404803840_1978-6-7_2007.jpg,29,0,4.457045458493427
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993
./Dataset-copy/imdb_faces/imdb_crop/46/nm1393246_rm1512289792_1998-11-4_2004.jpg,5,0,4.420132137466674
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993
./Dataset-copy/imdb_faces/imdb_crop/78/nm0005078_rm3410074112_1941-6-2_2006.jpg,65,1,3.635024297094089
./Dataset-copy/imdb_faces/imdb_crop/43/nm0000643_rm410308864_1933-8-25_2013.jpg,79,1,2.1753096215909484
./Dataset-copy/imdb_faces/imdb_crop/62/nm0005162_rm1528540928_1930-1-3_2012.jpg,82,1,4.0637607400002125
./Dataset-copy/imdb_faces/imdb_crop/10/nm0007210_rm1537911552_1948-7-2_2009.jpg,60,1,2.6777949935677365
./Dataset-copy/imdb_faces/imdb_crop/06/nm0522306_rm466340352_1938-7-26_2014.jpg,75,0,4.175752229491168
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000638_rm2832570368_1931-3-22_2000.jpg,69,1,3.0251941527407435
./Dataset-copy/imdb_faces/imdb_crop/27/nm0102327_rm3449984512_1909-10-10_2008.jpg,98,1,3.991518345404616
./Dataset-copy/imdb_faces/imdb_crop/90/nm0000190_rm1835764992_1969-11-4_2005.jpg,35,1,3.0316169856098543
./Dataset-copy/imdb_faces/imdb_crop/08/nm0000008_rm2318828288_1924-4-3_2010.jpg,86,1,4.191879967961231
./Dataset-copy/imdb_faces/imdb_crop/75/nm1312575_rm16685056_1984-3-10_2005.jpg,21,0,3.5400003682909102
./Dataset-copy/imdb_faces/imdb_crop/65/nm0005565_rm1101971200_1925-11-11_2011.jpg,85,1,3.1873074083536
./Dataset-copy/imdb_faces/imdb_crop/82/nm0001082_rm4149986560_1968-7-8_2014.jpg,45,1,4.721093395367468
./Dataset-copy/imdb_faces/imdb_crop/17/nm0795517_rm3327970304_1976-4-16_2010.jpg,34,0,3.609981492561122
./Dataset-copy/imdb_faces/imdb_crop/03/nm0661703_rm3938104576_1968-6-7_2012.jpg,44,0,3.67952019062877
./Dataset-copy/imdb_faces/imdb_crop/59/nm0000459_rm467309824_1960-8-16_2008.jpg,47,1,4.006137543456552
./Dataset-copy/imdb_faces/imdb_crop/62/nm0175262_rm1685385216_1942-11-24_2015.jpg,72,1,3.5553974513430755
./Dataset-copy/imdb_faces/imdb_crop/57/nm0005057_rm3450182400_1970-10-6_1999.jpg,28,0,3.9586668623782146
./Dataset-copy/imdb_faces/imdb_crop/27/nm0000627_rm3507523072_1960-2-18_1992.jpg,32,0,2.1947060961148632
./Dataset-copy/imdb_faces/imdb_crop/81/nm0365281_rm3215038464_1927-9-19_2004.jpg,76,0,4.497570198195144
./Dataset-copy/imdb_faces/imdb_crop/45/nm0281945_rm821992192_1966-5-1_2006.jpg,40,0,4.652662027039024
./Dataset-copy/imdb_faces/imdb_crop/26/nm0307726_rm1147640576_1984-4-11_2005.jpg,21,0,4.998060367499167
./Dataset-copy/imdb_faces/imdb_crop/07/nm1525807_rm1873591808_1996-1-31_2011.jpg,15,1,5.071434577105699
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000149_rm4047162368_1962-11-19_1976.jpg,13,0,3.6876601474057296
