path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/02/nm0001602_rm1644482304_1967-10-5_2014.jpg,46,1,2.2088014786528887
./Dataset-copy/imdb_faces/imdb_crop/16/nm0000216_rm3985807616_1947-7-30_1994.jpg,46,1,2.193676971102137
./Dataset-copy/imdb_faces/imdb_crop/59/nm0001459_rm769886208_1957-8-18_2004.jpg,46,1,1.5858868870909286
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000123_rm2193984768_1961-5-6_2007.jpg,46,1,4.459843512561123
./Dataset-copy/imdb_faces/imdb_crop/66/nm0000666_rm3008287744_1967-2-20_2013.jpg,46,0,1.6974199150241212
./Dataset-copy/imdb_faces/imdb_crop/20/nm0925220_rm1438433280_1967-11-10_2014.jpg,46,1,2.0376778979564225
./Dataset-copy/imdb_faces/imdb_crop/95/nm0261595_rm1653255936_1965-9-9_2012.jpg,46,1,2.1274768274662583
./Dataset-copy/imdb_faces/imdb_crop/52/nm1959252_rm379566336_1965-6-30_2011.jpg,46,1,2.5348384077150787
./Dataset-copy/imdb_faces/imdb_crop/61/nm0388061_rm3683820032_1960-2-25_2006.jpg,46,1,1.118138730590058
./Dataset-copy/imdb_faces/imdb_crop/64/nm0002064_rm2992675328_1958-4-26_2004.jpg,46,1,4.744723646409278
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000604_rm2854400768_1965-5-24_2011.jpg,46,1,2.6002826071250684
./Dataset-copy/imdb_faces/imdb_crop/25/nm0001625_rm3611662592_1957-3-23_2003.jpg,46,0,2.0263473141618578
./Dataset-copy/imdb_faces/imdb_crop/28/nm0000128_rm3136586240_1964-4-7_2010.jpg,46,1,2.0178158789511684
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000131_rm3458842112_1966-6-28_2012.jpg,46,1,3.205282065931605
./Dataset-copy/imdb_faces/imdb_crop/76/nm0005176_rm2154481920_1950-12-13_1997.jpg,46,0,2.2896773646358657
./Dataset-copy/imdb_faces/imdb_crop/54/nm0924154_rm553319424_1969-1-5_2015.jpg,46,1,3.6029479545336223
./Dataset-copy/imdb_faces/imdb_crop/73/nm0001473_rm1893119232_1964-2-5_2010.jpg,46,0,3.2586296450008043
./Dataset-copy/imdb_faces/imdb_crop/81/nm0910181_rm4046629888_1929-9-25_1976.jpg,46,0,4.750890229360182
./Dataset-copy/imdb_faces/imdb_crop/90/nm0009190_rm2967248896_1966-6-27_2012.jpg,46,1,4.040392713636995
./Dataset-copy/imdb_faces/imdb_crop/80/nm0000480_rm1680972544_1961-3-11_2007.jpg,46,1,4.006199042210824
./Dataset-copy/imdb_faces/imdb_crop/73/nm0000173_rm2137579008_1967-6-20_2013.jpg,46,0,3.546060715135044
./Dataset-copy/imdb_faces/imdb_crop/59/nm0001459_rm1123663360_1957-8-18_2004.jpg,46,1,2.758279870878062
./Dataset-copy/imdb_faces/imdb_crop/28/nm0000228_rm3308361728_1959-7-26_2006.jpg,46,1,1.970023639028692
./Dataset-copy/imdb_faces/imdb_crop/75/nm0000375_rm1512682240_1965-4-4_2011.jpg,46,1,5.056149862849281
./Dataset-copy/imdb_faces/imdb_crop/59/nm0001459_rm1241693952_1957-8-18_2004.jpg,46,1,2.592406886958481
./Dataset-copy/imdb_faces/imdb_crop/25/nm0000325_rm957254400_1956-1-7_2002.jpg,46,1,3.618164446069616
./Dataset-copy/imdb_faces/imdb_crop/15/nm0146915_rm1222345728_1963-10-26_2010.jpg,46,1,5.8652748442715845
./Dataset-copy/imdb_faces/imdb_crop/08/nm0931608_rm873067008_1968-8-1_2015.jpg,46,0,4.8411431339275115
./Dataset-copy/imdb_faces/imdb_crop/50/nm0000450_rm2417743360_1967-7-23_2014.jpg,46,1,2.9594203829264236
./Dataset-copy/imdb_faces/imdb_crop/53/nm0578853_rm4047371264_1969-4-3_2015.jpg,46,1,1.6034585951940348
./Dataset-copy/imdb_faces/imdb_crop/02/nm0005202_rm3948513792_1963-4-18_2009.jpg,46,1,4.045249219333365
./Dataset-copy/imdb_faces/imdb_crop/10/nm0000110_rm3596392960_1960-12-10_2007.jpg,46,1,3.678104855901919
./Dataset-copy/imdb_faces/imdb_crop/45/nm0001845_rm3609236992_1961-7-15_2008.jpg,46,1,4.0379048715252415
./Dataset-copy/imdb_faces/imdb_crop/25/nm0001125_rm3087847680_1967-2-19_2013.jpg,46,1,1.1929753045638158
./Dataset-copy/imdb_faces/imdb_crop/54/nm0005154_rm746910208_1968-12-2_2015.jpg,46,0,4.039989173645757
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000113_rm4228362240_1964-7-26_2011.jpg,46,0,4.547357501585781
./Dataset-copy/imdb_faces/imdb_crop/94/nm2454994_rm3059068928_1965-11-21_2012.jpg,46,1,1.4017470921147754
./Dataset-copy/imdb_faces/imdb_crop/73/nm0001173_rm2295126784_1968-3-12_2014.jpg,46,1,1.6654101202517595
./Dataset-copy/imdb_faces/imdb_crop/94/nm0460694_rm3420950016_1959-7-8_2006.jpg,46,1,3.0346563654714305
./Dataset-copy/imdb_faces/imdb_crop/73/nm0127373_rm2465515008_1967-9-12_2014.jpg,46,1,2.0343771104407566
./Dataset-copy/imdb_faces/imdb_crop/73/nm0416673_rm71088384_1965-4-26_2011.jpg,46,1,2.8084710976910765
./Dataset-copy/imdb_faces/imdb_crop/02/nm0788202_rm771010560_1964-11-27_2011.jpg,46,1,3.614043752349737
./Dataset-copy/imdb_faces/imdb_crop/53/nm0001853_rm2222426368_1963-3-18_2009.jpg,46,0,2.7058471513443387
./Dataset-copy/imdb_faces/imdb_crop/70/nm0342970_rm337247488_1969-1-14_2015.jpg,46,1,3.1065380080004603
./Dataset-copy/imdb_faces/imdb_crop/77/nm0491777_rm3930167040_1961-6-17_2007.jpg,46,1,3.29560767614374
./Dataset-copy/imdb_faces/imdb_crop/44/nm0189144_rm1268942592_1964-4-4_2010.jpg,46,1,2.8753049209211192
./Dataset-copy/imdb_faces/imdb_crop/37/nm0000237_rm3409754368_1954-2-18_2000.jpg,46,1,4.459557416702263
./Dataset-copy/imdb_faces/imdb_crop/20/nm0748620_rm3554670080_1969-4-6_2015.jpg,46,1,3.9943358184753857
./Dataset-copy/imdb_faces/imdb_crop/41/nm0000141_rm2402198016_1960-8-7_2007.jpg,46,1,3.662818425365528
./Dataset-copy/imdb_faces/imdb_crop/24/nm0005024_rm1979186432_1969-3-11_2015.jpg,46,1,2.5943589431879417
./Dataset-copy/imdb_faces/imdb_crop/83/nm0005383_rm376882432_1968-1-21_2014.jpg,46,0,4.844568976703044
./Dataset-copy/imdb_faces/imdb_crop/75/nm2457575_rm1073189120_1961-5-17_2007.jpg,46,1,4.192169212146265
./Dataset-copy/imdb_faces/imdb_crop/42/nm0674742_rm3406541312_1941-7-13_1988.jpg,46,1,2.183968094272983
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000123_rm2495060736_1961-5-6_2007.jpg,46,1,5.733741091446374
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000131_rm2746725376_1966-6-28_2012.jpg,46,1,4.613959287423998
./Dataset-copy/imdb_faces/imdb_crop/05/nm0000405_rm1608886784_1965-1-8_2011.jpg,46,0,3.7111675705174716
./Dataset-copy/imdb_faces/imdb_crop/40/nm0001640_rm3291909632_1940-12-1_1987.jpg,46,1,1.7929375608188562
./Dataset-copy/imdb_faces/imdb_crop/91/nm0000491_rm3488070400_1964-7-22_2011.jpg,46,1,2.3682558652719705
./Dataset-copy/imdb_faces/imdb_crop/33/nm0000233_rm4074735616_1963-3-27_2009.jpg,46,1,2.25789582235423
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000949_rm758968832_1969-5-14_2015.jpg,46,0,2.7545433583522247
./Dataset-copy/imdb_faces/imdb_crop/23/nm0640323_rm1306906624_1967-6-12_2013.jpg,46,0,1.834730392081914
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000332_rm2236790784_1964-11-29_2011.jpg,46,1,2.248276859403938
./Dataset-copy/imdb_faces/imdb_crop/99/nm0342399_rm3913589504_1966-7-11_2013.jpg,46,1,2.353649237433351
./Dataset-copy/imdb_faces/imdb_crop/73/nm0001473_rm3475939840_1964-2-5_2010.jpg,46,0,1.088215869897728
./Dataset-copy/imdb_faces/imdb_crop/05/nm0000405_rm4236951040_1965-1-8_2011.jpg,46,0,1.2962786107089916
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000115_rm2895741696_1964-1-7_2010.jpg,46,1,2.0709239824514145
./Dataset-copy/imdb_faces/imdb_crop/50/nm0000450_rm438355968_1967-7-23_2014.jpg,46,1,1.0578213103286371
./Dataset-copy/imdb_faces/imdb_crop/17/nm0365317_rm760263936_1966-0-0_2012.jpg,46,1,3.9890945712282586
./Dataset-copy/imdb_faces/imdb_crop/07/nm0005207_rm407738624_1955-3-28_2001.jpg,46,0,2.678636660267286
./Dataset-copy/imdb_faces/imdb_crop/41/nm0001441_rm39033344_1950-4-4_1996.jpg,46,0,3.218774178967042
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000949_rm1167062016_1969-5-14_2015.jpg,46,0,3.541969477856887
./Dataset-copy/imdb_faces/imdb_crop/58/nm0876958_rm3094262272_1965-5-17_2011.jpg,46,0,2.9115804527100897
./Dataset-copy/imdb_faces/imdb_crop/76/nm0805476_rm910920192_1962-8-13_2009.jpg,46,1,4.106829204350161
./Dataset-copy/imdb_faces/imdb_crop/81/nm0000181_rm692886272_1961-9-25_2008.jpg,46,0,3.9446061168693625
./Dataset-copy/imdb_faces/imdb_crop/66/nm0925966_rm2988939264_1959-10-10_2006.jpg,46,1,4.37355721550624
./Dataset-copy/imdb_faces/imdb_crop/90/nm0885090_rm2859515136_1964-12-24_2011.jpg,46,1,3.3007349993178137
./Dataset-copy/imdb_faces/imdb_crop/14/nm0007814_rm1935776512_1960-11-30_2007.jpg,46,0,5.078871771315635
./Dataset-copy/imdb_faces/imdb_crop/73/nm0416673_rm2503719168_1965-4-26_2011.jpg,46,1,1.6910462033714833
./Dataset-copy/imdb_faces/imdb_crop/06/nm0000906_rm2814744832_1958-5-29_2004.jpg,46,0,5.5402069192353
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000604_rm3347298560_1965-5-24_2011.jpg,46,1,3.723947584116268
./Dataset-copy/imdb_faces/imdb_crop/25/nm0000325_rm2755562752_1956-1-7_2002.jpg,46,1,2.1004206803943912
./Dataset-copy/imdb_faces/imdb_crop/68/nm0586568_rm1545381888_1965-11-22_2012.jpg,46,1,4.100561405011535
./Dataset-copy/imdb_faces/imdb_crop/47/nm0001247_rm3154098176_1919-2-11_1965.jpg,46,0,4.420542654814754
./Dataset-copy/imdb_faces/imdb_crop/37/nm0000237_rm1008438784_1954-2-18_2000.jpg,46,1,2.6699299380202874
./Dataset-copy/imdb_faces/imdb_crop/98/nm1193098_rm2566358272_1956-6-23_2002.jpg,46,1,3.1153345755972013
./Dataset-copy/imdb_faces/imdb_crop/41/nm0000141_rm3946625536_1960-8-7_2007.jpg,46,1,1.5428250903026877
./Dataset-copy/imdb_faces/imdb_crop/36/nm0000136_rm1028360192_1963-6-9_2009.jpg,46,1,1.7974394169116696
./Dataset-copy/imdb_faces/imdb_crop/14/nm0007814_rm3123353088_1960-11-30_2007.jpg,46,0,2.8478950441131414
./Dataset-copy/imdb_faces/imdb_crop/42/nm0604742_rm479123456_1966-4-22_2012.jpg,46,1,4.166871588736203
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000113_rm2263461888_1964-7-26_2011.jpg,46,0,3.4858276450624257
./Dataset-copy/imdb_faces/imdb_crop/47/nm0019247_rm2038084352_1965-4-1_2011.jpg,46,1,3.3845772406159207
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000131_rm1507505920_1966-6-28_2012.jpg,46,1,3.6205901899036
./Dataset-copy/imdb_faces/imdb_crop/75/nm0347375_rm982365952_1962-11-18_2009.jpg,46,1,3.8641432497717214
./Dataset-copy/imdb_faces/imdb_crop/48/nm0000648_rm2042202368_1962-7-31_2009.jpg,46,1,1.0167193619786747
./Dataset-copy/imdb_faces/imdb_crop/98/nm1193098_rm4198996736_1956-6-23_2002.jpg,46,1,2.3886174481495495
./Dataset-copy/imdb_faces/imdb_crop/68/nm0000668_rm2452985856_1959-4-15_2005.jpg,46,0,3.1580384515582858
./Dataset-copy/imdb_faces/imdb_crop/22/nm0383422_rm3806169856_1963-2-12_2009.jpg,46,1,2.370141302473024
./Dataset-copy/imdb_faces/imdb_crop/59/nm0001459_rm3251420160_1957-8-18_2004.jpg,46,1,2.8548991221561493
./Dataset-copy/imdb_faces/imdb_crop/49/nm0466349_rm451588096_1966-2-27_2012.jpg,46,1,1.5419836392761372
./Dataset-copy/imdb_faces/imdb_crop/71/nm0469671_rm2312345600_1956-8-6_2003.jpg,46,0,6.167724883740134
./Dataset-copy/imdb_faces/imdb_crop/52/nm0000552_rm1127127808_1961-4-3_2007.jpg,46,1,4.1460962026901695
./Dataset-copy/imdb_faces/imdb_crop/52/nm0082052_rm4261520896_1966-12-28_2013.jpg,46,1,1.5226970109021671
./Dataset-copy/imdb_faces/imdb_crop/69/nm0919369_rm2625286400_1965-11-19_2012.jpg,46,1,2.4770156523821845
./Dataset-copy/imdb_faces/imdb_crop/12/nm0000112_rm2031458304_1953-5-16_1999.jpg,46,1,3.7420557534142054
./Dataset-copy/imdb_faces/imdb_crop/35/nm0253035_rm2948184320_1965-2-20_2011.jpg,46,1,1.415685871830894
./Dataset-copy/imdb_faces/imdb_crop/43/nm0000243_rm1931718656_1954-12-28_2001.jpg,46,1,2.2831365136663715
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000932_rm3356599040_1966-8-14_2013.jpg,46,0,2.3658145954702627
./Dataset-copy/imdb_faces/imdb_crop/43/nm0000243_rm2424870912_1954-12-28_2001.jpg,46,1,5.676294870237997
./Dataset-copy/imdb_faces/imdb_crop/24/nm0005024_rm2440033280_1969-3-11_2015.jpg,46,1,3.433112751136941
./Dataset-copy/imdb_faces/imdb_crop/41/nm0000141_rm1733013504_1960-8-7_2007.jpg,46,1,3.0872261359827613
./Dataset-copy/imdb_faces/imdb_crop/95/nm0001595_rm1203936000_1958-10-9_2005.jpg,46,1,5.428893098619171
./Dataset-copy/imdb_faces/imdb_crop/58/nm0876958_rm4116820224_1965-5-17_2011.jpg,46,0,1.6597986370918745
./Dataset-copy/imdb_faces/imdb_crop/02/nm0005202_rm4200172032_1963-4-18_2009.jpg,46,1,1.113165491168658
./Dataset-copy/imdb_faces/imdb_crop/16/nm0835016_rm3797714432_1963-8-5_2010.jpg,46,1,4.479029448043488
./Dataset-copy/imdb_faces/imdb_crop/41/nm0000141_rm2528555264_1960-8-7_2007.jpg,46,1,5.263275819667242
./Dataset-copy/imdb_faces/imdb_crop/92/nm0123092_rm2999307008_1967-8-22_2014.jpg,46,1,2.079759706622708
./Dataset-copy/imdb_faces/imdb_crop/62/nm0000062_rm3844321280_1935-1-8_1981.jpg,46,1,1.9250475392250002
./Dataset-copy/imdb_faces/imdb_crop/00/nm0000700_rm338205184_1955-5-16_2001.jpg,46,0,4.142727009641134
./Dataset-copy/imdb_faces/imdb_crop/41/nm0315041_rm1068798976_1961-6-25_2007.jpg,46,1,4.759168497015971
./Dataset-copy/imdb_faces/imdb_crop/16/nm0835016_rm223053568_1963-8-5_2010.jpg,46,1,3.3389399574936003
./Dataset-copy/imdb_faces/imdb_crop/80/nm0005280_rm1619957504_1962-3-21_2008.jpg,46,0,5.730822743629093
./Dataset-copy/imdb_faces/imdb_crop/67/nm0001167_rm3853162752_1949-7-7_1996.jpg,46,0,2.612595488189605
./Dataset-copy/imdb_faces/imdb_crop/45/nm0001845_rm1973589504_1961-7-15_2008.jpg,46,1,1.0473960047615591
./Dataset-copy/imdb_faces/imdb_crop/89/nm0005389_rm2533333760_1959-5-10_2005.jpg,46,0,2.1003325121834364
./Dataset-copy/imdb_faces/imdb_crop/05/nm0367005_rm2473773056_1948-9-24_1995.jpg,46,1,2.23383338929036
./Dataset-copy/imdb_faces/imdb_crop/73/nm0001173_rm130734848_1968-3-12_2014.jpg,46,1,3.638084965126608
./Dataset-copy/imdb_faces/imdb_crop/93/nm0000193_rm208834304_1962-11-11_2009.jpg,46,0,2.3460485616506355
./Dataset-copy/imdb_faces/imdb_crop/59/nm0001459_rm2881915136_1957-8-18_2004.jpg,46,1,1.3810306132609276
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000195_rm4282095616_1950-9-21_1997.jpg,46,1,3.3567136178138663
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000949_rm618918656_1969-5-14_2015.jpg,46,0,3.887991985933419
./Dataset-copy/imdb_faces/imdb_crop/96/nm0760796_rm545168128_1960-10-12_2007.jpg,46,1,5.023645497368707
./Dataset-copy/imdb_faces/imdb_crop/73/nm0443373_rm3603341568_1965-0-0_2011.jpg,46,1,2.334429655704819
./Dataset-copy/imdb_faces/imdb_crop/93/nm0000193_rm3242887680_1962-11-11_2009.jpg,46,0,5.674504136649227
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000949_rm512815872_1969-5-14_2015.jpg,46,0,4.3403080604151
./Dataset-copy/imdb_faces/imdb_crop/75/nm0607375_rm3658850816_1964-6-21_2010.jpg,46,1,2.14115303904006
./Dataset-copy/imdb_faces/imdb_crop/25/nm0147825_rm2683473664_1964-4-24_2010.jpg,46,1,1.2158370572916528
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000195_rm1366792704_1950-9-21_1997.jpg,46,1,4.199378309829082
./Dataset-copy/imdb_faces/imdb_crop/71/nm0274371_rm3879456000_1967-2-20_2013.jpg,46,1,1.9720206863304
./Dataset-copy/imdb_faces/imdb_crop/74/nm0004874_rm3725967872_1967-7-18_2014.jpg,46,1,3.291294040437672
./Dataset-copy/imdb_faces/imdb_crop/05/nm0367005_rm3933390848_1948-9-24_1995.jpg,46,1,2.548240951483356
./Dataset-copy/imdb_faces/imdb_crop/02/nm0001102_rm2955251200_1946-11-28_1993.jpg,46,1,2.627856433881312
./Dataset-copy/imdb_faces/imdb_crop/50/nm0001150_rm2202262784_1920-3-3_1966.jpg,46,1,1.7448070812032617
./Dataset-copy/imdb_faces/imdb_crop/27/nm0233027_rm4257454080_1957-8-19_2004.jpg,46,1,4.5017034351178
./Dataset-copy/imdb_faces/imdb_crop/63/nm0001263_rm398110976_1965-2-7_2011.jpg,46,1,3.8414211140472565
./Dataset-copy/imdb_faces/imdb_crop/96/nm0000196_rm1221822464_1963-5-25_2009.jpg,46,1,5.048475427029525
./Dataset-copy/imdb_faces/imdb_crop/06/nm0834606_rm48350976_1967-6-24_2013.jpg,46,0,1.5849349202824268
./Dataset-copy/imdb_faces/imdb_crop/65/nm0000565_rm3916875776_1955-3-22_2001.jpg,46,0,2.9799560536312844
./Dataset-copy/imdb_faces/imdb_crop/98/nm1193098_rm2188413440_1956-6-23_2002.jpg,46,1,3.9497878006884943
./Dataset-copy/imdb_faces/imdb_crop/30/nm0000230_rm2050083840_1946-7-6_1993.jpg,46,1,4.1325226645314155
./Dataset-copy/imdb_faces/imdb_crop/62/nm0000162_rm1037628160_1969-5-25_2015.jpg,46,0,4.087197936254172
./Dataset-copy/imdb_faces/imdb_crop/41/nm0000141_rm2752681728_1960-8-7_2007.jpg,46,1,2.402637018407812
./Dataset-copy/imdb_faces/imdb_crop/29/nm0215229_rm2645603840_1963-6-12_2009.jpg,46,1,3.3429872433636034
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000613_rm3790516736_1965-1-9_2011.jpg,46,0,4.368134044999188
./Dataset-copy/imdb_faces/imdb_crop/73/nm0001473_rm3280322304_1964-2-5_2010.jpg,46,0,2.021660299272801
./Dataset-copy/imdb_faces/imdb_crop/82/nm0015382_rm4217361408_1967-8-22_2014.jpg,46,1,1.2839855385512051
./Dataset-copy/imdb_faces/imdb_crop/72/nm0000572_rm1894956288_1965-3-25_2011.jpg,46,0,3.5240385404275267
./Dataset-copy/imdb_faces/imdb_crop/70/nm0842770_rm3932461824_1960-11-5_2007.jpg,46,0,5.177265137600283
./Dataset-copy/imdb_faces/imdb_crop/97/nm0001097_rm4046572544_1946-10-10_1993.jpg,46,1,1.166249110276338
./Dataset-copy/imdb_faces/imdb_crop/82/nm0953882_rm3065350400_1962-8-15_2009.jpg,46,1,3.705655059405701
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000949_rm2729308672_1969-5-14_2015.jpg,46,0,5.585488725942182
./Dataset-copy/imdb_faces/imdb_crop/15/nm1033215_rm2431960576_1968-0-0_2014.jpg,46,1,2.5123746492816648
./Dataset-copy/imdb_faces/imdb_crop/10/nm0000210_rm2197210624_1967-10-28_2014.jpg,46,0,5.737732726331094
./Dataset-copy/imdb_faces/imdb_crop/11/nm0765911_rm919771392_1956-10-23_2003.jpg,46,0,2.8600984661921816
./Dataset-copy/imdb_faces/imdb_crop/27/nm0233027_rm3505756416_1957-8-19_2004.jpg,46,1,3.497648979930944
./Dataset-copy/imdb_faces/imdb_crop/76/nm0498076_rm2081288192_1969-1-7_2015.jpg,46,1,4.419777184626887
./Dataset-copy/imdb_faces/imdb_crop/10/nm0671210_rm4079983104_1962-3-17_2008.jpg,46,1,3.3147150757881105
./Dataset-copy/imdb_faces/imdb_crop/33/nm0000233_rm1296469504_1963-3-27_2009.jpg,46,1,3.370985486759408
./Dataset-copy/imdb_faces/imdb_crop/92/nm0000792_rm4209679104_1959-3-6_2005.jpg,46,1,3.518222131784848
./Dataset-copy/imdb_faces/imdb_crop/82/nm0953882_rm3111553280_1962-8-15_2009.jpg,46,1,4.148139304086985
./Dataset-copy/imdb_faces/imdb_crop/92/nm0123092_rm1724433920_1967-8-22_2014.jpg,46,1,5.631404612187153
./Dataset-copy/imdb_faces/imdb_crop/70/nm0449070_rm925096192_1967-5-31_2013.jpg,46,1,2.4740239378042888
./Dataset-copy/imdb_faces/imdb_crop/25/nm0000325_rm2265225216_1956-1-7_2002.jpg,46,1,1.5805424597604112
./Dataset-copy/imdb_faces/imdb_crop/29/nm0000329_rm3000014848_1954-4-7_2000.jpg,46,1,2.084378505469413
./Dataset-copy/imdb_faces/imdb_crop/62/nm0000062_rm3793989632_1935-1-8_1981.jpg,46,1,1.594584112884605
./Dataset-copy/imdb_faces/imdb_crop/26/nm0000126_rm958371840_1955-1-18_2001.jpg,46,1,2.474226009164985
./Dataset-copy/imdb_faces/imdb_crop/19/nm0151419_rm993045504_1965-9-17_2012.jpg,46,1,4.133080936370831
./Dataset-copy/imdb_faces/imdb_crop/25/nm0000325_rm2764148480_1956-1-7_2002.jpg,46,1,2.8495356278888173
./Dataset-copy/imdb_faces/imdb_crop/66/nm0925966_rm2166855680_1959-10-10_2006.jpg,46,1,1.3309548149454768
./Dataset-copy/imdb_faces/imdb_crop/68/nm0000168_rm3124271104_1948-12-21_1995.jpg,46,1,1.0732927293623993
./Dataset-copy/imdb_faces/imdb_crop/70/nm0001770_rm1913425664_1963-11-27_2010.jpg,46,1,2.1973492115817503
./Dataset-copy/imdb_faces/imdb_crop/25/nm0000325_rm2680002304_1956-1-7_2002.jpg,46,1,1.748063962871136
./Dataset-copy/imdb_faces/imdb_crop/90/nm0885090_rm2801173760_1964-12-24_2011.jpg,46,1,3.0508500029609613
./Dataset-copy/imdb_faces/imdb_crop/74/nm0005074_rm1910481664_1967-4-23_2013.jpg,46,0,5.392361779039375
./Dataset-copy/imdb_faces/imdb_crop/92/nm0000792_rm3715472128_1959-3-6_2005.jpg,46,1,3.233155097491748
./Dataset-copy/imdb_faces/imdb_crop/37/nm0000437_rm129927680_1961-7-23_2008.jpg,46,1,4.8206349831045285
./Dataset-copy/imdb_faces/imdb_crop/42/nm0004742_rm2505104896_1967-4-18_2013.jpg,46,0,4.550885431220786
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000123_rm4033125120_1961-5-6_2007.jpg,46,1,4.795232828764947
./Dataset-copy/imdb_faces/imdb_crop/50/nm0048250_rm2076302592_1953-2-17_1999.jpg,46,0,4.952304225168328
./Dataset-copy/imdb_faces/imdb_crop/93/nm0000193_rm1718783744_1962-11-11_2009.jpg,46,0,3.3124627916007947
./Dataset-copy/imdb_faces/imdb_crop/12/nm0397212_rm2982124288_1959-4-20_2005.jpg,46,1,3.7151238903771717
./Dataset-copy/imdb_faces/imdb_crop/36/nm0000136_rm105613312_1963-6-9_2009.jpg,46,1,2.5750789036921438
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001601_rm1508809472_1954-8-30_2001.jpg,46,1,4.797442726169219
./Dataset-copy/imdb_faces/imdb_crop/24/nm0086924_rm2687014912_1956-4-25_2002.jpg,46,0,1.982683474668537
./Dataset-copy/imdb_faces/imdb_crop/07/nm0000607_rm1899138560_1952-8-27_1999.jpg,46,1,1.6063446491772322
./Dataset-copy/imdb_faces/imdb_crop/37/nm0000437_rm3751254784_1961-7-23_2008.jpg,46,1,4.535239918953053
