path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/81/nm0094581_rm3627650560_1985-8-19_1994.jpg,8,1,2.519464655100145
./Dataset-copy/imdb_faces/imdb_crop/88/nm0035488_rm1910811904_1966-12-4_1975.jpg,8,1,2.2607064236472683
./Dataset-copy/imdb_faces/imdb_crop/28/nm1933128_rm669682432_1999-10-15_2008.jpg,8,0,5.07573666812745
./Dataset-copy/imdb_faces/imdb_crop/24/nm1682324_rm1391036672_2000-1-8_2008.jpg,8,0,5.132997495620035
./Dataset-copy/imdb_faces/imdb_crop/46/nm0000346_rm2467859968_1980-8-26_1989.jpg,8,1,1.1312021673179298
./Dataset-copy/imdb_faces/imdb_crop/48/nm0107748_rm468031488_1992-5-18_2000.jpg,8,1,1.1459777574263748
./Dataset-copy/imdb_faces/imdb_crop/21/nm2202521_rm3656227072_1998-7-22_2007.jpg,8,0,2.9815928154559352
./Dataset-copy/imdb_faces/imdb_crop/01/nm4652001_rm2636820992_2002-7-23_2011.jpg,8,1,2.677154310820287
./Dataset-copy/imdb_faces/imdb_crop/59/nm0838059_rm891852800_1991-7-12_2000.jpg,8,1,2.28035543566119
./Dataset-copy/imdb_faces/imdb_crop/86/nm0005286_rm3510605824_1988-4-10_1996.jpg,8,1,2.640208920278206
./Dataset-copy/imdb_faces/imdb_crop/43/nm0646943_rm3743518208_1981-10-10_1990.jpg,8,1,2.1515056929353884
./Dataset-copy/imdb_faces/imdb_crop/33/nm3357633_rm2314833664_2001-12-0_2010.jpg,8,1,1.5548625428094751
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm1925035264_2003-8-28_2012.jpg,8,0,3.0877937526869044
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm633776640_2003-8-28_2012.jpg,8,0,2.3049239907182346
./Dataset-copy/imdb_faces/imdb_crop/88/nm1748388_rm1072937728_1998-1-9_2006.jpg,8,0,2.4228937330663367
./Dataset-copy/imdb_faces/imdb_crop/82/nm0440082_rm2049412608_1984-11-13_1993.jpg,8,0,3.4986301955260517
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm2527373824_2003-8-28_2012.jpg,8,0,5.05878295225506
./Dataset-copy/imdb_faces/imdb_crop/98/nm5904498_rm467137024_2005-2-23_2013.jpg,8,1,3.0336113927090302
./Dataset-copy/imdb_faces/imdb_crop/56/nm0005156_rm3191770624_1986-5-19_1994.jpg,8,1,1.3819003928691576
./Dataset-copy/imdb_faces/imdb_crop/21/nm2202521_rm2902498048_1998-7-22_2007.jpg,8,0,6.348360389849407
./Dataset-copy/imdb_faces/imdb_crop/18/nm1934618_rm776580864_2003-8-18_2012.jpg,8,1,1.7869455700052077
./Dataset-copy/imdb_faces/imdb_crop/83/nm1372583_rm157522432_1997-2-12_2005.jpg,8,1,4.976372760918997
./Dataset-copy/imdb_faces/imdb_crop/31/nm3489031_rm3380314112_2002-0-0_2010.jpg,8,1,1.3004785859836685
./Dataset-copy/imdb_faces/imdb_crop/04/nm1086604_rm1392220928_1991-4-4_1999.jpg,8,0,4.870945745286921
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm96905728_2003-8-28_2012.jpg,8,0,2.727901351180162
./Dataset-copy/imdb_faces/imdb_crop/44/nm5243044_rm3946891776_2006-5-26_2014.jpg,8,0,5.458569875174248
./Dataset-copy/imdb_faces/imdb_crop/22/nm0001622_rm4051486720_1976-1-6_1984.jpg,8,1,1.4998736209879535
./Dataset-copy/imdb_faces/imdb_crop/65/nm2051265_rm2569835520_1999-2-19_2007.jpg,8,1,5.1693153168386035
./Dataset-copy/imdb_faces/imdb_crop/23/nm1535523_rm3995900672_1998-7-8_2007.jpg,8,1,3.603972862588277
./Dataset-copy/imdb_faces/imdb_crop/66/nm1262166_rm3359677184_1997-5-1_2005.jpg,8,0,4.3685274514614685
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm2493492224_2003-8-28_2012.jpg,8,0,4.675669370314928
./Dataset-copy/imdb_faces/imdb_crop/46/nm0000346_rm2501414400_1980-8-26_1989.jpg,8,1,4.558232087246657
./Dataset-copy/imdb_faces/imdb_crop/15/nm1046615_rm1260686336_1994-0-0_2002.jpg,8,1,1.5891362937618845
./Dataset-copy/imdb_faces/imdb_crop/66/nm1262166_rm3771374336_1997-5-1_2005.jpg,8,0,4.29299717442019
./Dataset-copy/imdb_faces/imdb_crop/66/nm1262166_rm2868087808_1997-5-1_2005.jpg,8,0,4.147618281830287
./Dataset-copy/imdb_faces/imdb_crop/43/nm0646943_rm3626077696_1981-10-10_1990.jpg,8,1,3.6127107704603145
./Dataset-copy/imdb_faces/imdb_crop/22/nm1502522_rm1056676608_1996-11-3_2005.jpg,8,0,4.3090937381258145
./Dataset-copy/imdb_faces/imdb_crop/81/nm0513281_rm1947310080_1989-1-3_1997.jpg,8,1,2.21941576351987
./Dataset-copy/imdb_faces/imdb_crop/88/nm0035488_rm2061806848_1966-12-4_1975.jpg,8,1,1.0010870299260743
./Dataset-copy/imdb_faces/imdb_crop/97/nm0915797_rm3762270208_1955-9-29_1964.jpg,8,1,2.1160957811168224
./Dataset-copy/imdb_faces/imdb_crop/50/nm1113550_rm3399129344_1996-4-14_2004.jpg,8,0,1.5291098249186654
./Dataset-copy/imdb_faces/imdb_crop/88/nm0377888_rm4231842816_1971-5-25_1979.jpg,8,1,2.8730835257440748
./Dataset-copy/imdb_faces/imdb_crop/56/nm0413656_rm1417594880_1980-10-16_1989.jpg,8,1,3.508518801046563
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm3636832768_2003-8-28_2012.jpg,8,0,2.091258168038064
./Dataset-copy/imdb_faces/imdb_crop/23/nm1064823_rm3613367040_1994-5-24_2002.jpg,8,1,3.5151072663587897
./Dataset-copy/imdb_faces/imdb_crop/97/nm0915797_rm3795824640_1955-9-29_1964.jpg,8,1,1.632895873025498
./Dataset-copy/imdb_faces/imdb_crop/45/nm0339745_rm3799894016_1978-5-26_1986.jpg,8,1,3.5979025975061623
./Dataset-copy/imdb_faces/imdb_crop/24/nm0266824_rm42900224_1994-2-23_2002.jpg,8,0,4.5638614830992905
./Dataset-copy/imdb_faces/imdb_crop/21/nm2202521_rm1536465408_1998-7-22_2007.jpg,8,0,4.9307406216482095
./Dataset-copy/imdb_faces/imdb_crop/88/nm0035488_rm1944366336_1966-12-4_1975.jpg,8,1,2.815191336888649
./Dataset-copy/imdb_faces/imdb_crop/82/nm0388382_rm1433049344_1987-9-11_1996.jpg,8,1,3.6465250715515314
./Dataset-copy/imdb_faces/imdb_crop/56/nm0005156_rm3208547840_1986-5-19_1994.jpg,8,1,4.166492358473688
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm1036429824_2003-8-28_2012.jpg,8,0,1.1794682717110487
./Dataset-copy/imdb_faces/imdb_crop/54/nm0519654_rm589465088_1960-12-19_1969.jpg,8,1,1.5184012345013715
./Dataset-copy/imdb_faces/imdb_crop/66/nm1578066_rm2418187520_1997-5-19_2005.jpg,8,0,3.8600052707680375
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm1388033280_2003-8-28_2012.jpg,8,0,2.4062983678654284
./Dataset-copy/imdb_faces/imdb_crop/36/nm0106736_rm362125568_1991-0-0_1999.jpg,8,1,2.2143765848360832
./Dataset-copy/imdb_faces/imdb_crop/88/nm0035488_rm945143040_1966-12-4_1975.jpg,8,1,1.2566961840778093
./Dataset-copy/imdb_faces/imdb_crop/21/nm1428821_rm2555614208_1999-7-30_2008.jpg,8,0,3.903076687505275
./Dataset-copy/imdb_faces/imdb_crop/66/nm1262166_rm1207143424_1997-5-1_2005.jpg,8,0,4.195579295779388
./Dataset-copy/imdb_faces/imdb_crop/66/nm1262166_rm4023032576_1997-5-1_2005.jpg,8,0,4.5168660309242314
./Dataset-copy/imdb_faces/imdb_crop/69/nm1357069_rm230594816_1999-1-13_2007.jpg,8,1,1.4019133489766022
./Dataset-copy/imdb_faces/imdb_crop/50/nm1501050_rm1885837568_1997-1-24_2005.jpg,8,1,2.23944164636137
./Dataset-copy/imdb_faces/imdb_crop/89/nm0427489_rm814652160_1993-10-8_2002.jpg,8,1,4.547033896084834
./Dataset-copy/imdb_faces/imdb_crop/33/nm3357633_rm3019476736_2001-12-0_2010.jpg,8,1,4.389532558580112
./Dataset-copy/imdb_faces/imdb_crop/15/nm0001515_rm3190066688_1983-9-21_1992.jpg,8,1,1.8457632979260852
./Dataset-copy/imdb_faces/imdb_crop/24/nm0266824_rm422090752_1994-2-23_2002.jpg,8,0,4.253613069729674
./Dataset-copy/imdb_faces/imdb_crop/01/nm2172001_rm3019933696_2000-9-3_2009.jpg,8,0,2.812588920615586
./Dataset-copy/imdb_faces/imdb_crop/32/nm2512732_rm30316800_1998-12-6_2007.jpg,8,1,1.5097916541599217
./Dataset-copy/imdb_faces/imdb_crop/66/nm1262166_rm2884865024_1997-5-1_2005.jpg,8,0,1.4895535882994932
./Dataset-copy/imdb_faces/imdb_crop/10/nm0597410_rm1784847104_1993-7-26_2002.jpg,8,0,5.493912073559169
./Dataset-copy/imdb_faces/imdb_crop/13/nm0126213_rm1629796864_1984-2-15_1992.jpg,8,1,1.9999534230936888
./Dataset-copy/imdb_faces/imdb_crop/71/nm0815071_rm1231395328_1956-10-14_1965.jpg,8,0,2.8695975795286937
./Dataset-copy/imdb_faces/imdb_crop/84/nm0566084_rm2546178304_1992-9-28_2001.jpg,8,0,1.9531773542432889
./Dataset-copy/imdb_faces/imdb_crop/55/nm0304955_rm1258814208_1956-3-25_1964.jpg,8,1,3.043820073823132
./Dataset-copy/imdb_faces/imdb_crop/04/nm1086604_rm1408998144_1991-4-4_1999.jpg,8,0,4.991239001384078
./Dataset-copy/imdb_faces/imdb_crop/65/nm0926165_rm3547568384_1988-6-9_1996.jpg,8,0,4.825838566209622
./Dataset-copy/imdb_faces/imdb_crop/33/nm3357633_rm3519516416_2001-12-0_2010.jpg,8,1,3.6766500329418608
./Dataset-copy/imdb_faces/imdb_crop/84/nm0566084_rm2864945408_1992-9-28_2001.jpg,8,0,2.107740655909736
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm700885504_2003-8-28_2012.jpg,8,0,2.8987761374567937
./Dataset-copy/imdb_faces/imdb_crop/13/nm5590913_rm1537189632_2003-9-11_2012.jpg,8,1,4.334632372820629
./Dataset-copy/imdb_faces/imdb_crop/04/nm1086604_rm1610324736_1991-4-4_1999.jpg,8,0,4.700262991028973
./Dataset-copy/imdb_faces/imdb_crop/30/nm5242830_rm4114663936_2006-5-26_2014.jpg,8,0,4.8590575700518
./Dataset-copy/imdb_faces/imdb_crop/39/nm0034339_rm766482688_1993-0-0_2001.jpg,8,1,1.5010047203160046
./Dataset-copy/imdb_faces/imdb_crop/65/nm2051265_rm3878458368_1999-2-19_2007.jpg,8,1,5.0942070240561215
./Dataset-copy/imdb_faces/imdb_crop/05/nm1505005_rm1605995520_1996-6-5_2004.jpg,8,1,1.7409525004419195
./Dataset-copy/imdb_faces/imdb_crop/35/nm3918035_rm841588736_1996-9-1_2005.jpg,8,0,3.4972016024685804
./Dataset-copy/imdb_faces/imdb_crop/22/nm1502522_rm1073453824_1996-11-3_2005.jpg,8,0,3.8924212642110447
./Dataset-copy/imdb_faces/imdb_crop/60/nm2912860_rm4092705536_2002-10-26_2011.jpg,8,0,1.559233928166562
./Dataset-copy/imdb_faces/imdb_crop/79/nm2259079_rm1628474368_2000-7-25_2009.jpg,8,1,3.044983832503804
./Dataset-copy/imdb_faces/imdb_crop/66/nm1578066_rm2468519168_1997-5-19_2005.jpg,8,0,4.040966378426435
./Dataset-copy/imdb_faces/imdb_crop/50/nm1113550_rm2774505472_1996-4-14_2004.jpg,8,0,2.438512605320068
./Dataset-copy/imdb_faces/imdb_crop/11/nm3121911_rm3499211520_2002-2-5_2010.jpg,8,1,4.042700814506773
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm130460160_2003-8-28_2012.jpg,8,0,3.4968303024096703
./Dataset-copy/imdb_faces/imdb_crop/45/nm0339745_rm1012509440_1978-5-26_1986.jpg,8,1,2.84883815792903
./Dataset-copy/imdb_faces/imdb_crop/44/nm5243044_rm3973378560_2006-5-26_2014.jpg,8,0,4.897660611208622
./Dataset-copy/imdb_faces/imdb_crop/21/nm2202521_rm602839296_1998-7-22_2007.jpg,8,0,1.9769905900046212
./Dataset-copy/imdb_faces/imdb_crop/18/nm1934618_rm2421533184_2003-8-18_2012.jpg,8,1,5.4685749527617045
./Dataset-copy/imdb_faces/imdb_crop/18/nm1934618_rm1202238720_2003-8-18_2012.jpg,8,1,3.0164778366453864
./Dataset-copy/imdb_faces/imdb_crop/30/nm1892830_rm2922617600_1999-4-8_2007.jpg,8,1,4.758383674578353
./Dataset-copy/imdb_faces/imdb_crop/48/nm0107748_rm484808704_1992-5-18_2000.jpg,8,1,3.5805741201722885
./Dataset-copy/imdb_faces/imdb_crop/50/nm1501050_rm1701288192_1997-1-24_2005.jpg,8,1,2.3257869017362784
./Dataset-copy/imdb_faces/imdb_crop/41/nm0918141_rm2381420544_1993-2-16_2001.jpg,8,1,4.503873821126781
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm801548800_2003-8-28_2012.jpg,8,0,4.209443240096567
./Dataset-copy/imdb_faces/imdb_crop/04/nm1086604_rm1425775360_1991-4-4_1999.jpg,8,0,2.7535865253006238
./Dataset-copy/imdb_faces/imdb_crop/24/nm0002124_rm2513471232_1967-6-29_1975.jpg,8,0,2.5775000952812426
./Dataset-copy/imdb_faces/imdb_crop/81/nm1352881_rm3887700736_1995-6-19_2003.jpg,8,1,3.5391482446949305
./Dataset-copy/imdb_faces/imdb_crop/04/nm1086604_rm1375443712_1991-4-4_1999.jpg,8,0,5.272367524434788
./Dataset-copy/imdb_faces/imdb_crop/21/nm2202521_rm3572340992_1998-7-22_2007.jpg,8,0,2.316305953579963
./Dataset-copy/imdb_faces/imdb_crop/24/nm1682324_rm1374259456_2000-1-8_2008.jpg,8,0,5.0138642448184445
./Dataset-copy/imdb_faces/imdb_crop/45/nm0339745_rm4001220608_1978-5-26_1986.jpg,8,1,2.625444344504522
./Dataset-copy/imdb_faces/imdb_crop/54/nm0519654_rm1042449920_1960-12-19_1969.jpg,8,1,2.6781155430662755
./Dataset-copy/imdb_faces/imdb_crop/71/nm0815071_rm1248172544_1956-10-14_1965.jpg,8,0,2.526583022195084
./Dataset-copy/imdb_faces/imdb_crop/60/nm2912860_rm3908156160_2002-10-26_2011.jpg,8,0,3.1620067041211413
./Dataset-copy/imdb_faces/imdb_crop/09/nm1416109_rm4273576704_1994-8-9_2003.jpg,8,1,3.6744740871031767
./Dataset-copy/imdb_faces/imdb_crop/66/nm1578066_rm2485296384_1997-5-19_2005.jpg,8,0,4.42708539089662
./Dataset-copy/imdb_faces/imdb_crop/42/nm0289142_rm365795584_1966-7-14_1975.jpg,8,1,1.3262463980244432
./Dataset-copy/imdb_faces/imdb_crop/80/nm1997480_rm2141819392_1998-1-12_2006.jpg,8,1,2.886260415291806
./Dataset-copy/imdb_faces/imdb_crop/78/nm0539678_rm1731759616_1984-7-7_1993.jpg,8,1,2.2044874074014484
./Dataset-copy/imdb_faces/imdb_crop/69/nm1357069_rm12491008_1999-1-13_2007.jpg,8,1,1.1636517004542828
./Dataset-copy/imdb_faces/imdb_crop/88/nm0035488_rm365795584_1966-12-4_1975.jpg,8,1,1.3262463980244432
./Dataset-copy/imdb_faces/imdb_crop/27/nm1600527_rm2654312448_1996-10-19_2005.jpg,8,1,1.3472772561030706
./Dataset-copy/imdb_faces/imdb_crop/81/nm0513281_rm1980864512_1989-1-3_1997.jpg,8,1,1.2389808541601302
./Dataset-copy/imdb_faces/imdb_crop/48/nm0107748_rm501585920_1992-5-18_2000.jpg,8,1,1.4119483504603358
./Dataset-copy/imdb_faces/imdb_crop/21/nm2202521_rm3371014400_1998-7-22_2007.jpg,8,0,2.516618993183271
./Dataset-copy/imdb_faces/imdb_crop/43/nm0646943_rm3676409344_1981-10-10_1990.jpg,8,1,4.027913238504067
./Dataset-copy/imdb_faces/imdb_crop/50/nm1113550_rm1516214272_1996-4-14_2004.jpg,8,0,1.1860220121804113
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm12432640_2003-8-28_2012.jpg,8,0,1.1303737892937766
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm264090880_2003-8-28_2012.jpg,8,0,2.569397927017837
./Dataset-copy/imdb_faces/imdb_crop/46/nm0000346_rm2534968832_1980-8-26_1989.jpg,8,1,5.090048597392037
./Dataset-copy/imdb_faces/imdb_crop/50/nm0143150_rm3591090688_1979-11-8_1988.jpg,8,1,4.138378085859305
./Dataset-copy/imdb_faces/imdb_crop/81/nm1352881_rm2562300672_1995-6-19_2003.jpg,8,1,1.8712069497254251
./Dataset-copy/imdb_faces/imdb_crop/26/nm1384126_rm1126799360_1994-10-28_2003.jpg,8,1,4.499414140053148
./Dataset-copy/imdb_faces/imdb_crop/73/nm5204873_rm2887897600_2003-12-13_2012.jpg,8,0,2.579552274404288
./Dataset-copy/imdb_faces/imdb_crop/21/nm2202521_rm2868419328_1998-7-22_2007.jpg,8,0,3.870498336570415
./Dataset-copy/imdb_faces/imdb_crop/83/nm1249883_rm1141217792_1984-10-3_1993.jpg,8,0,2.2182984124600758
./Dataset-copy/imdb_faces/imdb_crop/81/nm0513281_rm1997641728_1989-1-3_1997.jpg,8,1,3.23133166515155
./Dataset-copy/imdb_faces/imdb_crop/24/nm0002124_rm2530248448_1967-6-29_1975.jpg,8,0,3.174145003999956
./Dataset-copy/imdb_faces/imdb_crop/95/nm0108795_rm4102920448_1998-7-15_2007.jpg,8,1,1.2943514464832284
./Dataset-copy/imdb_faces/imdb_crop/02/nm1675002_rm3680876800_1997-3-29_2005.jpg,8,1,3.5669430961457387
./Dataset-copy/imdb_faces/imdb_crop/21/nm2202521_rm2919275264_1998-7-22_2007.jpg,8,0,5.113260182918872
./Dataset-copy/imdb_faces/imdb_crop/36/nm0106736_rm26581248_1991-0-0_1999.jpg,8,1,2.498141814573248
./Dataset-copy/imdb_faces/imdb_crop/24/nm1324324_rm2124650496_1996-0-0_2004.jpg,8,1,4.218431840476504
./Dataset-copy/imdb_faces/imdb_crop/77/nm1102577_rm2445577216_1998-4-9_2006.jpg,8,0,2.783087037361665
./Dataset-copy/imdb_faces/imdb_crop/89/nm0427489_rm1453824256_1993-10-8_2002.jpg,8,1,2.021956091737032
./Dataset-copy/imdb_faces/imdb_crop/57/nm0005157_rm1462016512_1989-3-5_1997.jpg,8,1,3.972804455488353
./Dataset-copy/imdb_faces/imdb_crop/04/nm1086604_rm1358666496_1991-4-4_1999.jpg,8,0,3.6701273968009036
./Dataset-copy/imdb_faces/imdb_crop/07/nm0276707_rm3342112768_1990-12-1_1999.jpg,8,1,2.6981826666880253
./Dataset-copy/imdb_faces/imdb_crop/65/nm0926165_rm3681786112_1988-6-9_1996.jpg,8,0,1.4984840102938517
./Dataset-copy/imdb_faces/imdb_crop/27/nm1600527_rm2352322560_1996-10-19_2005.jpg,8,1,2.0001221890065355
./Dataset-copy/imdb_faces/imdb_crop/78/nm0539678_rm137924096_1984-7-7_1993.jpg,8,1,2.6303707405184817
./Dataset-copy/imdb_faces/imdb_crop/09/nm1993409_rm2534251008_1997-8-19_2006.jpg,8,1,2.8681796562148976
./Dataset-copy/imdb_faces/imdb_crop/32/nm2512732_rm593533440_1998-12-6_2007.jpg,8,1,1.8920944419618977
./Dataset-copy/imdb_faces/imdb_crop/69/nm1631269_rm3660159232_1997-2-10_2005.jpg,8,0,1.9141637714909516
./Dataset-copy/imdb_faces/imdb_crop/01/nm3595501_rm1370784256_1994-3-1_2002.jpg,8,1,1.5109989009788234
./Dataset-copy/imdb_faces/imdb_crop/82/nm0014582_rm4064251392_1990-1-7_1998.jpg,8,1,2.7974390298935727
./Dataset-copy/imdb_faces/imdb_crop/24/nm1682324_rm1357482240_2000-1-8_2008.jpg,8,0,4.742484619206109
./Dataset-copy/imdb_faces/imdb_crop/52/nm1576352_rm3685649408_1995-12-18_2004.jpg,8,1,2.12980931824428
./Dataset-copy/imdb_faces/imdb_crop/24/nm0266824_rm455645184_1994-2-23_2002.jpg,8,0,2.1455576987528007
./Dataset-copy/imdb_faces/imdb_crop/71/nm0815071_rm1264949760_1956-10-14_1965.jpg,8,0,4.798006518174276
./Dataset-copy/imdb_faces/imdb_crop/22/nm0001622_rm561891328_1976-1-6_1984.jpg,8,1,2.2946058734055192
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm247313664_2003-8-28_2012.jpg,8,0,2.4439629829693805
./Dataset-copy/imdb_faces/imdb_crop/22/nm0001622_rm545114112_1976-1-6_1984.jpg,8,1,2.683539280006386
./Dataset-copy/imdb_faces/imdb_crop/20/nm4832920_rm767994368_2003-8-28_2012.jpg,8,0,2.924342857135698
./Dataset-copy/imdb_faces/imdb_crop/84/nm0566084_rm4089682176_1992-9-28_2001.jpg,8,0,2.9673323837546737
./Dataset-copy/imdb_faces/imdb_crop/98/nm0933798_rm83933440_1987-7-24_1996.jpg,8,0,2.1870608609227107
./Dataset-copy/imdb_faces/imdb_crop/09/nm1416109_rm4256799488_1994-8-9_2003.jpg,8,1,4.652704359003708
./Dataset-copy/imdb_faces/imdb_crop/97/nm2954597_rm2423292928_2001-3-6_2009.jpg,8,0,2.979789101425005
./Dataset-copy/imdb_faces/imdb_crop/55/nm0304955_rm1158150912_1956-3-25_1964.jpg,8,1,1.838121006689824
./Dataset-copy/imdb_faces/imdb_crop/81/nm0513281_rm1964087296_1989-1-3_1997.jpg,8,1,2.2559074051325574
./Dataset-copy/imdb_faces/imdb_crop/01/nm2172001_rm3003156480_2000-9-3_2009.jpg,8,0,3.250545972356218
./Dataset-copy/imdb_faces/imdb_crop/50/nm1501050_rm1768397056_1997-1-24_2005.jpg,8,1,3.5525176698209875
./Dataset-copy/imdb_faces/imdb_crop/81/nm0513281_rm1896978432_1989-1-3_1997.jpg,8,1,1.5963827952766865
