path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/01/nm0165101_rm619690496_1959-12-29_2011.jpg,51,0,3.2620518638513785
./Dataset-copy/imdb_faces/imdb_crop/47/nm0000547_rm2793183488_1953-5-24_2004.jpg,51,1,3.1076380982394385
./Dataset-copy/imdb_faces/imdb_crop/88/nm0163988_rm2565908224_1962-4-2_2013.jpg,51,1,4.735554624148512
./Dataset-copy/imdb_faces/imdb_crop/29/nm0000929_rm3105521664_1954-9-7_2006.jpg,51,1,3.6321111342149
./Dataset-copy/imdb_faces/imdb_crop/85/nm0340485_rm63625984_1962-9-9_2014.jpg,51,1,1.5775115300318212
./Dataset-copy/imdb_faces/imdb_crop/15/nm0574615_rm3043802880_1961-1-3_2012.jpg,51,1,1.980199407968506
./Dataset-copy/imdb_faces/imdb_crop/42/nm0001242_rm1282379264_1958-1-4_2009.jpg,51,1,3.0298904361236185
./Dataset-copy/imdb_faces/imdb_crop/97/nm0136797_rm545848064_1962-8-16_2014.jpg,51,1,2.4126769684499445
./Dataset-copy/imdb_faces/imdb_crop/76/nm0001376_rm1678353920_1953-3-16_2004.jpg,51,0,3.0820405911585373
./Dataset-copy/imdb_faces/imdb_crop/67/nm0000467_rm372284160_1949-12-15_2001.jpg,51,1,4.186013965683212
./Dataset-copy/imdb_faces/imdb_crop/20/nm0000120_rm2776866816_1962-1-17_2013.jpg,51,1,6.580397875753051
./Dataset-copy/imdb_faces/imdb_crop/30/nm0000130_rm648118272_1958-11-22_2010.jpg,51,0,3.8858224530306655
./Dataset-copy/imdb_faces/imdb_crop/41/nm0001441_rm4131887616_1950-4-4_2001.jpg,51,0,4.358010865097693
./Dataset-copy/imdb_faces/imdb_crop/07/nm0001507_rm3325988352_1946-7-13_1998.jpg,51,1,1.9241088704823661
./Dataset-copy/imdb_faces/imdb_crop/08/nm0000308_rm2810957312_1917-1-24_1968.jpg,51,1,1.2439948302495374
./Dataset-copy/imdb_faces/imdb_crop/42/nm0005042_rm3280653824_1963-6-6_2014.jpg,51,1,2.6884098134506766
./Dataset-copy/imdb_faces/imdb_crop/17/nm0002117_rm3595865344_1949-4-28_2000.jpg,51,1,1.40465774077308
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000338_rm1123343872_1939-4-7_1990.jpg,51,1,1.4865331071134424
./Dataset-copy/imdb_faces/imdb_crop/99/nm0001099_rm2930678016_1955-2-19_2006.jpg,51,1,3.7417622176035885
./Dataset-copy/imdb_faces/imdb_crop/21/nm0321621_rm2453973248_1961-6-4_2012.jpg,51,1,3.466870978760141
./Dataset-copy/imdb_faces/imdb_crop/18/nm0000618_rm4205746176_1952-6-18_2003.jpg,51,0,4.538558367156748
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001319_rm4003302144_1951-9-2_2003.jpg,51,1,3.303987358752725
./Dataset-copy/imdb_faces/imdb_crop/01/nm0000401_rm2524488704_1961-7-30_2013.jpg,51,1,5.0191662275619455
./Dataset-copy/imdb_faces/imdb_crop/87/nm0606487_rm1323025664_1963-4-8_2014.jpg,51,1,3.902478062217732
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001319_rm2303249152_1951-9-2_2003.jpg,51,1,3.0172805383286443
./Dataset-copy/imdb_faces/imdb_crop/40/nm0588340_rm4030699264_1957-1-27_2008.jpg,51,1,2.5597520530907967
./Dataset-copy/imdb_faces/imdb_crop/01/nm0000401_rm3264465152_1961-7-30_2013.jpg,51,1,1.9848856431660264
./Dataset-copy/imdb_faces/imdb_crop/78/nm0726578_rm2346752000_1952-12-12_2004.jpg,51,0,4.813250521276098
./Dataset-copy/imdb_faces/imdb_crop/60/nm0001060_rm1082429184_1958-9-10_2010.jpg,51,1,4.908548595168175
./Dataset-copy/imdb_faces/imdb_crop/47/nm0000147_rm3980439296_1960-9-10_2012.jpg,51,1,4.2395559484448055
./Dataset-copy/imdb_faces/imdb_crop/31/nm0595631_rm2716896000_1954-10-26_2006.jpg,51,1,2.8150974474205763
./Dataset-copy/imdb_faces/imdb_crop/69/nm0000369_rm788788224_1964-2-18_2015.jpg,51,1,1.168085585453062
./Dataset-copy/imdb_faces/imdb_crop/10/nm0422710_rm3844905216_1955-3-5_2006.jpg,51,1,1.024097201606302
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000285_rm323652096_1958-4-3_2009.jpg,51,1,3.863056667640178
./Dataset-copy/imdb_faces/imdb_crop/65/nm0000165_rm4223638272_1954-3-1_2005.jpg,51,1,3.9459884197280974
./Dataset-copy/imdb_faces/imdb_crop/13/nm0750913_rm2531038208_1956-6-22_2007.jpg,51,1,4.145554055386441
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001319_rm2050853120_1951-9-2_2003.jpg,51,1,2.3369614401782512
./Dataset-copy/imdb_faces/imdb_crop/12/nm0004812_rm3817708288_1951-7-24_2003.jpg,51,0,3.8572404691337203
./Dataset-copy/imdb_faces/imdb_crop/72/nm0604272_rm3373374208_1956-12-3_2008.jpg,51,1,2.571729298141503
./Dataset-copy/imdb_faces/imdb_crop/04/nm0005004_rm783267328_1958-3-4_2009.jpg,51,0,2.9087111964999104
./Dataset-copy/imdb_faces/imdb_crop/25/nm0858525_rm474585856_1948-7-27_2000.jpg,51,0,3.1599694063862716
./Dataset-copy/imdb_faces/imdb_crop/63/nm0827663_rm2989197568_1957-8-28_2009.jpg,51,1,3.348416961344713
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000513_rm1857535232_1950-3-13_2001.jpg,51,1,3.146547831969156
./Dataset-copy/imdb_faces/imdb_crop/44/nm0001544_rm1806481408_1920-11-25_1972.jpg,51,1,2.4492905682187702
./Dataset-copy/imdb_faces/imdb_crop/72/nm0343472_rm3417947392_1959-4-30_2010.jpg,51,1,4.2863454446140965
./Dataset-copy/imdb_faces/imdb_crop/35/nm0220735_rm918525952_1948-1-24_1999.jpg,51,1,1.5232609528378145
./Dataset-copy/imdb_faces/imdb_crop/04/nm0005004_rm763734272_1958-3-4_2009.jpg,51,0,1.2284120944145802
./Dataset-copy/imdb_faces/imdb_crop/01/nm0000401_rm3112019456_1961-7-30_2013.jpg,51,1,3.0329522666154936
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001319_rm2427290880_1951-9-2_2003.jpg,51,1,2.8190645022705283
./Dataset-copy/imdb_faces/imdb_crop/27/nm0001127_rm249688320_1956-3-13_2007.jpg,51,0,3.7795532767083735
./Dataset-copy/imdb_faces/imdb_crop/42/nm0001242_rm1450151424_1958-1-4_2009.jpg,51,1,2.8433999292836223
./Dataset-copy/imdb_faces/imdb_crop/71/nm0836071_rm1899138560_1947-12-17_1999.jpg,51,1,1.6063446491772322
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001319_rm2578285824_1951-9-2_2003.jpg,51,1,2.8254418765965266
./Dataset-copy/imdb_faces/imdb_crop/30/nm0005430_rm3916667392_1949-8-25_2001.jpg,51,1,5.193447530015352
./Dataset-copy/imdb_faces/imdb_crop/30/nm0005430_rm993630720_1949-8-25_2001.jpg,51,1,4.138260255081836
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000285_rm1471514624_1958-4-3_2009.jpg,51,1,1.3281560484799415
./Dataset-copy/imdb_faces/imdb_crop/44/nm0000044_rm758744320_1913-11-2_1965.jpg,51,1,3.1660504238098044
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001319_rm364099840_1951-9-2_2003.jpg,51,1,4.108175738878612
./Dataset-copy/imdb_faces/imdb_crop/74/nm0000174_rm3872359680_1959-12-31_2011.jpg,51,1,3.584641590714085
./Dataset-copy/imdb_faces/imdb_crop/43/nm0000243_rm2299762688_1954-12-28_2006.jpg,51,1,1.0425599330919035
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000515_rm2093130752_1961-9-11_2013.jpg,51,0,5.111431796274533
./Dataset-copy/imdb_faces/imdb_crop/24/nm0000424_rm2671881728_1960-9-9_2012.jpg,51,1,1.2866289875238692
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000638_rm3600194048_1931-3-22_1982.jpg,51,1,4.283589138816821
./Dataset-copy/imdb_faces/imdb_crop/65/nm0005265_rm1347525376_1953-11-18_2005.jpg,51,1,5.035321309528366
./Dataset-copy/imdb_faces/imdb_crop/66/nm0383966_rm2419308288_1951-3-24_2002.jpg,51,1,5.514157797808636
./Dataset-copy/imdb_faces/imdb_crop/04/nm0005004_rm616464896_1958-3-4_2009.jpg,51,0,1.2322706062069566
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000358_rm950113792_1957-4-29_2008.jpg,51,1,5.445516717161302
./Dataset-copy/imdb_faces/imdb_crop/04/nm0005004_rm3411195904_1958-3-4_2009.jpg,51,0,3.140715279794768
./Dataset-copy/imdb_faces/imdb_crop/37/nm0829537_rm1424095744_1962-11-28_2014.jpg,51,1,3.935462714047857
./Dataset-copy/imdb_faces/imdb_crop/98/nm0183698_rm1840288768_1957-1-7_2008.jpg,51,0,4.786617084071883
./Dataset-copy/imdb_faces/imdb_crop/01/nm0165101_rm1482928896_1959-12-29_2011.jpg,51,0,3.6864572071317614
./Dataset-copy/imdb_faces/imdb_crop/27/nm0001427_rm1035457792_1963-6-17_2014.jpg,51,1,2.0252132283355757
./Dataset-copy/imdb_faces/imdb_crop/80/nm0005380_rm1779874048_1957-12-21_2009.jpg,51,1,2.22638514525381
./Dataset-copy/imdb_faces/imdb_crop/88/nm0001488_rm2122351616_1959-1-31_2010.jpg,51,0,3.9312005479086585
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000134_rm4193224448_1943-8-17_1995.jpg,51,1,1.7874761985631404
./Dataset-copy/imdb_faces/imdb_crop/60/nm0371660_rm2649987840_1954-6-2_2005.jpg,51,1,4.252599693823123
./Dataset-copy/imdb_faces/imdb_crop/28/nm0000228_rm3469903104_1959-7-26_2011.jpg,51,1,1.4286892279924437
./Dataset-copy/imdb_faces/imdb_crop/00/nm0000200_rm3592919040_1955-5-17_2006.jpg,51,1,3.325663190375057
./Dataset-copy/imdb_faces/imdb_crop/06/nm0000506_rm838517504_1961-1-13_2012.jpg,51,0,3.848718723490125
./Dataset-copy/imdb_faces/imdb_crop/16/nm0001516_rm1880742912_1934-2-21_1985.jpg,51,0,1.2428093266849525
./Dataset-copy/imdb_faces/imdb_crop/20/nm0004920_rm2779618048_1952-5-11_2003.jpg,51,0,3.7709444670725674
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001319_rm2700530176_1951-9-2_2003.jpg,51,1,1.8376346819551888
./Dataset-copy/imdb_faces/imdb_crop/80/nm0481180_rm3704289280_1963-2-17_2014.jpg,51,1,4.168087435172514
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001319_rm3600060160_1951-9-2_2003.jpg,51,1,2.6016984719781027
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000502_rm1813614080_1938-10-22_1990.jpg,51,1,1.1789454375668502
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000338_rm1291116032_1939-4-7_1990.jpg,51,1,2.6422390558237976
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001319_rm2705493248_1951-9-2_2003.jpg,51,1,2.5764263373292917
./Dataset-copy/imdb_faces/imdb_crop/22/nm0134922_rm623496192_1958-4-14_2009.jpg,51,1,1.9787326092880004
./Dataset-copy/imdb_faces/imdb_crop/87/nm0000487_rm1980668672_1954-10-23_2006.jpg,51,1,4.865720582887807
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001319_rm4035949056_1951-9-2_2003.jpg,51,1,2.5253080289624115
./Dataset-copy/imdb_faces/imdb_crop/27/nm0001427_rm2984495104_1963-6-17_2014.jpg,51,1,1.699132029550395
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000502_rm6339584_1938-10-22_1990.jpg,51,1,1.155155172753865
./Dataset-copy/imdb_faces/imdb_crop/24/nm0005124_rm1525254400_1957-1-12_2008.jpg,51,1,4.552586480219962
./Dataset-copy/imdb_faces/imdb_crop/77/nm0000177_rm196581376_1947-10-24_1999.jpg,51,1,2.0161469182589804
./Dataset-copy/imdb_faces/imdb_crop/15/nm0001315_rm966897920_1959-8-14_2011.jpg,51,0,3.872918469700532
./Dataset-copy/imdb_faces/imdb_crop/09/nm0000209_rm2383187712_1958-10-16_2010.jpg,51,1,4.236374571883959
./Dataset-copy/imdb_faces/imdb_crop/01/nm0000401_rm976868864_1961-7-30_2013.jpg,51,1,1.115676153074614
./Dataset-copy/imdb_faces/imdb_crop/95/nm0928795_rm1321058816_1955-10-27_2007.jpg,51,1,1.3407287008514663
./Dataset-copy/imdb_faces/imdb_crop/51/nm0005551_rm2831587328_1953-5-6_2004.jpg,51,0,1.7096052473889267
./Dataset-copy/imdb_faces/imdb_crop/41/nm0315041_rm874297088_1961-6-25_2012.jpg,51,1,3.554029114461642
./Dataset-copy/imdb_faces/imdb_crop/01/nm0000401_rm825873920_1961-7-30_2013.jpg,51,1,3.3101248650524773
./Dataset-copy/imdb_faces/imdb_crop/77/nm0000177_rm1722456320_1947-10-24_1999.jpg,51,1,4.155221978311613
./Dataset-copy/imdb_faces/imdb_crop/26/nm0015826_rm3590380544_1942-5-5_1993.jpg,51,1,1.0209925908829536
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000057_rm95866368_1910-3-1_1961.jpg,51,1,1.7013178462167315
./Dataset-copy/imdb_faces/imdb_crop/91/nm0001291_rm3255354880_1963-6-30_2014.jpg,51,1,4.798180924013216
./Dataset-copy/imdb_faces/imdb_crop/64/nm0035664_rm2806685696_1953-11-27_2005.jpg,51,1,3.772542681640066
./Dataset-copy/imdb_faces/imdb_crop/04/nm0001004_rm3137909760_1959-7-7_2011.jpg,51,1,2.7003173550772277
./Dataset-copy/imdb_faces/imdb_crop/80/nm0001880_rm717003520_1952-10-8_2004.jpg,51,1,3.689865561082812
./Dataset-copy/imdb_faces/imdb_crop/93/nm0942193_rm3655244032_1950-3-10_2001.jpg,51,0,3.6309455337177967
./Dataset-copy/imdb_faces/imdb_crop/97/nm0136797_rm412468992_1962-8-16_2014.jpg,51,1,5.056710835247007
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000331_rm943558144_1943-10-8_1995.jpg,51,1,4.634598163417873
./Dataset-copy/imdb_faces/imdb_crop/62/nm1101562_rm3990466560_1959-10-7_2011.jpg,51,1,4.781322972430545
./Dataset-copy/imdb_faces/imdb_crop/37/nm0569337_rm1883146752_1958-5-30_2009.jpg,51,1,2.8984745186544254
./Dataset-copy/imdb_faces/imdb_crop/88/nm0163988_rm72468224_1962-4-2_2013.jpg,51,1,1.781795607196714
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001319_rm3067451648_1951-9-2_2003.jpg,51,1,3.6791309181560634
./Dataset-copy/imdb_faces/imdb_crop/82/nm0195982_rm129936384_1960-8-1_2012.jpg,51,1,3.533685474385087
./Dataset-copy/imdb_faces/imdb_crop/97/nm0136797_rm3376871424_1962-8-16_2014.jpg,51,1,3.692132558231812
./Dataset-copy/imdb_faces/imdb_crop/89/nm0100889_rm3596598016_1953-6-21_2004.jpg,51,1,1.1986587494358196
./Dataset-copy/imdb_faces/imdb_crop/17/nm0002117_rm1673693184_1949-4-28_2000.jpg,51,1,1.6933491603966382
./Dataset-copy/imdb_faces/imdb_crop/14/nm0789314_rm2797377536_1954-10-3_2006.jpg,51,1,3.43561887750525
./Dataset-copy/imdb_faces/imdb_crop/85/nm0002085_rm405570816_1913-2-25_1964.jpg,51,1,1.1279030743899623
./Dataset-copy/imdb_faces/imdb_crop/49/nm0885249_rm2538076160_1963-3-9_2014.jpg,51,1,3.4364433872358293
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001319_rm2839710976_1951-9-2_2003.jpg,51,1,2.6216317094184607
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000334_rm2927073536_1955-5-18_2006.jpg,51,1,1.7868710005795387
./Dataset-copy/imdb_faces/imdb_crop/89/nm0000289_rm4285176320_1954-4-16_2005.jpg,51,0,2.7115029911934494
./Dataset-copy/imdb_faces/imdb_crop/59/nm0004959_rm3554396672_1962-7-3_2014.jpg,51,1,1.7391246730147474
./Dataset-copy/imdb_faces/imdb_crop/21/nm0000621_rm1997576192_1951-3-17_2002.jpg,51,1,4.133362619346707
./Dataset-copy/imdb_faces/imdb_crop/18/nm0207218_rm3089074944_1957-8-12_2009.jpg,51,1,3.3891785303225666
./Dataset-copy/imdb_faces/imdb_crop/86/nm0006786_rm4044262656_1961-6-19_2012.jpg,51,1,3.6663080233086385
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000638_rm3120998144_1931-3-22_1982.jpg,51,1,3.5256662338385487
./Dataset-copy/imdb_faces/imdb_crop/70/nm0202970_rm1005108736_1947-7-2_1999.jpg,51,1,2.0851418779083
./Dataset-copy/imdb_faces/imdb_crop/29/nm0342029_rm2137440768_1963-6-8_2014.jpg,51,1,2.002985766826306
./Dataset-copy/imdb_faces/imdb_crop/42/nm0005042_rm3616198144_1963-6-6_2014.jpg,51,1,3.5486407575484877
./Dataset-copy/imdb_faces/imdb_crop/16/nm0001416_rm3646864128_1959-3-23_2010.jpg,51,0,3.2919056113756717
./Dataset-copy/imdb_faces/imdb_crop/14/nm0000514_rm846968832_1958-9-25_2010.jpg,51,1,1.0509799517294036
./Dataset-copy/imdb_faces/imdb_crop/46/nm0000246_rm2044562432_1955-3-19_2006.jpg,51,1,3.2594801575751418
./Dataset-copy/imdb_faces/imdb_crop/64/nm0001664_rm400545024_1953-12-31_2005.jpg,51,1,1.7102752928836191
./Dataset-copy/imdb_faces/imdb_crop/70/nm0202970_rm2997655808_1947-7-2_1999.jpg,51,1,1.926619208243676
./Dataset-copy/imdb_faces/imdb_crop/44/nm0434444_rm982438656_1962-10-1_2014.jpg,51,1,2.1988030443073647
./Dataset-copy/imdb_faces/imdb_crop/88/nm0163988_rm511811840_1962-4-2_2013.jpg,51,1,2.9931508526184314
./Dataset-copy/imdb_faces/imdb_crop/43/nm0000243_rm2366871552_1954-12-28_2006.jpg,51,1,4.163968359424604
./Dataset-copy/imdb_faces/imdb_crop/53/nm0002253_rm1018885888_1963-8-1_2015.jpg,51,1,4.866818860669111
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001319_rm1080408320_1951-9-2_2003.jpg,51,1,2.201030510816352
./Dataset-copy/imdb_faces/imdb_crop/27/nm0001427_rm834131200_1963-6-17_2014.jpg,51,1,1.9534826794763145
./Dataset-copy/imdb_faces/imdb_crop/04/nm0005004_rm1351138560_1958-3-4_2009.jpg,51,0,1.3095112170156002
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000531_rm3771569664_1957-6-23_2008.jpg,51,0,2.7454114865099606
./Dataset-copy/imdb_faces/imdb_crop/42/nm0005042_rm1367210496_1963-6-6_2014.jpg,51,1,4.983904611475878
./Dataset-copy/imdb_faces/imdb_crop/69/nm0651769_rm2098368256_1952-10-9_2004.jpg,51,0,1.9813891215594095
./Dataset-copy/imdb_faces/imdb_crop/70/nm0202970_rm1454151936_1947-7-2_1999.jpg,51,1,2.538816522648742
./Dataset-copy/imdb_faces/imdb_crop/66/nm0202966_rm2859702784_1956-6-4_2007.jpg,51,1,3.6422760818952415
./Dataset-copy/imdb_faces/imdb_crop/03/nm0000903_rm1887602432_1956-6-18_2007.jpg,51,1,3.904303174167156
./Dataset-copy/imdb_faces/imdb_crop/45/nm0004845_rm1424594944_1954-8-25_2006.jpg,51,1,3.850488648799249
./Dataset-copy/imdb_faces/imdb_crop/01/nm0000401_rm2414069760_1961-7-30_2013.jpg,51,1,2.607096428082264
./Dataset-copy/imdb_faces/imdb_crop/04/nm0005004_rm1884795136_1958-3-4_2009.jpg,51,0,1.265512774472959
./Dataset-copy/imdb_faces/imdb_crop/37/nm0509937_rm1789958912_1949-2-9_2000.jpg,51,0,4.701849159252988
./Dataset-copy/imdb_faces/imdb_crop/52/nm0000552_rm3899241984_1961-4-3_2012.jpg,51,1,1.7240245478328884
