path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/70/nm0000870_rm1897577216_1948-6-28_2011.jpg,63,0,1.8385914691294267
./Dataset-copy/imdb_faces/imdb_crop/37/nm0000837_rm3332866816_1945-8-16_2009.jpg,63,1,3.36298523428756
./Dataset-copy/imdb_faces/imdb_crop/17/nm0001217_rm4163083008_1941-12-10_2005.jpg,63,0,2.4235806136654454
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000532_rm2901258752_1943-6-13_2006.jpg,63,1,2.6930278635012823
./Dataset-copy/imdb_faces/imdb_crop/56/nm0021656_rm2840691456_1947-2-7_2010.jpg,63,1,4.543049142606635
./Dataset-copy/imdb_faces/imdb_crop/47/nm0001347_rm1073654784_1948-2-5_2011.jpg,63,0,1.8399194570373583
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm1003194624_1946-4-12_2009.jpg,63,1,4.1982708460609
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm4163755264_1946-4-12_2009.jpg,63,1,1.987833077628264
./Dataset-copy/imdb_faces/imdb_crop/19/nm0000019_rm2609314304_1920-1-20_1983.jpg,63,1,3.7429027270675115
./Dataset-copy/imdb_faces/imdb_crop/70/nm0000870_rm740408576_1948-6-28_2011.jpg,63,0,3.1303814590995933
./Dataset-copy/imdb_faces/imdb_crop/65/nm0933865_rm32676096_1943-1-21_2006.jpg,63,1,3.624931841084616
./Dataset-copy/imdb_faces/imdb_crop/78/nm0301178_rm2050335488_1943-4-5_2006.jpg,63,1,1.6855500067763507
./Dataset-copy/imdb_faces/imdb_crop/70/nm0000870_rm379238912_1948-6-28_2011.jpg,63,0,2.3699052463841714
./Dataset-copy/imdb_faces/imdb_crop/45/nm0000545_rm338921728_1945-7-26_2009.jpg,63,0,5.265816665369528
./Dataset-copy/imdb_faces/imdb_crop/13/nm0001513_rm2446903552_1947-12-31_2011.jpg,63,1,2.935790486036781
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm1045607168_1946-4-12_2009.jpg,63,1,3.504896386809184
./Dataset-copy/imdb_faces/imdb_crop/17/nm0001217_rm3340999424_1941-12-10_2005.jpg,63,0,3.6099968223083527
./Dataset-copy/imdb_faces/imdb_crop/48/nm0001448_rm2584586496_1949-4-20_2012.jpg,63,0,5.349347976277624
./Dataset-copy/imdb_faces/imdb_crop/21/nm0000621_rm468702976_1951-3-17_2014.jpg,63,1,5.146314365684302
./Dataset-copy/imdb_faces/imdb_crop/53/nm0627453_rm4252075008_1925-5-2_1988.jpg,63,1,3.381731986688758
./Dataset-copy/imdb_faces/imdb_crop/19/nm0000219_rm976930560_1952-4-10_2015.jpg,63,1,1.946837294880142
./Dataset-copy/imdb_faces/imdb_crop/56/nm0021656_rm2706473728_1947-2-7_2010.jpg,63,1,4.805822356602125
./Dataset-copy/imdb_faces/imdb_crop/44/nm0790144_rm464624384_1939-3-3_2002.jpg,63,1,2.9150433243655844
./Dataset-copy/imdb_faces/imdb_crop/88/nm0000188_rm1869778432_1945-8-14_2009.jpg,63,1,3.604032289283815
./Dataset-copy/imdb_faces/imdb_crop/68/nm0574468_rm2215885312_1947-8-19_2011.jpg,63,1,2.500053857909465
./Dataset-copy/imdb_faces/imdb_crop/53/nm0000553_rm3574395392_1952-6-7_2015.jpg,63,1,3.8122970076085663
./Dataset-copy/imdb_faces/imdb_crop/29/nm0000229_rm1454014976_1946-12-18_2010.jpg,63,1,2.998834620115308
./Dataset-copy/imdb_faces/imdb_crop/81/nm0696481_rm3963472896_1918-6-8_1981.jpg,63,1,2.0344593154122497
./Dataset-copy/imdb_faces/imdb_crop/23/nm0726223_rm1347596800_1948-5-12_2011.jpg,63,1,3.708433689597125
./Dataset-copy/imdb_faces/imdb_crop/77/nm0000377_rm3520378880_1947-10-29_2011.jpg,63,1,1.8817599125959568
./Dataset-copy/imdb_faces/imdb_crop/47/nm0001347_rm3283591936_1948-2-5_2011.jpg,63,0,1.4880215535449517
./Dataset-copy/imdb_faces/imdb_crop/70/nm0000870_rm3077618944_1948-6-28_2011.jpg,63,0,2.6807464721039826
./Dataset-copy/imdb_faces/imdb_crop/74/nm0000474_rm775746048_1951-9-5_2015.jpg,63,1,4.945393911090692
./Dataset-copy/imdb_faces/imdb_crop/28/nm0001728_rm972526848_1943-11-12_2007.jpg,63,1,3.0595586440827613
./Dataset-copy/imdb_faces/imdb_crop/29/nm0001129_rm1465817088_1944-2-22_2007.jpg,63,1,1.4094298251620287
./Dataset-copy/imdb_faces/imdb_crop/56/nm0005056_rm3154153216_1947-3-25_2010.jpg,63,1,1.3890653949565297
./Dataset-copy/imdb_faces/imdb_crop/60/nm0000560_rm3690502144_1941-2-8_2004.jpg,63,1,4.431735956745494
./Dataset-copy/imdb_faces/imdb_crop/30/nm0000230_rm3043852288_1946-7-6_2010.jpg,63,1,4.78614158552759
./Dataset-copy/imdb_faces/imdb_crop/88/nm0000188_rm84249088_1945-8-14_2009.jpg,63,1,1.41636054243972
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm1062384384_1946-4-12_2009.jpg,63,1,2.551668287493185
./Dataset-copy/imdb_faces/imdb_crop/56/nm0005056_rm2499841792_1947-3-25_2010.jpg,63,1,2.093933515324763
./Dataset-copy/imdb_faces/imdb_crop/93/nm0000893_rm4020740352_1949-9-16_2013.jpg,63,1,1.7612501302142682
./Dataset-copy/imdb_faces/imdb_crop/69/nm0006669_rm463906304_1950-4-13_2013.jpg,63,1,1.5849069687707376
./Dataset-copy/imdb_faces/imdb_crop/35/nm0037735_rm1931074560_1922-5-13_1985.jpg,63,0,1.6922181348518117
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm2702441472_1946-4-12_2009.jpg,63,1,2.250313436458077
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000434_rm4004967936_1951-9-25_2015.jpg,63,1,4.654925051603676
./Dataset-copy/imdb_faces/imdb_crop/28/nm0001228_rm2581501952_1940-2-23_2003.jpg,63,1,3.8539478041806072
./Dataset-copy/imdb_faces/imdb_crop/56/nm0021656_rm3125904128_1947-2-7_2010.jpg,63,1,4.847301676010999
./Dataset-copy/imdb_faces/imdb_crop/70/nm0000870_rm1717875456_1948-6-28_2011.jpg,63,0,2.6417880131949447
./Dataset-copy/imdb_faces/imdb_crop/26/nm0950926_rm3384640768_1947-6-19_2010.jpg,63,0,3.033853259414273
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000215_rm4008939264_1946-10-4_2010.jpg,63,0,4.707832265763517
./Dataset-copy/imdb_faces/imdb_crop/91/nm0002091_rm1435470848_1940-10-19_2004.jpg,63,1,1.2728946932794958
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000231_rm4001204480_1946-9-15_2010.jpg,63,1,1.9429057695749632
./Dataset-copy/imdb_faces/imdb_crop/13/nm0001513_rm416985344_1947-12-31_2011.jpg,63,1,3.1191518633804516
./Dataset-copy/imdb_faces/imdb_crop/48/nm0001448_rm2147789056_1949-4-20_2012.jpg,63,0,5.0501054330045285
./Dataset-copy/imdb_faces/imdb_crop/89/nm0724189_rm1623431936_1943-12-18_2007.jpg,63,1,2.591866064702653
./Dataset-copy/imdb_faces/imdb_crop/70/nm0000870_rm1088076288_1948-6-28_2011.jpg,63,0,4.3424407038163295
./Dataset-copy/imdb_faces/imdb_crop/26/nm0001026_rm2287831040_1945-8-2_2009.jpg,63,0,4.152608136423123
./Dataset-copy/imdb_faces/imdb_crop/07/nm0244707_rm900368640_1946-2-17_2009.jpg,63,1,3.7072003945831487
./Dataset-copy/imdb_faces/imdb_crop/45/nm0001745_rm2111555328_1951-6-13_2014.jpg,63,1,1.0147182042910032
./Dataset-copy/imdb_faces/imdb_crop/43/nm0000443_rm1826196224_1945-11-21_2009.jpg,63,0,3.565760642793148
./Dataset-copy/imdb_faces/imdb_crop/17/nm0001217_rm1502907648_1941-12-10_2005.jpg,63,0,1.8802055283135768
./Dataset-copy/imdb_faces/imdb_crop/64/nm0511964_rm791907840_1918-9-24_1982.jpg,63,0,3.986170269802905
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000313_rm890675456_1949-12-4_2013.jpg,63,1,1.2658107062996902
./Dataset-copy/imdb_faces/imdb_crop/20/nm0181920_rm2028985088_1948-5-24_2011.jpg,63,1,1.2453667010137264
./Dataset-copy/imdb_faces/imdb_crop/56/nm0005056_rm856592128_1947-3-25_2010.jpg,63,1,1.2922714272669549
./Dataset-copy/imdb_faces/imdb_crop/94/nm0004894_rm3561724416_1942-3-7_2005.jpg,63,1,3.6161307178395954
./Dataset-copy/imdb_faces/imdb_crop/55/nm0001255_rm4280987904_1949-3-16_2012.jpg,63,1,3.0069408391398937
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm4068574208_1946-4-12_2009.jpg,63,1,2.304180187789922
./Dataset-copy/imdb_faces/imdb_crop/51/nm0004051_rm2872282880_1946-6-1_2009.jpg,63,1,2.543869444014069
./Dataset-copy/imdb_faces/imdb_crop/28/nm0001628_rm1845336064_1934-7-1_1998.jpg,63,1,2.427028826137212
./Dataset-copy/imdb_faces/imdb_crop/68/nm0000568_rm1145149184_1944-5-25_2007.jpg,63,1,1.4368960237909705
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm389860864_1946-4-12_2009.jpg,63,1,3.2475357985469198
./Dataset-copy/imdb_faces/imdb_crop/09/nm0929609_rm3469383936_1939-9-18_2003.jpg,63,1,3.7859643786493535
./Dataset-copy/imdb_faces/imdb_crop/70/nm0000870_rm3775246848_1948-6-28_2011.jpg,63,0,1.3326083426359308
./Dataset-copy/imdb_faces/imdb_crop/70/nm0202970_rm2619652608_1947-7-2_2011.jpg,63,1,4.710979724201414
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm3662854144_1946-4-12_2009.jpg,63,1,1.1484160316337062
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm1142656768_1946-4-12_2009.jpg,63,1,1.997157283755998
./Dataset-copy/imdb_faces/imdb_crop/65/nm0915865_rm2507047424_1947-5-25_2010.jpg,63,0,3.0365441481412403
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm4011444480_1946-4-12_2009.jpg,63,1,1.3025632055560512
./Dataset-copy/imdb_faces/imdb_crop/70/nm0000870_rm1532541440_1948-6-28_2011.jpg,63,0,3.530708458770265
./Dataset-copy/imdb_faces/imdb_crop/88/nm0000188_rm3777661440_1945-8-14_2009.jpg,63,1,2.2135078583623518
./Dataset-copy/imdb_faces/imdb_crop/48/nm0001348_rm1789442816_1942-9-5_2006.jpg,63,1,2.4175637857325003
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000313_rm777509376_1949-12-4_2013.jpg,63,1,1.2808152412034537
./Dataset-copy/imdb_faces/imdb_crop/56/nm0005056_rm1292734208_1947-3-25_2010.jpg,63,1,2.1739184733151062
./Dataset-copy/imdb_faces/imdb_crop/68/nm0000568_rm1195480832_1944-5-25_2007.jpg,63,1,2.3814481788205164
./Dataset-copy/imdb_faces/imdb_crop/37/nm0000837_rm2959248896_1945-8-16_2009.jpg,63,1,3.914025790318513
./Dataset-copy/imdb_faces/imdb_crop/70/nm0000870_rm1455146240_1948-6-28_2011.jpg,63,0,2.7176488199527555
./Dataset-copy/imdb_faces/imdb_crop/20/nm0000520_rm1671731456_1943-2-5_2006.jpg,63,1,2.795655841007852
./Dataset-copy/imdb_faces/imdb_crop/48/nm0001648_rm1135185152_1946-2-5_2009.jpg,63,0,1.4353889290060282
./Dataset-copy/imdb_faces/imdb_crop/75/nm0000075_rm1181465088_1900-4-5_1963.jpg,63,1,2.3599195041946426
./Dataset-copy/imdb_faces/imdb_crop/48/nm0000148_rm1662098176_1942-7-13_2006.jpg,63,1,2.6903744742234235
./Dataset-copy/imdb_faces/imdb_crop/71/nm0005271_rm3977878272_1943-11-28_2007.jpg,63,1,3.520395194017135
./Dataset-copy/imdb_faces/imdb_crop/55/nm0420955_rm155484416_1947-5-4_2010.jpg,63,1,3.673562283998969
./Dataset-copy/imdb_faces/imdb_crop/72/nm0000872_rm21994240_1938-12-6_2002.jpg,63,1,2.9580443353166586
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000302_rm1106942720_1944-9-13_2008.jpg,63,0,4.778886565512208
./Dataset-copy/imdb_faces/imdb_crop/10/nm0218810_rm3468800768_1947-4-25_2010.jpg,63,1,1.8621522108395387
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000658_rm3289099008_1949-6-22_2012.jpg,63,0,2.212787714790194
./Dataset-copy/imdb_faces/imdb_crop/78/nm0301178_rm1010932480_1943-4-5_2006.jpg,63,1,4.900226266252644
./Dataset-copy/imdb_faces/imdb_crop/55/nm0420955_rm782008320_1947-5-4_2010.jpg,63,1,1.6701426371633097
./Dataset-copy/imdb_faces/imdb_crop/86/nm0000686_rm2148375040_1943-3-31_2006.jpg,63,1,5.014454815212584
./Dataset-copy/imdb_faces/imdb_crop/44/nm0564044_rm1780059648_1926-3-30_1989.jpg,63,1,1.5843125328851009
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000457_rm2971572224_1940-1-22_2003.jpg,63,1,1.1844769005138656
./Dataset-copy/imdb_faces/imdb_crop/35/nm0037735_rm1914297344_1922-5-13_1985.jpg,63,0,1.7685486651018183
./Dataset-copy/imdb_faces/imdb_crop/53/nm0000553_rm1383983616_1952-6-7_2015.jpg,63,1,3.6313736443507456
./Dataset-copy/imdb_faces/imdb_crop/27/nm0000027_rm1143377664_1914-4-2_1977.jpg,63,1,1.2163754453390319
./Dataset-copy/imdb_faces/imdb_crop/84/nm0000184_rm1648139008_1944-5-14_2007.jpg,63,1,2.737250571821851
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm2977340160_1937-12-31_2001.jpg,63,1,2.0661556706312973
./Dataset-copy/imdb_faces/imdb_crop/52/nm0001952_rm4138971392_1948-7-16_2012.jpg,63,1,1.2746425267926271
./Dataset-copy/imdb_faces/imdb_crop/88/nm0000188_rm3760884224_1945-8-14_2009.jpg,63,1,1.3855881706812485
./Dataset-copy/imdb_faces/imdb_crop/25/nm0000125_rm2015858176_1930-8-25_1994.jpg,63,1,3.292219805589785
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000199_rm2218170368_1940-4-25_2003.jpg,63,1,4.5259267382114405
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm3922889984_1937-12-31_2001.jpg,63,1,2.259843208937696
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm3894003968_1946-4-12_2009.jpg,63,1,2.4412204943769065
./Dataset-copy/imdb_faces/imdb_crop/61/nm0000461_rm2133248768_1950-2-12_2013.jpg,63,1,1.5149857869669852
./Dataset-copy/imdb_faces/imdb_crop/40/nm0315640_rm1172546816_1949-9-1_2013.jpg,63,0,4.7331174748811415
./Dataset-copy/imdb_faces/imdb_crop/70/nm0000870_rm4219664896_1948-6-28_2011.jpg,63,0,2.7356224124212085
./Dataset-copy/imdb_faces/imdb_crop/69/nm0632269_rm912425984_1947-12-25_2011.jpg,63,1,1.675421930266746
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001001_rm2650511616_1940-3-26_2003.jpg,63,1,2.0189365457012256
./Dataset-copy/imdb_faces/imdb_crop/58/nm0479458_rm3378419712_1944-5-24_2007.jpg,63,0,4.145811500611478
./Dataset-copy/imdb_faces/imdb_crop/43/nm0000443_rm3529018880_1945-11-21_2009.jpg,63,0,3.635230913027944
./Dataset-copy/imdb_faces/imdb_crop/62/nm0751762_rm1910150400_1941-12-6_2005.jpg,63,1,1.5918319916340775
./Dataset-copy/imdb_faces/imdb_crop/77/nm0001277_rm2734528768_1941-1-26_2004.jpg,63,1,1.5417236744472365
./Dataset-copy/imdb_faces/imdb_crop/84/nm0316284_rm938645760_1942-8-1_2006.jpg,63,1,2.506457722125956
./Dataset-copy/imdb_faces/imdb_crop/28/nm0001228_rm993761792_1940-2-23_2003.jpg,63,1,3.816076144518127
./Dataset-copy/imdb_faces/imdb_crop/47/nm0001347_rm889105408_1948-2-5_2011.jpg,63,0,2.1320671126496302
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000657_rm2596784896_1949-1-26_2012.jpg,63,1,1.2315814087208643
./Dataset-copy/imdb_faces/imdb_crop/45/nm0040545_rm2570046976_1948-2-27_2011.jpg,63,1,2.108112234442256
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000215_rm3909517568_1946-10-4_2010.jpg,63,0,5.378813539895655
./Dataset-copy/imdb_faces/imdb_crop/27/nm0733427_rm1876007680_1943-12-23_2007.jpg,63,1,2.7726635612390944
./Dataset-copy/imdb_faces/imdb_crop/01/nm0271501_rm2256527104_1949-8-17_2013.jpg,63,1,1.0639522877957024
./Dataset-copy/imdb_faces/imdb_crop/79/nm0000579_rm2597321984_1950-4-13_2013.jpg,63,1,1.8374660145310264
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm1477704704_1946-4-12_2009.jpg,63,1,1.7012050929106497
./Dataset-copy/imdb_faces/imdb_crop/90/nm0631490_rm4005339904_1949-12-12_2013.jpg,63,1,1.4127196613374653
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm1314817536_1946-4-12_2009.jpg,63,1,1.181113017787137
./Dataset-copy/imdb_faces/imdb_crop/27/nm0001627_rm3339357696_1927-2-20_1990.jpg,63,1,4.128814980700619
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm3131286016_1946-4-12_2009.jpg,63,1,1.3004854714220102
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000658_rm3305876224_1949-6-22_2012.jpg,63,0,1.3424740810198237
./Dataset-copy/imdb_faces/imdb_crop/30/nm0000230_rm1833012480_1946-7-6_2010.jpg,63,1,3.856938414732424
./Dataset-copy/imdb_faces/imdb_crop/62/nm0003162_rm3938682368_1951-11-11_2015.jpg,63,1,2.659833013492593
./Dataset-copy/imdb_faces/imdb_crop/90/nm0325390_rm3100830208_1951-10-19_2015.jpg,63,0,2.6347965422214465
./Dataset-copy/imdb_faces/imdb_crop/17/nm0830317_rm4122254080_1945-1-3_2008.jpg,63,1,3.3649747685032327
./Dataset-copy/imdb_faces/imdb_crop/84/nm0316284_rm1715245568_1942-8-1_2006.jpg,63,1,1.7405226735272308
./Dataset-copy/imdb_faces/imdb_crop/00/nm0001100_rm4042496256_1943-2-3_2006.jpg,63,0,3.726044870614655
./Dataset-copy/imdb_faces/imdb_crop/90/nm0631490_rm1206901760_1949-12-12_2013.jpg,63,1,3.482850287156344
./Dataset-copy/imdb_faces/imdb_crop/07/nm0001807_rm1769117952_1933-12-19_1997.jpg,63,0,4.564421541509598
./Dataset-copy/imdb_faces/imdb_crop/45/nm0000345_rm1639437568_1948-3-14_2011.jpg,63,1,3.4041177824262454
./Dataset-copy/imdb_faces/imdb_crop/62/nm0175262_rm1314895872_1942-11-24_2006.jpg,63,1,2.696076078866359
./Dataset-copy/imdb_faces/imdb_crop/60/nm0000560_rm398825728_1941-2-8_2004.jpg,63,1,2.6933527025983794
./Dataset-copy/imdb_faces/imdb_crop/62/nm0004462_rm68327424_1930-12-11_1994.jpg,63,1,2.9070656256909517
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000658_rm2165025536_1949-6-22_2012.jpg,63,0,2.5800328612249923
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001001_rm2306185472_1940-3-26_2003.jpg,63,1,2.368745163594442
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001419_rm503355904_1937-6-2_2000.jpg,63,0,1.822515034651196
./Dataset-copy/imdb_faces/imdb_crop/09/nm0000809_rm2999756544_1950-1-24_2013.jpg,63,1,1.5174794654346635
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000457_rm2988349440_1940-1-22_2003.jpg,63,1,2.335907081763575
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm2516553216_1946-4-12_2009.jpg,63,1,2.037894696934777
./Dataset-copy/imdb_faces/imdb_crop/52/nm0000152_rm2065477376_1949-8-31_2013.jpg,63,1,1.9359716459263552
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm2538468864_1946-4-12_2009.jpg,63,1,1.1260117899665902
./Dataset-copy/imdb_faces/imdb_crop/26/nm0001426_rm734828800_1943-12-31_2007.jpg,63,1,2.931444969665216
./Dataset-copy/imdb_faces/imdb_crop/14/nm0000614_rm1092978688_1946-2-21_2009.jpg,63,1,4.171714824589524
./Dataset-copy/imdb_faces/imdb_crop/70/nm0000870_rm2859515136_1948-6-28_2011.jpg,63,0,3.3007349993178137
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm114002176_1946-4-12_2009.jpg,63,1,1.247158535320252
./Dataset-copy/imdb_faces/imdb_crop/74/nm0000474_rm3305828864_1951-9-5_2015.jpg,63,1,4.320241613178469
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm1769123840_1937-12-31_2001.jpg,63,1,1.4702055048611515
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm1176211200_1946-4-12_2009.jpg,63,1,3.3554218148610597
./Dataset-copy/imdb_faces/imdb_crop/14/nm0000614_rm3475539968_1946-2-21_2009.jpg,63,1,3.4016336338728848
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000658_rm3255544576_1949-6-22_2012.jpg,63,0,2.50126848715435
./Dataset-copy/imdb_faces/imdb_crop/34/nm0574534_rm775064576_1942-9-29_2006.jpg,63,1,1.777975866748867
./Dataset-copy/imdb_faces/imdb_crop/75/nm0700875_rm3345203968_1950-10-18_2014.jpg,63,1,1.6202944253093463
./Dataset-copy/imdb_faces/imdb_crop/74/nm0000474_rm1124794112_1951-9-5_2015.jpg,63,1,3.338411392526618
./Dataset-copy/imdb_faces/imdb_crop/45/nm0642145_rm80447744_1946-4-12_2009.jpg,63,1,2.7539100769369966
./Dataset-copy/imdb_faces/imdb_crop/07/nm0001507_rm4134439936_1946-7-13_2010.jpg,63,1,3.1634880051969674
./Dataset-copy/imdb_faces/imdb_crop/18/nm0000418_rm3370093824_1946-7-22_2010.jpg,63,1,3.957056001831832
