path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/53/nm1102053_rm2103875328_1991-7-9_2008.jpg,16,1,3.9406582700008097
./Dataset-copy/imdb_faces/imdb_crop/39/nm1100839_rm4084828160_1992-10-22_2009.jpg,16,0,3.079260292642689
./Dataset-copy/imdb_faces/imdb_crop/74/nm1080974_rm1052150016_1993-1-26_2009.jpg,16,1,3.8026907177001865
./Dataset-copy/imdb_faces/imdb_crop/97/nm2566697_rm1063355136_1993-7-26_2010.jpg,16,0,4.236734574258164
./Dataset-copy/imdb_faces/imdb_crop/33/nm0000433_rm2886307328_1971-12-23_1988.jpg,16,1,1.509612851942201
./Dataset-copy/imdb_faces/imdb_crop/87/nm3590487_rm2612560384_1986-4-2_2002.jpg,16,1,2.172664345879944
./Dataset-copy/imdb_faces/imdb_crop/75/nm1745775_rm1853339904_1993-6-25_2009.jpg,16,0,1.8108628265834281
./Dataset-copy/imdb_faces/imdb_crop/45/nm0386645_rm3132463104_1987-12-16_2004.jpg,16,0,4.529544418393528
./Dataset-copy/imdb_faces/imdb_crop/35/nm2633535_rm2277432320_1997-4-1_2013.jpg,16,1,5.5233927550208355
./Dataset-copy/imdb_faces/imdb_crop/87/nm1351987_rm3877601280_1993-8-11_2010.jpg,16,0,4.107451729930209
./Dataset-copy/imdb_faces/imdb_crop/71/nm1545471_rm3010048768_1994-12-3_2011.jpg,16,1,5.844067568440307
./Dataset-copy/imdb_faces/imdb_crop/74/nm3794974_rm267095296_1985-8-4_2002.jpg,16,0,3.344763106114593
./Dataset-copy/imdb_faces/imdb_crop/88/nm1837588_rm3620179712_1993-10-23_2010.jpg,16,0,3.3298400181143326
./Dataset-copy/imdb_faces/imdb_crop/69/nm1631269_rm3044399360_1997-2-10_2013.jpg,16,0,4.345677093331181
./Dataset-copy/imdb_faces/imdb_crop/13/nm1372713_rm2495453952_1987-2-17_2003.jpg,16,1,4.406136339627609
./Dataset-copy/imdb_faces/imdb_crop/83/nm1502383_rm1414236672_1993-4-15_2009.jpg,16,0,5.695868936562153
./Dataset-copy/imdb_faces/imdb_crop/92/nm0004792_rm2678822912_1983-2-15_1999.jpg,16,0,5.849018739517728
./Dataset-copy/imdb_faces/imdb_crop/32/nm2890132_rm38636032_1986-12-8_2003.jpg,16,0,1.7492853295543784
./Dataset-copy/imdb_faces/imdb_crop/33/nm1269733_rm3868562944_1990-7-11_2007.jpg,16,1,4.300316620634792
./Dataset-copy/imdb_faces/imdb_crop/39/nm0668139_rm1303353344_1988-4-25_2004.jpg,16,0,3.979391299142344
./Dataset-copy/imdb_faces/imdb_crop/67/nm4045867_rm444441856_1995-10-25_2012.jpg,16,1,1.7631340435734657
./Dataset-copy/imdb_faces/imdb_crop/79/nm1628079_rm1354996480_1990-5-17_2006.jpg,16,0,2.6746262935975427
./Dataset-copy/imdb_faces/imdb_crop/63/nm0659363_rm3476195840_1989-8-21_2006.jpg,16,0,1.7004523119637451
./Dataset-copy/imdb_faces/imdb_crop/80/nm2173080_rm2499844096_1983-5-2_1999.jpg,16,1,5.093781609502663
./Dataset-copy/imdb_faces/imdb_crop/74/nm3794974_rm3345580544_1985-8-4_2002.jpg,16,0,1.0393999013513584
./Dataset-copy/imdb_faces/imdb_crop/21/nm1466221_rm1701231360_1988-9-15_2005.jpg,16,0,2.985476473037274
./Dataset-copy/imdb_faces/imdb_crop/14/nm2619114_rm3690964736_1996-10-4_2013.jpg,16,1,1.078665248217932
./Dataset-copy/imdb_faces/imdb_crop/88/nm1837588_rm3704670464_1993-10-23_2010.jpg,16,0,1.5691916655927227
./Dataset-copy/imdb_faces/imdb_crop/57/nm0905157_rm3594558208_1989-3-15_2005.jpg,16,0,4.9977688859050415
./Dataset-copy/imdb_faces/imdb_crop/84/nm1012084_rm191076864_1988-11-20_2005.jpg,16,1,6.488538842392648
./Dataset-copy/imdb_faces/imdb_crop/74/nm3794974_rm3559952128_1985-8-4_2002.jpg,16,0,4.610965824711398
./Dataset-copy/imdb_faces/imdb_crop/02/nm2624602_rm3601790208_1999-5-28_2015.jpg,16,1,3.241366012713268
./Dataset-copy/imdb_faces/imdb_crop/77/nm1102577_rm2159398400_1998-4-9_2014.jpg,16,0,4.812603953464983
./Dataset-copy/imdb_faces/imdb_crop/28/nm2213728_rm4014447360_1986-6-28_2002.jpg,16,0,4.535968251841172
./Dataset-copy/imdb_faces/imdb_crop/87/nm3590487_rm4167664128_1986-4-2_2002.jpg,16,1,3.789527620341956
./Dataset-copy/imdb_faces/imdb_crop/25/nm1411125_rm381651200_1992-7-22_2009.jpg,16,0,1.1032416660544628
./Dataset-copy/imdb_faces/imdb_crop/46/nm2240346_rm4227049472_1996-6-13_2012.jpg,16,1,5.230809738661602
./Dataset-copy/imdb_faces/imdb_crop/88/nm3920288_rm2381763072_1994-8-17_2011.jpg,16,0,1.2113429704529564
./Dataset-copy/imdb_faces/imdb_crop/77/nm1102577_rm2546387200_1998-4-9_2014.jpg,16,0,1.7191821373581344
./Dataset-copy/imdb_faces/imdb_crop/81/nm1306081_rm3788216576_1991-6-0_2007.jpg,16,0,1.1086750755893178
./Dataset-copy/imdb_faces/imdb_crop/10/nm0002810_rm2499647488_1988-10-5_2005.jpg,16,1,5.777782182274446
./Dataset-copy/imdb_faces/imdb_crop/23/nm1415323_rm2135132928_1992-11-23_2009.jpg,16,0,5.2349816630073365
./Dataset-copy/imdb_faces/imdb_crop/67/nm0001367_rm2371194624_1966-12-7_1983.jpg,16,1,2.235616559274185
./Dataset-copy/imdb_faces/imdb_crop/33/nm0000433_rm2752089600_1971-12-23_1988.jpg,16,1,4.110292960592209
./Dataset-copy/imdb_faces/imdb_crop/67/nm3129067_rm261157632_1998-12-22_2015.jpg,16,0,4.77877937534878
./Dataset-copy/imdb_faces/imdb_crop/83/nm1502383_rm2795998720_1993-4-15_2009.jpg,16,0,4.885801982936734
./Dataset-copy/imdb_faces/imdb_crop/39/nm0000439_rm2100140288_1973-6-15_1989.jpg,16,1,2.705402383118958
./Dataset-copy/imdb_faces/imdb_crop/98/nm3033898_rm971674624_1989-3-13_2005.jpg,16,1,2.3062568456257933
./Dataset-copy/imdb_faces/imdb_crop/80/nm1519680_rm407602944_1994-4-12_2010.jpg,16,0,3.748833637166567
./Dataset-copy/imdb_faces/imdb_crop/39/nm0000439_rm3934177280_1973-6-15_1989.jpg,16,1,1.7918255655450281
./Dataset-copy/imdb_faces/imdb_crop/57/nm1507857_rm1849473280_1992-9-28_2009.jpg,16,1,2.539031032826972
./Dataset-copy/imdb_faces/imdb_crop/63/nm0659363_rm3010169088_1989-8-21_2006.jpg,16,0,3.2006382212383837
./Dataset-copy/imdb_faces/imdb_crop/09/nm3774109_rm2477891840_1996-1-22_2012.jpg,16,0,5.04391015605413
./Dataset-copy/imdb_faces/imdb_crop/03/nm0383603_rm3399400192_1992-2-14_2008.jpg,16,1,1.8882154150715784
./Dataset-copy/imdb_faces/imdb_crop/28/nm1851028_rm842921984_1994-5-16_2010.jpg,16,1,4.53862223311696
./Dataset-copy/imdb_faces/imdb_crop/92/nm0100792_rm3605436416_1990-3-4_2006.jpg,16,0,4.102360920849776
./Dataset-copy/imdb_faces/imdb_crop/09/nm0517909_rm1671082240_1976-4-2_1992.jpg,16,1,3.1123464576122433
./Dataset-copy/imdb_faces/imdb_crop/92/nm0004792_rm2443941888_1983-2-15_1999.jpg,16,0,3.227070733480096
./Dataset-copy/imdb_faces/imdb_crop/57/nm0001157_rm317765632_1946-12-14_1963.jpg,16,0,1.8503889455951548
./Dataset-copy/imdb_faces/imdb_crop/63/nm0659363_rm3303509504_1989-8-21_2006.jpg,16,0,2.213798168656506
./Dataset-copy/imdb_faces/imdb_crop/13/nm3614913_rm2379593216_1994-11-10_2011.jpg,16,0,2.9345157321628426
./Dataset-copy/imdb_faces/imdb_crop/25/nm1411125_rm2223214080_1992-7-22_2009.jpg,16,0,5.282372885924007
./Dataset-copy/imdb_faces/imdb_crop/68/nm1597268_rm3451564288_1996-5-9_2012.jpg,16,0,4.817708807954934
./Dataset-copy/imdb_faces/imdb_crop/61/nm0095561_rm167680256_1987-8-18_2004.jpg,16,0,1.3327265618578803
./Dataset-copy/imdb_faces/imdb_crop/35/nm2633535_rm3339115008_1997-4-1_2013.jpg,16,1,2.937459923066762
./Dataset-copy/imdb_faces/imdb_crop/34/nm1574234_rm4279606016_1990-4-16_2006.jpg,16,0,5.181231439920309
./Dataset-copy/imdb_faces/imdb_crop/03/nm0383603_rm2903428608_1992-2-14_2008.jpg,16,1,3.3085412576733217
./Dataset-copy/imdb_faces/imdb_crop/69/nm3960069_rm3001858304_1985-10-8_2002.jpg,16,1,1.0222045904134442
./Dataset-copy/imdb_faces/imdb_crop/20/nm2838320_rm2162864128_1994-10-26_2011.jpg,16,0,2.1789630254155083
./Dataset-copy/imdb_faces/imdb_crop/71/nm0544371_rm255577088_1961-8-20_1978.jpg,16,0,1.8433843793224856
./Dataset-copy/imdb_faces/imdb_crop/20/nm1095720_rm1555216896_1990-3-24_2006.jpg,16,0,2.899039739086578
./Dataset-copy/imdb_faces/imdb_crop/69/nm1631269_rm792582912_1997-2-10_2013.jpg,16,0,2.1494705214228635
./Dataset-copy/imdb_faces/imdb_crop/47/nm0131647_rm2838924800_1970-10-12_1987.jpg,16,1,4.5519673160258725
./Dataset-copy/imdb_faces/imdb_crop/20/nm4435720_rm272816896_1996-11-22_2013.jpg,16,0,1.5802272838632208
./Dataset-copy/imdb_faces/imdb_crop/20/nm2838320_rm892513792_1994-10-26_2011.jpg,16,0,1.9703147921765185
./Dataset-copy/imdb_faces/imdb_crop/15/nm1416215_rm696092672_1992-8-20_2009.jpg,16,0,5.960501975963156
./Dataset-copy/imdb_faces/imdb_crop/77/nm1102577_rm2182862336_1998-4-9_2014.jpg,16,0,4.094834337016589
./Dataset-copy/imdb_faces/imdb_crop/87/nm2640887_rm2628244224_1996-12-6_2013.jpg,16,0,3.6979505014214102
./Dataset-copy/imdb_faces/imdb_crop/71/nm1545471_rm2573120256_1994-12-3_2011.jpg,16,1,6.2846877484832255
./Dataset-copy/imdb_faces/imdb_crop/79/nm1628079_rm3228211968_1990-5-17_2006.jpg,16,0,5.516966574920672
./Dataset-copy/imdb_faces/imdb_crop/38/nm2129938_rm914984448_1992-0-0_2008.jpg,16,1,1.6752537660189917
./Dataset-copy/imdb_faces/imdb_crop/87/nm0114787_rm3842608640_1972-12-27_1989.jpg,16,1,1.2982882397573554
./Dataset-copy/imdb_faces/imdb_crop/82/nm0888882_rm3651241472_1984-9-22_2001.jpg,16,0,5.367957726079588
./Dataset-copy/imdb_faces/imdb_crop/40/nm0885840_rm771935232_1986-5-12_2002.jpg,16,0,4.164544362279357
./Dataset-copy/imdb_faces/imdb_crop/74/nm3794974_rm3473575168_1985-8-4_2002.jpg,16,0,2.449351390720506
./Dataset-copy/imdb_faces/imdb_crop/04/nm3650004_rm3424039168_1992-9-9_2009.jpg,16,1,1.4036064488572404
./Dataset-copy/imdb_faces/imdb_crop/57/nm1507857_rm3626482432_1992-9-28_2009.jpg,16,1,2.473317434498912
./Dataset-copy/imdb_faces/imdb_crop/67/nm4446467_rm3897412096_1996-11-11_2013.jpg,16,1,4.230618192705848
./Dataset-copy/imdb_faces/imdb_crop/32/nm1227232_rm2989660672_1988-8-17_2005.jpg,16,1,5.305443841080138
./Dataset-copy/imdb_faces/imdb_crop/82/nm2756582_rm2227691008_1988-8-11_2005.jpg,16,0,4.614804472085355
./Dataset-copy/imdb_faces/imdb_crop/19/nm5045519_rm677247232_1997-8-23_2014.jpg,16,0,5.045864487580826
./Dataset-copy/imdb_faces/imdb_crop/39/nm0293439_rm723819264_1985-10-20_2002.jpg,16,0,4.795398741996936
./Dataset-copy/imdb_faces/imdb_crop/80/nm2449480_rm2039846656_1992-2-17_2008.jpg,16,0,4.2893177096465385
./Dataset-copy/imdb_faces/imdb_crop/82/nm0888882_rm3684795904_1984-9-22_2001.jpg,16,0,2.7492869778874605
./Dataset-copy/imdb_faces/imdb_crop/23/nm1415323_rm2657454848_1992-11-23_2009.jpg,16,0,3.2943188637122947
./Dataset-copy/imdb_faces/imdb_crop/87/nm3590487_rm4184441344_1986-4-2_2002.jpg,16,1,3.750454469024141
./Dataset-copy/imdb_faces/imdb_crop/74/nm2254074_rm1040957440_1997-10-8_2014.jpg,16,0,4.029721213642759
./Dataset-copy/imdb_faces/imdb_crop/88/nm3920288_rm151237376_1994-8-17_2011.jpg,16,0,2.6410521608384685
./Dataset-copy/imdb_faces/imdb_crop/50/nm4721950_rm2013508352_1995-5-7_2011.jpg,16,0,3.717103850539736
./Dataset-copy/imdb_faces/imdb_crop/55/nm6363555_rm1362358528_1996-12-20_2013.jpg,16,1,1.5181101504385597
./Dataset-copy/imdb_faces/imdb_crop/34/nm1574234_rm3809319424_1990-4-16_2006.jpg,16,0,3.952097042209093
./Dataset-copy/imdb_faces/imdb_crop/79/nm0012079_rm1048943360_1989-10-30_2006.jpg,16,1,4.777480390151048
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000663_rm1204852736_1980-8-12_1997.jpg,16,0,4.647678453810939
./Dataset-copy/imdb_faces/imdb_crop/92/nm0004792_rm1507957504_1983-2-15_1999.jpg,16,0,4.9647242786431285
./Dataset-copy/imdb_faces/imdb_crop/00/nm0691600_rm971607040_1988-12-16_2005.jpg,16,0,1.876581666125092
./Dataset-copy/imdb_faces/imdb_crop/47/nm0722647_rm3742078976_1983-1-7_1999.jpg,16,1,1.196574402733978
./Dataset-copy/imdb_faces/imdb_crop/24/nm1210124_rm2370737152_1992-2-11_2008.jpg,16,1,4.165543479831707
./Dataset-copy/imdb_faces/imdb_crop/74/nm3794974_rm1386843392_1985-8-4_2002.jpg,16,0,3.42831989969104
./Dataset-copy/imdb_faces/imdb_crop/02/nm0005502_rm760257280_1985-10-11_2002.jpg,16,0,3.5879808542680034
./Dataset-copy/imdb_faces/imdb_crop/06/nm1225406_rm1077468672_1996-9-12_2013.jpg,16,1,1.3821153291354955
./Dataset-copy/imdb_faces/imdb_crop/21/nm1466221_rm1238416128_1988-9-15_2005.jpg,16,0,2.396368409632437
./Dataset-copy/imdb_faces/imdb_crop/40/nm2836740_rm2468460544_1995-1-30_2011.jpg,16,0,5.783274118860709
./Dataset-copy/imdb_faces/imdb_crop/77/nm1102577_rm26919936_1998-4-9_2014.jpg,16,0,4.554649983097522
./Dataset-copy/imdb_faces/imdb_crop/45/nm0440445_rm219518976_1987-8-21_2004.jpg,16,1,2.3991894622705487
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000213_rm3092683008_1971-10-29_1988.jpg,16,0,1.9383375095838145
./Dataset-copy/imdb_faces/imdb_crop/48/nm2327648_rm4100441600_1988-3-10_2004.jpg,16,0,3.107157860797893
./Dataset-copy/imdb_faces/imdb_crop/39/nm0668139_rm488937984_1988-4-25_2004.jpg,16,0,1.5833804162703762
./Dataset-copy/imdb_faces/imdb_crop/63/nm0512963_rm407142400_1989-11-20_2006.jpg,16,1,2.591555646788417
./Dataset-copy/imdb_faces/imdb_crop/38/nm3693538_rm309513216_1994-2-7_2010.jpg,16,0,3.4684754337383845
./Dataset-copy/imdb_faces/imdb_crop/57/nm1507857_rm346065920_1992-9-28_2009.jpg,16,1,4.670388318966363
./Dataset-copy/imdb_faces/imdb_crop/09/nm0005109_rm2657065728_1983-8-14_2000.jpg,16,0,3.436546725799169
./Dataset-copy/imdb_faces/imdb_crop/13/nm3614913_rm2685779200_1994-11-10_2011.jpg,16,0,2.3847301388900792
./Dataset-copy/imdb_faces/imdb_crop/45/nm2598945_rm4176717824_1995-10-15_2012.jpg,16,1,6.5746442305754975
./Dataset-copy/imdb_faces/imdb_crop/07/nm0084107_rm1694956288_1980-6-18_1996.jpg,16,1,1.8706233754273784
./Dataset-copy/imdb_faces/imdb_crop/75/nm0731075_rm518035712_1991-2-10_2007.jpg,16,0,3.6066889242356766
./Dataset-copy/imdb_faces/imdb_crop/45/nm2598945_rm3522406400_1995-10-15_2012.jpg,16,1,5.181653560558995
./Dataset-copy/imdb_faces/imdb_crop/92/nm0004792_rm2816580352_1983-2-15_1999.jpg,16,0,3.22910011418446
./Dataset-copy/imdb_faces/imdb_crop/30/nm1551130_rm2623373568_1993-8-26_2010.jpg,16,0,6.044963312764492
./Dataset-copy/imdb_faces/imdb_crop/98/nm2876098_rm3542086912_1998-7-7_2015.jpg,16,1,6.565630531145714
./Dataset-copy/imdb_faces/imdb_crop/87/nm1351987_rm2803859456_1993-8-11_2010.jpg,16,0,4.883294336170595
./Dataset-copy/imdb_faces/imdb_crop/25/nm0180025_rm3157757440_1970-8-15_1987.jpg,16,0,3.268725494037892
./Dataset-copy/imdb_faces/imdb_crop/28/nm1851028_rm2237054208_1994-5-16_2010.jpg,16,1,3.8951289500203186
./Dataset-copy/imdb_faces/imdb_crop/20/nm0517820_rm4156136192_1986-7-2_2003.jpg,16,0,3.730427903116525
./Dataset-copy/imdb_faces/imdb_crop/15/nm1416215_rm503613440_1992-8-20_2009.jpg,16,0,2.2723249295187005
./Dataset-copy/imdb_faces/imdb_crop/39/nm0668139_rm4225014528_1988-4-25_2004.jpg,16,0,4.246193353196745
./Dataset-copy/imdb_faces/imdb_crop/69/nm1736769_rm2264122880_1998-1-28_2014.jpg,16,0,4.8011814083922575
./Dataset-copy/imdb_faces/imdb_crop/81/nm0240381_rm3306268928_1987-9-28_2004.jpg,16,0,1.7340128045086505
./Dataset-copy/imdb_faces/imdb_crop/23/nm1415323_rm2523237120_1992-11-23_2009.jpg,16,0,1.2040421787644109
./Dataset-copy/imdb_faces/imdb_crop/63/nm0659363_rm3269955072_1989-8-21_2006.jpg,16,0,1.8770830226634163
./Dataset-copy/imdb_faces/imdb_crop/72/nm2102872_rm343117568_1992-2-11_2008.jpg,16,0,3.766239018154255
./Dataset-copy/imdb_faces/imdb_crop/74/nm3794974_rm2970652416_1985-8-4_2002.jpg,16,0,3.9215221386850474
./Dataset-copy/imdb_faces/imdb_crop/00/nm2584600_rm444306432_1988-7-20_2005.jpg,16,0,1.3480423718253869
./Dataset-copy/imdb_faces/imdb_crop/21/nm1466221_rm1568389376_1988-9-15_2005.jpg,16,0,2.572725628483062
./Dataset-copy/imdb_faces/imdb_crop/03/nm0383603_rm3382622976_1992-2-14_2008.jpg,16,1,2.546854725138324
./Dataset-copy/imdb_faces/imdb_crop/00/nm0691600_rm3387460608_1988-12-16_2005.jpg,16,0,2.8106885455215798
./Dataset-copy/imdb_faces/imdb_crop/25/nm2832525_rm2555687168_1995-11-3_2012.jpg,16,0,4.891744402147112
./Dataset-copy/imdb_faces/imdb_crop/11/nm3132111_rm1492760064_1996-1-31_2012.jpg,16,0,6.4273891925321465
./Dataset-copy/imdb_faces/imdb_crop/48/nm0659048_rm787582208_1990-5-2_2006.jpg,16,0,3.915681459202193
./Dataset-copy/imdb_faces/imdb_crop/77/nm1102577_rm2079128064_1998-4-9_2014.jpg,16,0,5.096087497807116
./Dataset-copy/imdb_faces/imdb_crop/67/nm4446467_rm853134080_1996-11-11_2013.jpg,16,1,5.120786282305434
./Dataset-copy/imdb_faces/imdb_crop/82/nm0888882_rm664962560_1984-9-22_2001.jpg,16,0,1.0949155072986292
./Dataset-copy/imdb_faces/imdb_crop/00/nm1544100_rm1336189952_1997-5-5_2013.jpg,16,1,2.7770246787517614
./Dataset-copy/imdb_faces/imdb_crop/80/nm1519680_rm3958607616_1994-4-12_2010.jpg,16,0,5.0580220807424014
./Dataset-copy/imdb_faces/imdb_crop/63/nm0659363_rm3606484224_1989-8-21_2006.jpg,16,0,3.2466227940789487
./Dataset-copy/imdb_faces/imdb_crop/63/nm0659363_rm3879506944_1989-8-21_2006.jpg,16,0,2.1356249143938664
./Dataset-copy/imdb_faces/imdb_crop/81/nm2928381_rm1327005952_1993-8-29_2010.jpg,16,1,2.38589757451936
./Dataset-copy/imdb_faces/imdb_crop/25/nm1411125_rm2273545728_1992-7-22_2009.jpg,16,0,3.431118405995767
./Dataset-copy/imdb_faces/imdb_crop/41/nm0540441_rm91527936_1984-11-21_2001.jpg,16,0,5.913831038090457
./Dataset-copy/imdb_faces/imdb_crop/09/nm3774109_rm2890247168_1996-1-22_2012.jpg,16,0,4.675297409151807
./Dataset-copy/imdb_faces/imdb_crop/82/nm0888882_rm3718350336_1984-9-22_2001.jpg,16,0,3.6424162958579434
./Dataset-copy/imdb_faces/imdb_crop/69/nm1631269_rm557701888_1997-2-10_2013.jpg,16,0,3.76966095792918
./Dataset-copy/imdb_faces/imdb_crop/20/nm4435720_rm2109659392_1996-11-22_2013.jpg,16,0,1.0625285769116397
./Dataset-copy/imdb_faces/imdb_crop/64/nm0648164_rm1173657600_1989-6-18_2005.jpg,16,0,4.9687105653031525
./Dataset-copy/imdb_faces/imdb_crop/60/nm4313760_rm1748742656_1995-2-13_2011.jpg,16,0,5.2620158441444485
./Dataset-copy/imdb_faces/imdb_crop/21/nm1466221_rm1271970560_1988-9-15_2005.jpg,16,0,2.080669834283764
./Dataset-copy/imdb_faces/imdb_crop/88/nm3920288_rm4245085184_1994-8-17_2011.jpg,16,0,3.604502563317032
./Dataset-copy/imdb_faces/imdb_crop/87/nm3590487_rm3646065664_1986-4-2_2002.jpg,16,1,3.3787396305859647
./Dataset-copy/imdb_faces/imdb_crop/69/nm1631269_rm858956032_1997-2-10_2013.jpg,16,0,5.503490870171339
./Dataset-copy/imdb_faces/imdb_crop/20/nm4435720_rm524475136_1996-11-22_2013.jpg,16,0,1.1598732640690397
./Dataset-copy/imdb_faces/imdb_crop/88/nm3920288_rm3235108352_1994-8-17_2011.jpg,16,0,2.2852662562595283
./Dataset-copy/imdb_faces/imdb_crop/46/nm0404446_rm3860978688_1964-0-0_1980.jpg,16,1,4.2387035697554465
./Dataset-copy/imdb_faces/imdb_crop/64/nm0131564_rm1132173056_1981-10-28_1998.jpg,16,1,2.5738090435783927
./Dataset-copy/imdb_faces/imdb_crop/61/nm2778261_rm693863680_1995-5-12_2011.jpg,16,1,6.2138139834062995
./Dataset-copy/imdb_faces/imdb_crop/57/nm4296357_rm2801642496_1992-8-27_2009.jpg,16,1,1.8279733729544652
./Dataset-copy/imdb_faces/imdb_crop/20/nm4435720_rm758293760_1996-11-22_2013.jpg,16,0,4.327033687046901
./Dataset-copy/imdb_faces/imdb_crop/13/nm3614913_rm2782772736_1994-11-10_2011.jpg,16,0,4.728463232118585
./Dataset-copy/imdb_faces/imdb_crop/17/nm2679917_rm4246178560_1992-9-16_2009.jpg,16,1,4.826676846518132
./Dataset-copy/imdb_faces/imdb_crop/46/nm2240346_rm2952046592_1996-6-13_2012.jpg,16,1,3.0919185542359604
./Dataset-copy/imdb_faces/imdb_crop/75/nm0731075_rm1552128768_1991-2-10_2007.jpg,16,0,5.011684471311251
./Dataset-copy/imdb_faces/imdb_crop/17/nm2309517_rm3389039360_1986-8-28_2003.jpg,16,1,4.893263060818789
./Dataset-copy/imdb_faces/imdb_crop/63/nm0659363_rm2098304000_1989-8-21_2006.jpg,16,0,4.488772627083243
./Dataset-copy/imdb_faces/imdb_crop/75/nm0731075_rm1535351552_1991-2-10_2007.jpg,16,0,5.705789439465753
./Dataset-copy/imdb_faces/imdb_crop/21/nm1466221_rm426162944_1988-9-15_2005.jpg,16,0,1.2656251727470833
./Dataset-copy/imdb_faces/imdb_crop/77/nm1102577_rm3216363008_1998-4-9_2014.jpg,16,0,4.207689431267705
./Dataset-copy/imdb_faces/imdb_crop/92/nm0451092_rm3636173568_1987-11-30_2004.jpg,16,0,4.4332708097868805
./Dataset-copy/imdb_faces/imdb_crop/44/nm0816844_rm3404306432_1987-2-2_2003.jpg,16,1,4.655920533882428
./Dataset-copy/imdb_faces/imdb_crop/88/nm3920288_rm402444288_1994-8-17_2011.jpg,16,0,1.0868483107446556
./Dataset-copy/imdb_faces/imdb_crop/61/nm0095561_rm962508800_1987-8-18_2004.jpg,16,0,2.0201033521287743
./Dataset-copy/imdb_faces/imdb_crop/39/nm0000439_rm1971308544_1973-6-15_1989.jpg,16,1,1.5343966871633563
