path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000663_rm2893388288_1980-8-12_2000.jpg,19,0,3.1746649421058017
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm2445192192_1987-8-25_2007.jpg,19,0,3.163021549121153
./Dataset-copy/imdb_faces/imdb_crop/84/nm2147284_rm3916536320_1986-9-15_2006.jpg,19,0,2.890944448639128
./Dataset-copy/imdb_faces/imdb_crop/63/nm0659363_rm4884992_1989-8-21_2009.jpg,19,0,4.663181035311196
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm1214224128_1987-8-25_2007.jpg,19,0,2.1194938521493207
./Dataset-copy/imdb_faces/imdb_crop/82/nm3966682_rm3208888064_1992-5-4_2011.jpg,19,0,1.240791669602324
./Dataset-copy/imdb_faces/imdb_crop/28/nm1975228_rm1338028800_1992-4-14_2011.jpg,19,1,1.8445768464307095
./Dataset-copy/imdb_faces/imdb_crop/98/nm0088298_rm3084228608_1989-2-21_2008.jpg,19,1,2.965272543739685
./Dataset-copy/imdb_faces/imdb_crop/52/nm2554052_rm1272744704_1989-12-22_2009.jpg,19,0,5.323143574404603
./Dataset-copy/imdb_faces/imdb_crop/77/nm2403277_rm2240710656_1989-11-22_2009.jpg,19,1,5.705701125303505
./Dataset-copy/imdb_faces/imdb_crop/01/nm0002801_rm317295360_1989-12-17_2009.jpg,19,0,2.797262491124004
./Dataset-copy/imdb_faces/imdb_crop/18/nm0148418_rm249993216_1988-6-7_2007.jpg,19,1,4.0335967167224895
./Dataset-copy/imdb_faces/imdb_crop/81/nm1455681_rm195616000_1993-12-8_2013.jpg,19,0,2.7884218861857724
./Dataset-copy/imdb_faces/imdb_crop/27/nm1863227_rm4064779008_1983-3-10_2002.jpg,19,0,3.0181909605641963
./Dataset-copy/imdb_faces/imdb_crop/27/nm1863227_rm1022073600_1983-3-10_2002.jpg,19,0,1.6131412100552567
./Dataset-copy/imdb_faces/imdb_crop/34/nm2788234_rm3533420544_1986-5-24_2005.jpg,19,1,1.089483405520872
./Dataset-copy/imdb_faces/imdb_crop/47/nm0005447_rm2429983488_1983-6-10_2002.jpg,19,0,4.161379617927151
./Dataset-copy/imdb_faces/imdb_crop/81/nm1306081_rm3882531584_1991-6-0_2010.jpg,19,0,3.352814260458142
./Dataset-copy/imdb_faces/imdb_crop/07/nm1525807_rm1024128000_1996-1-31_2015.jpg,19,1,5.7851301512473725
./Dataset-copy/imdb_faces/imdb_crop/80/nm0240380_rm3039599104_1985-2-19_2004.jpg,19,0,2.6404402684628963
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm3430127104_1987-8-25_2007.jpg,19,0,4.131276260139404
./Dataset-copy/imdb_faces/imdb_crop/94/nm3182094_rm3359083776_1990-5-27_2009.jpg,19,1,2.002418298223064
./Dataset-copy/imdb_faces/imdb_crop/88/nm1404488_rm2522710272_1991-4-10_2010.jpg,19,0,4.109606824034621
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001401_rm1600363264_1975-6-4_1994.jpg,19,0,4.871393992207773
./Dataset-copy/imdb_faces/imdb_crop/64/nm0026364_rm2589559296_1970-8-15_1990.jpg,19,1,5.2003297552363215
./Dataset-copy/imdb_faces/imdb_crop/21/nm2581521_rm3840391936_1991-8-17_2011.jpg,19,1,2.362750845051023
./Dataset-copy/imdb_faces/imdb_crop/74/nm1291974_rm4128283392_1984-7-19_2004.jpg,19,0,3.563066391388262
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm4033649408_1987-8-25_2007.jpg,19,0,3.774335345441795
./Dataset-copy/imdb_faces/imdb_crop/61/nm0000961_rm3475681792_1951-8-30_1971.jpg,19,1,4.667650712407589
./Dataset-copy/imdb_faces/imdb_crop/59/nm0334159_rm3505424640_1989-9-5_2009.jpg,19,0,5.216902324301683
./Dataset-copy/imdb_faces/imdb_crop/26/nm2057726_rm1216579840_1988-11-8_2008.jpg,19,0,3.5135507383564564
./Dataset-copy/imdb_faces/imdb_crop/81/nm1455681_rm1180085504_1993-12-8_2013.jpg,19,0,1.6308256771324114
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm3673274624_1987-8-25_2007.jpg,19,0,3.4771025354082066
./Dataset-copy/imdb_faces/imdb_crop/63/nm0001763_rm800954368_1979-12-5_1999.jpg,19,1,3.835554767624666
./Dataset-copy/imdb_faces/imdb_crop/66/nm0616766_rm2878388736_1966-2-15_1985.jpg,19,0,2.810739813812296
./Dataset-copy/imdb_faces/imdb_crop/97/nm0939697_rm2114885120_1987-9-7_2007.jpg,19,0,4.425245688240217
./Dataset-copy/imdb_faces/imdb_crop/55/nm0197855_rm4279736320_1985-7-20_2005.jpg,19,1,1.898625536180728
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000663_rm2826279424_1980-8-12_2000.jpg,19,0,1.823668963000344
./Dataset-copy/imdb_faces/imdb_crop/01/nm0000301_rm3807680512_1982-3-11_2001.jpg,19,0,5.187352185282512
./Dataset-copy/imdb_faces/imdb_crop/20/nm0517820_rm3493631744_1986-7-2_2006.jpg,19,0,4.583919650741452
./Dataset-copy/imdb_faces/imdb_crop/14/nm0000214_rm1524605952_1967-6-19_1986.jpg,19,0,2.8115671485964646
./Dataset-copy/imdb_faces/imdb_crop/18/nm0148418_rm2346883328_1988-6-7_2007.jpg,19,1,4.768872895433018
./Dataset-copy/imdb_faces/imdb_crop/24/nm0266824_rm697753088_1994-2-23_2013.jpg,19,0,5.5307178290147565
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001401_rm1583586048_1975-6-4_1994.jpg,19,0,5.354537900404996
./Dataset-copy/imdb_faces/imdb_crop/07/nm0000507_rm2446558464_1964-3-17_1983.jpg,19,1,2.5748239557873855
./Dataset-copy/imdb_faces/imdb_crop/08/nm1668208_rm3496851968_1990-4-6_2009.jpg,19,1,4.104337966819246
./Dataset-copy/imdb_faces/imdb_crop/41/nm1126641_rm2038143488_1985-10-23_2005.jpg,19,0,3.5765980931821724
./Dataset-copy/imdb_faces/imdb_crop/78/nm0005478_rm2804652032_1975-9-8_1995.jpg,19,1,2.451947113866592
./Dataset-copy/imdb_faces/imdb_crop/61/nm0000961_rm3442127360_1951-8-30_1971.jpg,19,1,1.1232693275631145
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm3418012160_1987-8-25_2007.jpg,19,0,1.801634623521473
./Dataset-copy/imdb_faces/imdb_crop/63/nm0659363_rm2826406144_1989-8-21_2009.jpg,19,0,2.8481367981572685
./Dataset-copy/imdb_faces/imdb_crop/07/nm1534207_rm1523563776_1980-4-13_1999.jpg,19,0,4.217515026554191
./Dataset-copy/imdb_faces/imdb_crop/63/nm0452963_rm2808513024_1990-2-11_2009.jpg,19,0,5.956617548939387
./Dataset-copy/imdb_faces/imdb_crop/81/nm1740381_rm665573888_1994-6-24_2013.jpg,19,0,3.305290975666576
./Dataset-copy/imdb_faces/imdb_crop/59/nm0334159_rm3614543360_1989-9-5_2009.jpg,19,0,5.939093923521037
./Dataset-copy/imdb_faces/imdb_crop/57/nm2057557_rm1948497920_1988-11-8_2008.jpg,19,1,2.2137420737742985
./Dataset-copy/imdb_faces/imdb_crop/76/nm0829576_rm4206595584_1990-4-9_2009.jpg,19,0,5.335815230474006
./Dataset-copy/imdb_faces/imdb_crop/20/nm0517820_rm3248002048_1986-7-2_2006.jpg,19,0,5.108947767617437
./Dataset-copy/imdb_faces/imdb_crop/40/nm0883940_rm35226880_1965-12-14_1985.jpg,19,0,6.903097738088076
./Dataset-copy/imdb_faces/imdb_crop/76/nm0829576_rm3281816320_1990-4-9_2009.jpg,19,0,4.124493030892505
./Dataset-copy/imdb_faces/imdb_crop/20/nm0517820_rm3326646784_1986-7-2_2006.jpg,19,0,5.5991893906817705
./Dataset-copy/imdb_faces/imdb_crop/59/nm0334159_rm842123264_1989-9-5_2009.jpg,19,0,2.3843250369531144
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000663_rm2775947776_1980-8-12_2000.jpg,19,0,2.6907012817226077
./Dataset-copy/imdb_faces/imdb_crop/84/nm3620184_rm3405428224_1993-5-16_2012.jpg,19,1,2.3504670505898204
./Dataset-copy/imdb_faces/imdb_crop/94/nm3182094_rm627686144_1990-5-27_2009.jpg,19,1,1.6177485987344011
./Dataset-copy/imdb_faces/imdb_crop/81/nm0240381_rm3434647040_1987-9-28_2007.jpg,19,0,2.9809519208361692
./Dataset-copy/imdb_faces/imdb_crop/95/nm3004295_rm2773259264_1986-5-17_2005.jpg,19,0,1.2238219163848605
./Dataset-copy/imdb_faces/imdb_crop/67/nm1473267_rm3051327232_1991-6-18_2010.jpg,19,0,3.5297892600206424
./Dataset-copy/imdb_faces/imdb_crop/77/nm0692677_rm3258366208_1991-10-18_2011.jpg,19,1,2.6721346168216917
./Dataset-copy/imdb_faces/imdb_crop/58/nm0006958_rm7641856_1982-5-31_2001.jpg,19,1,4.7723002576798965
./Dataset-copy/imdb_faces/imdb_crop/20/nm0517820_rm4215839232_1986-7-2_2006.jpg,19,0,4.404433327559938
./Dataset-copy/imdb_faces/imdb_crop/05/nm0192505_rm972986368_1985-11-30_2005.jpg,19,0,3.5689035503500373
./Dataset-copy/imdb_faces/imdb_crop/05/nm0721205_rm531675648_1972-1-15_1991.jpg,19,1,3.538245040535514
./Dataset-copy/imdb_faces/imdb_crop/67/nm0503567_rm71417088_1992-1-19_2011.jpg,19,1,1.9145507450785977
./Dataset-copy/imdb_faces/imdb_crop/71/nm0479471_rm940611584_1986-6-11_2005.jpg,19,1,2.8135951155839973
./Dataset-copy/imdb_faces/imdb_crop/01/nm2924001_rm1183241472_1989-9-29_2009.jpg,19,1,2.714994774194653
./Dataset-copy/imdb_faces/imdb_crop/31/nm1630931_rm423139840_1984-5-29_2003.jpg,19,1,5.391279833203602
./Dataset-copy/imdb_faces/imdb_crop/56/nm0705356_rm3195187200_1989-7-23_2009.jpg,19,1,1.4339479500780703
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm2064550400_1987-8-25_2007.jpg,19,0,4.2848329721113565
./Dataset-copy/imdb_faces/imdb_crop/62/nm0940362_rm13611776_1991-11-15_2011.jpg,19,0,4.077596413464234
./Dataset-copy/imdb_faces/imdb_crop/01/nm0002801_rm3503655168_1989-12-17_2009.jpg,19,0,3.2074768416825914
./Dataset-copy/imdb_faces/imdb_crop/45/nm2400045_rm493393664_1989-1-9_2008.jpg,19,0,3.694876608967272
./Dataset-copy/imdb_faces/imdb_crop/60/nm0005260_rm500996096_1985-12-5_2005.jpg,19,1,5.401728202449008
./Dataset-copy/imdb_faces/imdb_crop/99/nm0001499_rm820680960_1985-2-7_2004.jpg,19,0,1.5427318002240726
./Dataset-copy/imdb_faces/imdb_crop/81/nm1455681_rm4104114176_1993-12-8_2013.jpg,19,0,1.4989518938014676
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm3363146496_1987-8-25_2007.jpg,19,0,3.565012180057016
./Dataset-copy/imdb_faces/imdb_crop/71/nm0000171_rm1069735168_1968-4-19_1987.jpg,19,0,4.545787045604
./Dataset-copy/imdb_faces/imdb_crop/88/nm1733488_rm3484194816_1985-10-25_2005.jpg,19,0,3.1622651558958044
./Dataset-copy/imdb_faces/imdb_crop/21/nm3729721_rm3275143424_1991-8-26_2011.jpg,19,1,4.371576328112633
./Dataset-copy/imdb_faces/imdb_crop/22/nm0202322_rm1323669504_1979-12-26_1999.jpg,19,1,3.4448215573722165
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001701_rm1682414080_1978-9-7_1998.jpg,19,1,3.5244134201225297
./Dataset-copy/imdb_faces/imdb_crop/82/nm3966682_rm736345088_1992-5-4_2011.jpg,19,0,5.325330423366767
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001701_rm2225904384_1978-9-7_1998.jpg,19,1,4.139513862174567
./Dataset-copy/imdb_faces/imdb_crop/82/nm3966682_rm2966798080_1992-5-4_2011.jpg,19,0,4.37093404203546
./Dataset-copy/imdb_faces/imdb_crop/59/nm0334159_rm787842816_1989-9-5_2009.jpg,19,0,1.730814322442556
./Dataset-copy/imdb_faces/imdb_crop/94/nm3182094_rm756654592_1990-5-27_2009.jpg,19,1,2.4329041776709897
./Dataset-copy/imdb_faces/imdb_crop/07/nm1525807_rm1843984128_1996-1-31_2015.jpg,19,1,3.36307689821076
./Dataset-copy/imdb_faces/imdb_crop/24/nm0762424_rm759011328_1986-9-8_2006.jpg,19,1,4.408478810390483
./Dataset-copy/imdb_faces/imdb_crop/08/nm0864308_rm1831770624_1985-7-2_2005.jpg,19,0,2.3031418441241467
./Dataset-copy/imdb_faces/imdb_crop/29/nm1711829_rm2410780672_1986-3-23_2005.jpg,19,1,4.6271696196085665
./Dataset-copy/imdb_faces/imdb_crop/41/nm0004941_rm3738802176_1976-8-6_1996.jpg,19,0,1.2495552348585857
./Dataset-copy/imdb_faces/imdb_crop/51/nm3158751_rm1886510848_1986-3-30_2005.jpg,19,0,2.037666671683769
./Dataset-copy/imdb_faces/imdb_crop/59/nm0334159_rm905283328_1989-9-5_2009.jpg,19,0,2.5411033423754468
./Dataset-copy/imdb_faces/imdb_crop/87/nm0211087_rm3486096128_1981-12-27_2001.jpg,19,0,4.642091208975224
./Dataset-copy/imdb_faces/imdb_crop/35/nm1715135_rm3774716160_1987-2-12_2006.jpg,19,0,2.674628154332771
./Dataset-copy/imdb_faces/imdb_crop/60/nm0424060_rm647862528_1984-11-22_2004.jpg,19,0,3.247734246355406
./Dataset-copy/imdb_faces/imdb_crop/53/nm4972453_rm3340610560_1993-12-27_2013.jpg,19,0,3.822593695657396
./Dataset-copy/imdb_faces/imdb_crop/88/nm1242688_rm2049225984_1992-10-12_2012.jpg,19,1,5.000999533284945
./Dataset-copy/imdb_faces/imdb_crop/29/nm2159829_rm4145516032_1981-6-3_2000.jpg,19,0,4.798044478441673
./Dataset-copy/imdb_faces/imdb_crop/24/nm0266824_rm2349320960_1994-2-23_2013.jpg,19,0,3.1284066072745604
./Dataset-copy/imdb_faces/imdb_crop/59/nm0334159_rm4066028800_1989-9-5_2009.jpg,19,0,4.590528395969882
./Dataset-copy/imdb_faces/imdb_crop/84/nm3620184_rm1576646144_1993-5-16_2012.jpg,19,1,5.520943861584673
./Dataset-copy/imdb_faces/imdb_crop/23/nm2924523_rm2589693440_1983-6-2_2002.jpg,19,0,1.073941998530698
./Dataset-copy/imdb_faces/imdb_crop/12/nm0960912_rm1396612352_1987-1-7_2006.jpg,19,0,2.416536804886287
./Dataset-copy/imdb_faces/imdb_crop/41/nm0968541_rm583832064_1987-4-19_2006.jpg,19,0,3.0439941902060896
./Dataset-copy/imdb_faces/imdb_crop/12/nm0754512_rm2552346624_1992-6-14_2011.jpg,19,1,5.953501042806589
./Dataset-copy/imdb_faces/imdb_crop/26/nm1307426_rm2593424640_1989-3-18_2008.jpg,19,1,3.007650626889645
./Dataset-copy/imdb_faces/imdb_crop/10/nm1982510_rm2016399360_1986-4-27_2005.jpg,19,0,2.832578887712189
./Dataset-copy/imdb_faces/imdb_crop/06/nm1325306_rm3571552000_1983-12-2_2003.jpg,19,0,3.318289593921194
./Dataset-copy/imdb_faces/imdb_crop/17/nm0005017_rm2083750912_1978-12-18_1998.jpg,19,0,3.0014486527975675
./Dataset-copy/imdb_faces/imdb_crop/63/nm0001963_rm1375713280_1962-8-1_1982.jpg,19,1,4.314164586839723
./Dataset-copy/imdb_faces/imdb_crop/48/nm1570048_rm4100644608_1993-12-16_2013.jpg,19,0,4.014868544025352
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm3413478144_1987-8-25_2007.jpg,19,0,4.034000422094755
./Dataset-copy/imdb_faces/imdb_crop/03/nm0405103_rm3256912896_1990-11-24_2010.jpg,19,0,3.815601393246949
./Dataset-copy/imdb_faces/imdb_crop/47/nm0005447_rm2530646784_1983-6-10_2002.jpg,19,0,3.8749933754428287
./Dataset-copy/imdb_faces/imdb_crop/03/nm0405103_rm2056228096_1990-11-24_2010.jpg,19,0,4.603382805990979
./Dataset-copy/imdb_faces/imdb_crop/20/nm0517820_rm3878853376_1986-7-2_2006.jpg,19,0,3.942816289012996
./Dataset-copy/imdb_faces/imdb_crop/23/nm2016723_rm156875008_1991-7-7_2011.jpg,19,0,5.236000242196952
./Dataset-copy/imdb_faces/imdb_crop/80/nm1374980_rm2912197120_1987-10-18_2007.jpg,19,1,4.5001504276059885
./Dataset-copy/imdb_faces/imdb_crop/01/nm0002801_rm1062371840_1989-12-17_2009.jpg,19,0,4.41850689067887
./Dataset-copy/imdb_faces/imdb_crop/22/nm0004922_rm3468335360_1982-7-8_2002.jpg,19,0,1.5194087863028602
./Dataset-copy/imdb_faces/imdb_crop/81/nm0424481_rm3030751488_1986-11-4_2006.jpg,19,0,1.522267269301219
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm1172674304_1987-8-25_2007.jpg,19,0,3.835329103084678
./Dataset-copy/imdb_faces/imdb_crop/72/nm1668372_rm2688388352_1981-10-22_2001.jpg,19,1,4.606172842207351
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm535003648_1987-8-25_2007.jpg,19,0,3.4847043293079274
./Dataset-copy/imdb_faces/imdb_crop/19/nm2650819_rm2736184832_1993-11-22_2013.jpg,19,0,2.6733910629455466
./Dataset-copy/imdb_faces/imdb_crop/01/nm0002801_rm810713600_1989-12-17_2009.jpg,19,0,5.5626140502632015
./Dataset-copy/imdb_faces/imdb_crop/59/nm0334159_rm4187138304_1989-9-5_2009.jpg,19,0,1.3718187435822442
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm4218198784_1987-8-25_2007.jpg,19,0,4.0705275161568455
./Dataset-copy/imdb_faces/imdb_crop/97/nm2413197_rm1167507200_1992-5-4_2011.jpg,19,0,4.3650630738058815
./Dataset-copy/imdb_faces/imdb_crop/95/nm1800495_rm1092124928_1991-1-12_2010.jpg,19,0,4.857028043653964
./Dataset-copy/imdb_faces/imdb_crop/74/nm1560274_rm3208744192_1989-7-11_2009.jpg,19,0,2.6831585401828724
./Dataset-copy/imdb_faces/imdb_crop/39/nm1842439_rm3734154752_1993-2-19_2012.jpg,19,0,4.831808139058514
./Dataset-copy/imdb_faces/imdb_crop/89/nm2368789_rm3289487104_1988-12-1_2008.jpg,19,0,2.1296830478654267
./Dataset-copy/imdb_faces/imdb_crop/15/nm0453115_rm1274911488_1982-4-1_2001.jpg,19,1,3.8942238402874447
./Dataset-copy/imdb_faces/imdb_crop/87/nm0909387_rm1085966336_1990-9-30_2010.jpg,19,0,1.079202859798457
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000749_rm2948390144_1970-12-12_1990.jpg,19,0,5.942781693242724
./Dataset-copy/imdb_faces/imdb_crop/81/nm1455681_rm796315904_1993-12-8_2013.jpg,19,0,3.900844461231831
./Dataset-copy/imdb_faces/imdb_crop/71/nm0612571_rm2952239360_1983-1-18_2002.jpg,19,0,1.125907030119817
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm1300999680_1987-8-25_2007.jpg,19,0,2.8005214652268093
./Dataset-copy/imdb_faces/imdb_crop/49/nm0050749_rm3779172096_1987-11-12_2007.jpg,19,1,3.5321403196953804
./Dataset-copy/imdb_faces/imdb_crop/80/nm2138080_rm586799104_1993-9-27_2013.jpg,19,1,4.783041901226888
./Dataset-copy/imdb_faces/imdb_crop/97/nm2413197_rm3805138688_1992-5-4_2011.jpg,19,0,4.192067986198232
./Dataset-copy/imdb_faces/imdb_crop/88/nm1404488_rm3637229824_1991-4-10_2010.jpg,19,0,1.074142174926447
./Dataset-copy/imdb_faces/imdb_crop/48/nm0951148_rm1474474240_1985-5-10_2004.jpg,19,0,3.9173393116164696
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm3724119552_1987-8-25_2007.jpg,19,0,1.4925236905806236
./Dataset-copy/imdb_faces/imdb_crop/80/nm2138080_rm4076394496_1993-9-27_2013.jpg,19,1,2.2498492251233015
./Dataset-copy/imdb_faces/imdb_crop/34/nm2788234_rm1763936000_1986-5-24_2005.jpg,19,1,1.336569636983563
./Dataset-copy/imdb_faces/imdb_crop/81/nm1455681_rm1437129984_1993-12-8_2013.jpg,19,0,2.3455097387372588
./Dataset-copy/imdb_faces/imdb_crop/82/nm4676882_rm3541487360_1995-4-23_2014.jpg,19,0,5.858048778397322
./Dataset-copy/imdb_faces/imdb_crop/20/nm0517820_rm3745289984_1986-7-2_2006.jpg,19,0,3.8486114589022136
./Dataset-copy/imdb_faces/imdb_crop/74/nm1291974_rm2880542976_1984-7-19_2004.jpg,19,0,4.391784178352522
./Dataset-copy/imdb_faces/imdb_crop/72/nm0001272_rm2970324480_1971-3-13_1990.jpg,19,0,3.1101985982624782
./Dataset-copy/imdb_faces/imdb_crop/88/nm1404488_rm861831424_1991-4-10_2010.jpg,19,0,4.109606824034621
./Dataset-copy/imdb_faces/imdb_crop/68/nm5634768_rm1833236480_1992-3-25_2011.jpg,19,0,1.3296914552872512
./Dataset-copy/imdb_faces/imdb_crop/45/nm2400045_rm4279015168_1989-1-9_2008.jpg,19,0,5.290678508561657
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm1946386688_1987-8-25_2007.jpg,19,0,3.3004328833904286
./Dataset-copy/imdb_faces/imdb_crop/47/nm2357847_rm1195608832_1989-12-13_2009.jpg,19,0,4.495086607326682
./Dataset-copy/imdb_faces/imdb_crop/45/nm0835045_rm1830918656_1979-12-11_1999.jpg,19,1,3.862169679372028
./Dataset-copy/imdb_faces/imdb_crop/80/nm1374980_rm372087552_1987-10-18_2007.jpg,19,1,3.439167094481982
./Dataset-copy/imdb_faces/imdb_crop/75/nm0005275_rm1580452864_1979-2-11_1998.jpg,19,0,1.902081633982797
./Dataset-copy/imdb_faces/imdb_crop/76/nm0159776_rm331651328_1982-8-19_2002.jpg,19,0,1.7239133763269199
./Dataset-copy/imdb_faces/imdb_crop/15/nm0926615_rm2319289856_1975-10-31_1995.jpg,19,1,3.0515840209278045
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000749_rm1805442304_1970-12-12_1990.jpg,19,0,3.4102844226942493
./Dataset-copy/imdb_faces/imdb_crop/12/nm2546012_rm3312363520_1992-3-13_2011.jpg,19,0,2.9994045554694737
./Dataset-copy/imdb_faces/imdb_crop/53/nm0001253_rm617715968_1986-1-16_2005.jpg,19,1,2.6796168855909834
./Dataset-copy/imdb_faces/imdb_crop/86/nm2395586_rm2451347200_1989-6-20_2008.jpg,19,1,6.186933000030521
./Dataset-copy/imdb_faces/imdb_crop/15/nm1297015_rm3759970048_1988-11-6_2008.jpg,19,0,4.472711642947481
./Dataset-copy/imdb_faces/imdb_crop/67/nm1473267_rm2313129728_1991-6-18_2010.jpg,19,0,2.795198395160789
./Dataset-copy/imdb_faces/imdb_crop/43/nm1086543_rm4160587008_1985-12-3_2005.jpg,19,0,2.8231513459498268
./Dataset-copy/imdb_faces/imdb_crop/87/nm3034087_rm2995031552_1989-7-21_2009.jpg,19,0,3.280004017740987
./Dataset-copy/imdb_faces/imdb_crop/60/nm1330560_rm856788736_1984-9-3_2004.jpg,19,1,2.7830756845051665
./Dataset-copy/imdb_faces/imdb_crop/59/nm0334159_rm2940261632_1989-9-5_2009.jpg,19,0,1.7956470797311783
./Dataset-copy/imdb_faces/imdb_crop/38/nm0005238_rm4147354368_1981-1-22_2000.jpg,19,0,3.2347633386137407
./Dataset-copy/imdb_faces/imdb_crop/74/nm1291974_rm2662439168_1984-7-19_2004.jpg,19,0,2.9006190625894965
./Dataset-copy/imdb_faces/imdb_crop/01/nm0000301_rm1610782720_1982-3-11_2001.jpg,19,0,2.6189035306084123
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm1357091840_1987-8-25_2007.jpg,19,0,4.185068047794314
./Dataset-copy/imdb_faces/imdb_crop/46/nm2240346_rm4030594048_1996-6-13_2015.jpg,19,1,5.546871795610562
./Dataset-copy/imdb_faces/imdb_crop/00/nm0799900_rm3881150976_1992-7-7_2012.jpg,19,0,4.115416145079301
./Dataset-copy/imdb_faces/imdb_crop/35/nm1331735_rm428120320_1988-2-8_2007.jpg,19,1,2.1353622080242207
./Dataset-copy/imdb_faces/imdb_crop/75/nm0731075_rm812089600_1991-2-10_2010.jpg,19,0,5.923519640017268
./Dataset-copy/imdb_faces/imdb_crop/03/nm0405103_rm2865792768_1990-11-24_2010.jpg,19,0,4.782635794552641
./Dataset-copy/imdb_faces/imdb_crop/41/nm0540441_rm717658368_1984-11-21_2004.jpg,19,0,2.8330894604062467
./Dataset-copy/imdb_faces/imdb_crop/80/nm2138080_rm2633553920_1993-9-27_2013.jpg,19,1,1.2525952268675389
./Dataset-copy/imdb_faces/imdb_crop/27/nm1863227_rm2379450368_1983-3-10_2002.jpg,19,0,5.648842577438312
./Dataset-copy/imdb_faces/imdb_crop/27/nm1863227_rm2362673152_1983-3-10_2002.jpg,19,0,5.331351206784835
./Dataset-copy/imdb_faces/imdb_crop/98/nm3794498_rm233540864_1983-1-1_2002.jpg,19,1,1.1172858932325629
./Dataset-copy/imdb_faces/imdb_crop/55/nm0197855_rm3026490368_1985-7-20_2005.jpg,19,1,1.7548231203188032
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000663_rm2876611072_1980-8-12_2000.jpg,19,0,5.192929352217179
./Dataset-copy/imdb_faces/imdb_crop/97/nm0939697_rm1896781312_1987-9-7_2007.jpg,19,0,5.259435813566863
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm3506015744_1987-8-25_2007.jpg,19,0,2.035455712061169
./Dataset-copy/imdb_faces/imdb_crop/47/nm0005447_rm2497092352_1983-6-10_2002.jpg,19,0,4.686161085105825
