path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000464_rm2286921472_1953-1-22_2013.jpg,60,1,1.7264452841260085
./Dataset-copy/imdb_faces/imdb_crop/26/nm0001426_rm1510709248_1943-12-31_2004.jpg,60,1,1.3364241431598654
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000313_rm320636928_1949-12-4_2010.jpg,60,1,2.018190292008845
./Dataset-copy/imdb_faces/imdb_crop/03/nm0001103_rm3908222720_1951-4-21_2011.jpg,60,1,4.845236840351347
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001519_rm3138960128_1944-8-11_2005.jpg,60,1,2.9244867932948337
./Dataset-copy/imdb_faces/imdb_crop/97/nm0001597_rm531291392_1952-11-30_2013.jpg,60,1,1.1840571067415144
./Dataset-copy/imdb_faces/imdb_crop/37/nm0000837_rm3449527040_1945-8-16_2006.jpg,60,1,3.688988825710137
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm3793328128_1937-6-1_1997.jpg,60,1,1.3627991084393494
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000658_rm1826851072_1949-6-22_2009.jpg,60,0,3.764213548918201
./Dataset-copy/imdb_faces/imdb_crop/76/nm0874676_rm1284743168_1953-4-14_2013.jpg,60,1,1.5388112295407606
./Dataset-copy/imdb_faces/imdb_crop/41/nm0000941_rm1202039808_1951-11-27_2012.jpg,60,0,1.2903344079634294
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000434_rm399699968_1951-9-25_2012.jpg,60,1,2.913530536573847
./Dataset-copy/imdb_faces/imdb_crop/08/nm0021608_rm1597807104_1941-7-3_2002.jpg,60,0,4.623211510195146
./Dataset-copy/imdb_faces/imdb_crop/26/nm0001426_rm1753009152_1943-12-31_2004.jpg,60,1,2.63133751139524
./Dataset-copy/imdb_faces/imdb_crop/60/nm0005460_rm4079086080_1953-2-8_2013.jpg,60,0,3.353078290665633
./Dataset-copy/imdb_faces/imdb_crop/32/nm0001732_rm4285630208_1950-2-18_2010.jpg,60,0,1.0389570661221694
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000263_rm1604827392_1951-1-12_2011.jpg,60,0,3.5710534634613236
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000134_rm278695168_1943-8-17_2004.jpg,60,1,1.583350537552818
./Dataset-copy/imdb_faces/imdb_crop/31/nm0341431_rm696174592_1926-6-1_1986.jpg,60,1,2.9836976747936235
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001519_rm504937216_1944-8-11_2005.jpg,60,1,1.7492671568820222
./Dataset-copy/imdb_faces/imdb_crop/38/nm0001938_rm1398643456_1944-8-4_2005.jpg,60,1,2.2529536227415607
./Dataset-copy/imdb_faces/imdb_crop/30/nm0291830_rm3490683392_1941-6-18_2001.jpg,60,0,3.7995093543239187
./Dataset-copy/imdb_faces/imdb_crop/66/nm0852466_rm3887372032_1943-1-14_2003.jpg,60,0,2.5752131800554885
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000142_rm3629625344_1930-5-31_1990.jpg,60,1,4.015385990550817
./Dataset-copy/imdb_faces/imdb_crop/75/nm0001475_rm2581958144_1945-10-19_2006.jpg,60,1,1.9398426543127785
./Dataset-copy/imdb_faces/imdb_crop/19/nm0005219_rm4220098560_1941-1-21_2001.jpg,60,1,4.839848862808421
./Dataset-copy/imdb_faces/imdb_crop/29/nm0001129_rm9410816_1944-2-22_2004.jpg,60,1,4.2401133037216985
./Dataset-copy/imdb_faces/imdb_crop/36/nm0000436_rm666737408_1945-3-24_2005.jpg,60,1,5.017726646891452
./Dataset-copy/imdb_faces/imdb_crop/10/nm0000310_rm1676523520_1950-5-12_2010.jpg,60,1,2.1207672727142044
./Dataset-copy/imdb_faces/imdb_crop/73/nm0000573_rm3751319808_1946-1-19_2006.jpg,60,0,2.442142353294189
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000313_rm126321664_1949-12-4_2010.jpg,60,1,3.1571451678782623
./Dataset-copy/imdb_faces/imdb_crop/21/nm0001521_rm2177017856_1952-4-28_2012.jpg,60,0,1.7632614932316664
./Dataset-copy/imdb_faces/imdb_crop/17/nm0372117_rm2759574272_1954-2-20_2014.jpg,60,1,4.59613754434112
./Dataset-copy/imdb_faces/imdb_crop/60/nm0005460_rm3510230272_1953-2-8_2013.jpg,60,0,1.908199127287395
./Dataset-copy/imdb_faces/imdb_crop/78/nm0001378_rm1582017792_1951-7-8_2012.jpg,60,0,4.092635873504763
./Dataset-copy/imdb_faces/imdb_crop/18/nm0000518_rm1517944064_1953-12-9_2014.jpg,60,1,2.081050462391252
./Dataset-copy/imdb_faces/imdb_crop/62/nm0000362_rm1525149696_1944-11-17_2005.jpg,60,1,1.4775967555907346
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000142_rm1134022144_1930-5-31_1990.jpg,60,1,2.087439530909194
./Dataset-copy/imdb_faces/imdb_crop/82/nm0819782_rm133347584_1949-8-23_2010.jpg,60,1,3.0141877704852122
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm922065152_1937-12-31_1998.jpg,60,1,3.285015022987578
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000532_rm1651349760_1943-6-13_2003.jpg,60,1,3.3350497564167085
./Dataset-copy/imdb_faces/imdb_crop/24/nm0416524_rm1292677888_1950-7-6_2011.jpg,60,0,3.908473670598308
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000385_rm2051906304_1944-8-9_2005.jpg,60,1,1.5717611062989043
./Dataset-copy/imdb_faces/imdb_crop/45/nm0000545_rm544119552_1945-7-26_2006.jpg,60,0,4.1833866494163106
./Dataset-copy/imdb_faces/imdb_crop/48/nm0001448_rm3307244288_1949-4-20_2009.jpg,60,0,2.33115102940648
./Dataset-copy/imdb_faces/imdb_crop/75/nm0001475_rm3825502464_1945-10-19_2006.jpg,60,1,1.0559543761563333
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000313_rm488409088_1949-12-4_2010.jpg,60,1,1.9185933785216929
./Dataset-copy/imdb_faces/imdb_crop/37/nm0001637_rm3339617280_1911-5-27_1971.jpg,60,1,3.466678346630851
./Dataset-copy/imdb_faces/imdb_crop/91/nm0002091_rm4147681280_1940-10-19_2001.jpg,60,1,3.454951188782177
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000134_rm1177991168_1943-8-17_2004.jpg,60,1,2.6312507837485803
./Dataset-copy/imdb_faces/imdb_crop/10/nm0007210_rm2653521920_1948-7-2_2009.jpg,60,1,3.3202534989189005
./Dataset-copy/imdb_faces/imdb_crop/53/nm0000553_rm2296555776_1952-6-7_2012.jpg,60,1,2.594380494015685
./Dataset-copy/imdb_faces/imdb_crop/48/nm0001448_rm4213410560_1949-4-20_2009.jpg,60,0,1.8511794632571772
./Dataset-copy/imdb_faces/imdb_crop/27/nm0007127_rm2097065984_1946-8-23_2007.jpg,60,1,1.6887989065047189
./Dataset-copy/imdb_faces/imdb_crop/78/nm0001378_rm3110774528_1951-7-8_2012.jpg,60,0,2.6492360507300994
./Dataset-copy/imdb_faces/imdb_crop/01/nm0438501_rm2709641728_1952-9-4_2013.jpg,60,1,3.5415464324211863
./Dataset-copy/imdb_faces/imdb_crop/68/nm0000168_rm412650752_1948-12-21_2009.jpg,60,1,2.4034108395632607
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001101_rm2691468544_1947-12-29_2008.jpg,60,1,2.5582192132691333
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm3767706112_1937-6-1_1997.jpg,60,1,1.5683370726701007
./Dataset-copy/imdb_faces/imdb_crop/31/nm0259831_rm1872206336_1947-0-0_2007.jpg,60,1,3.677845910555377
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000432_rm3156315648_1930-1-30_1990.jpg,60,1,3.1862327162470536
./Dataset-copy/imdb_faces/imdb_crop/53/nm0002653_rm812158720_1950-5-13_2010.jpg,60,1,5.129237593490211
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001519_rm3792026368_1944-8-11_2005.jpg,60,1,2.0914215271228755
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000313_rm510690304_1949-12-4_2010.jpg,60,1,3.9448991073457536
./Dataset-copy/imdb_faces/imdb_crop/29/nm0756929_rm2510199552_1946-10-26_2007.jpg,60,1,4.657784529481948
./Dataset-copy/imdb_faces/imdb_crop/80/nm0000980_rm3309013760_1949-5-24_2009.jpg,60,1,2.4920508191378112
./Dataset-copy/imdb_faces/imdb_crop/18/nm0000518_rm1211878656_1953-12-9_2014.jpg,60,1,2.065334779217189
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000658_rm477269504_1949-6-22_2009.jpg,60,0,2.7259537486837333
./Dataset-copy/imdb_faces/imdb_crop/75/nm0001475_rm2374798848_1945-10-19_2006.jpg,60,1,1.9564524917136281
./Dataset-copy/imdb_faces/imdb_crop/28/nm0524528_rm2045945600_1951-11-1_2012.jpg,60,1,1.8695927103675776
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001519_rm67549952_1944-8-11_2005.jpg,60,1,2.7190936363393488
./Dataset-copy/imdb_faces/imdb_crop/44/nm0547544_rm1733409280_1950-3-31_2010.jpg,60,1,2.8501141713564184
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000134_rm3147599104_1943-8-17_2004.jpg,60,1,1.3893880464968562
./Dataset-copy/imdb_faces/imdb_crop/88/nm0001288_rm3003183616_1955-2-21_2015.jpg,60,1,4.6014928140248905
./Dataset-copy/imdb_faces/imdb_crop/85/nm0005285_rm4121266944_1948-12-3_2009.jpg,60,1,4.337939006360627
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000658_rm3187705856_1949-6-22_2009.jpg,60,0,3.297809946987703
./Dataset-copy/imdb_faces/imdb_crop/97/nm0000197_rm1045469184_1937-4-22_1997.jpg,60,1,5.206258482456871
./Dataset-copy/imdb_faces/imdb_crop/10/nm0007210_rm2448473856_1948-7-2_2009.jpg,60,1,1.9996088707966169
./Dataset-copy/imdb_faces/imdb_crop/89/nm0929489_rm3063977472_1948-2-5_2008.jpg,60,1,4.611101888980954
./Dataset-copy/imdb_faces/imdb_crop/35/nm0000335_rm2407303680_1947-3-19_2007.jpg,60,0,2.3926352821274013
./Dataset-copy/imdb_faces/imdb_crop/10/nm0007210_rm1827703040_1948-7-2_2009.jpg,60,1,2.2763093831626784
./Dataset-copy/imdb_faces/imdb_crop/62/nm0936762_rm171350016_1942-1-27_2002.jpg,60,1,3.2950105910923075
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000834_rm806915328_1950-6-8_2010.jpg,60,0,3.039667973187884
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000434_rm3404772608_1951-9-25_2012.jpg,60,1,2.3357303889212613
./Dataset-copy/imdb_faces/imdb_crop/35/nm0000335_rm2235930112_1947-3-19_2007.jpg,60,0,4.31138134033423
./Dataset-copy/imdb_faces/imdb_crop/10/nm0007210_rm675121152_1948-7-2_2009.jpg,60,1,1.6064735923054443
./Dataset-copy/imdb_faces/imdb_crop/62/nm0000362_rm2951982336_1944-11-17_2005.jpg,60,1,3.166777691341648
./Dataset-copy/imdb_faces/imdb_crop/63/nm0624763_rm2116977920_1951-0-0_2011.jpg,60,0,3.3003094193118576
./Dataset-copy/imdb_faces/imdb_crop/21/nm0001521_rm2411898880_1952-4-28_2012.jpg,60,0,2.257345769072568
./Dataset-copy/imdb_faces/imdb_crop/79/nm0004979_rm3310481920_1955-6-30_2015.jpg,60,1,3.518379640120465
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000163_rm959695872_1937-8-8_1998.jpg,60,1,1.1481337320297949
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000658_rm3939141888_1949-6-22_2009.jpg,60,0,2.4977967259273037
./Dataset-copy/imdb_faces/imdb_crop/84/nm0005384_rm2561579008_1944-3-26_2004.jpg,60,0,2.256402479556552
./Dataset-copy/imdb_faces/imdb_crop/10/nm0007210_rm3240200960_1948-7-2_2009.jpg,60,1,1.7787969672948467
./Dataset-copy/imdb_faces/imdb_crop/34/nm0001334_rm1600502528_1945-3-7_2005.jpg,60,1,2.486511460462113
./Dataset-copy/imdb_faces/imdb_crop/10/nm0007210_rm1537911552_1948-7-2_2009.jpg,60,1,2.6777949935677365
./Dataset-copy/imdb_faces/imdb_crop/81/nm0000481_rm2569719040_1954-6-28_2014.jpg,60,0,3.328610312587868
./Dataset-copy/imdb_faces/imdb_crop/60/nm0892260_rm2355730688_1939-11-29_2000.jpg,60,0,3.4230947989242853
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000738_rm1357552384_1942-1-17_2002.jpg,60,1,3.2004417252034205
./Dataset-copy/imdb_faces/imdb_crop/77/nm0792177_rm476751360_1951-7-12_2012.jpg,60,1,3.095979172640022
./Dataset-copy/imdb_faces/imdb_crop/70/nm0000470_rm4292909824_1946-9-28_2007.jpg,60,1,4.662802595217956
./Dataset-copy/imdb_faces/imdb_crop/91/nm0000691_rm2231802368_1946-4-22_2006.jpg,60,1,2.539540019984037
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001519_rm3758471936_1944-8-11_2005.jpg,60,1,2.7039469854952367
./Dataset-copy/imdb_faces/imdb_crop/24/nm0416524_rm2906305280_1950-7-6_2011.jpg,60,0,5.13436650693186
./Dataset-copy/imdb_faces/imdb_crop/07/nm0565907_rm3617704704_1955-6-21_2015.jpg,60,1,1.3361130733031874
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000313_rm3104804608_1949-12-4_2010.jpg,60,1,3.4845099734117317
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000215_rm2737936384_1946-10-4_2007.jpg,60,0,2.2544007554805248
./Dataset-copy/imdb_faces/imdb_crop/69/nm0000169_rm2687604736_1946-9-15_2007.jpg,60,1,2.497037247359325
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm787847424_1937-12-31_1998.jpg,60,1,2.2983617799247456
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000432_rm3139538432_1930-1-30_1990.jpg,60,1,2.1690658887308314
./Dataset-copy/imdb_faces/imdb_crop/38/nm0761438_rm799256832_1952-2-6_2012.jpg,60,1,1.5185866344322991
./Dataset-copy/imdb_faces/imdb_crop/35/nm0000335_rm2155645440_1947-3-19_2007.jpg,60,0,5.728881637560573
./Dataset-copy/imdb_faces/imdb_crop/37/nm0000837_rm4043676416_1945-8-16_2006.jpg,60,1,4.682309284679813
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000313_rm671125248_1949-12-4_2010.jpg,60,1,3.0425278133025624
./Dataset-copy/imdb_faces/imdb_crop/64/nm0300064_rm4040750848_1904-5-17_1964.jpg,60,1,1.558422710880361
./Dataset-copy/imdb_faces/imdb_crop/00/nm0001500_rm1281738752_1912-3-22_1972.jpg,60,1,1.966812529027727
./Dataset-copy/imdb_faces/imdb_crop/55/nm0420955_rm2940704256_1947-5-4_2007.jpg,60,1,1.7000972549888085
./Dataset-copy/imdb_faces/imdb_crop/77/nm0001277_rm1212324352_1941-1-26_2001.jpg,60,1,5.936082125070718
./Dataset-copy/imdb_faces/imdb_crop/97/nm0240797_rm2687015168_1946-9-5_2007.jpg,60,1,1.976860834902656
./Dataset-copy/imdb_faces/imdb_crop/26/nm0001426_rm1086298368_1943-12-31_2004.jpg,60,1,3.0168752780386456
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000385_rm1129159424_1944-8-9_2005.jpg,60,1,1.984282327689425
./Dataset-copy/imdb_faces/imdb_crop/16/nm0310116_rm4103386368_1952-4-24_2012.jpg,60,1,4.202886896732092
./Dataset-copy/imdb_faces/imdb_crop/78/nm0001378_rm2238359296_1951-7-8_2012.jpg,60,0,3.531161230659638
./Dataset-copy/imdb_faces/imdb_crop/45/nm0000545_rm3338705408_1945-7-26_2006.jpg,60,0,3.692616964249437
./Dataset-copy/imdb_faces/imdb_crop/86/nm0000186_rm991926784_1946-1-20_2006.jpg,60,1,4.164361948473041
./Dataset-copy/imdb_faces/imdb_crop/77/nm0799777_rm3725390336_1955-1-9_2015.jpg,60,1,2.9831298874156533
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001001_rm3546192384_1940-3-26_2000.jpg,60,1,4.106876108459568
./Dataset-copy/imdb_faces/imdb_crop/21/nm0640621_rm589601280_1945-4-20_2005.jpg,60,0,2.3259814831978654
./Dataset-copy/imdb_faces/imdb_crop/62/nm0000362_rm1848946176_1944-11-17_2005.jpg,60,1,3.2874012031505173
./Dataset-copy/imdb_faces/imdb_crop/83/nm0000583_rm2317458176_1941-3-14_2001.jpg,60,1,4.339633637267143
./Dataset-copy/imdb_faces/imdb_crop/62/nm0000362_rm2280893696_1944-11-17_2005.jpg,60,1,3.166777691341648
./Dataset-copy/imdb_faces/imdb_crop/77/nm0799777_rm1863053824_1955-1-9_2015.jpg,60,1,2.3842609754520203
./Dataset-copy/imdb_faces/imdb_crop/84/nm0005384_rm3886979072_1944-3-26_2004.jpg,60,0,2.3076972684057333
./Dataset-copy/imdb_faces/imdb_crop/29/nm0000229_rm2821561088_1946-12-18_2007.jpg,60,1,2.092697019018868
./Dataset-copy/imdb_faces/imdb_crop/43/nm0222643_rm358385152_1949-8-21_2010.jpg,60,0,1.1138581831501804
./Dataset-copy/imdb_faces/imdb_crop/10/nm0115310_rm2074908672_1944-10-8_2005.jpg,60,1,3.5065784937132705
./Dataset-copy/imdb_faces/imdb_crop/88/nm0006888_rm1666754816_1951-4-12_2011.jpg,60,1,1.9228143632388812
./Dataset-copy/imdb_faces/imdb_crop/71/nm0182471_rm2298130176_1952-3-22_2012.jpg,60,1,3.245340024272184
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000685_rm2113116416_1938-12-29_1999.jpg,60,1,3.1490485805120962
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001001_rm2953288448_1940-3-26_2000.jpg,60,1,1.3359534564618434
./Dataset-copy/imdb_faces/imdb_crop/27/nm0000427_rm2904132096_1949-5-26_2009.jpg,60,0,2.2034096895979145
./Dataset-copy/imdb_faces/imdb_crop/62/nm0560962_rm2602670848_1945-9-15_2006.jpg,60,0,2.2566925478114213
./Dataset-copy/imdb_faces/imdb_crop/44/nm0001344_rm2738855936_1952-5-6_2012.jpg,60,1,2.602794848900622
./Dataset-copy/imdb_faces/imdb_crop/10/nm0007210_rm3281959936_1948-7-2_2009.jpg,60,1,1.7075583479964531
./Dataset-copy/imdb_faces/imdb_crop/69/nm0586969_rm1065457664_1944-12-6_2005.jpg,60,1,4.024138577090553
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001519_rm3221601024_1944-8-11_2005.jpg,60,1,1.1893584097104253
./Dataset-copy/imdb_faces/imdb_crop/67/nm0001967_rm4049198336_1935-10-18_1996.jpg,60,1,5.1883511380802965
./Dataset-copy/imdb_faces/imdb_crop/68/nm0000568_rm354520064_1944-5-25_2004.jpg,60,1,1.7932509540412216
./Dataset-copy/imdb_faces/imdb_crop/19/nm0860019_rm491035136_1942-1-3_2002.jpg,60,0,2.721396657620571
./Dataset-copy/imdb_faces/imdb_crop/53/nm0000553_rm2430773504_1952-6-7_2012.jpg,60,1,3.7597647545929997
./Dataset-copy/imdb_faces/imdb_crop/62/nm0000362_rm2180431104_1944-11-17_2005.jpg,60,1,2.8204094374952224
./Dataset-copy/imdb_faces/imdb_crop/16/nm0001016_rm2214042368_1936-12-8_1997.jpg,60,1,4.3515677435594124
./Dataset-copy/imdb_faces/imdb_crop/93/nm0000893_rm1286242816_1949-9-16_2010.jpg,60,1,3.614958509863283
./Dataset-copy/imdb_faces/imdb_crop/69/nm0553269_rm3065229568_1951-7-18_2012.jpg,60,0,3.2167962551899696
./Dataset-copy/imdb_faces/imdb_crop/76/nm0000476_rm1617074944_1941-10-31_2002.jpg,60,0,3.711923214610648
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001101_rm3526137600_1947-12-29_2008.jpg,60,1,3.3213831719895017
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000313_rm981959680_1949-12-4_2010.jpg,60,1,1.2004987614727929
./Dataset-copy/imdb_faces/imdb_crop/88/nm0000188_rm1980143616_1945-8-14_2006.jpg,60,1,1.5942711338847366
./Dataset-copy/imdb_faces/imdb_crop/76/nm0001376_rm575062528_1953-3-16_2013.jpg,60,0,1.6932933809432615
./Dataset-copy/imdb_faces/imdb_crop/18/nm0949918_rm493066752_1945-11-12_2006.jpg,60,1,3.970047243508607
./Dataset-copy/imdb_faces/imdb_crop/53/nm0000553_rm1577298176_1952-6-7_2012.jpg,60,1,2.4651736990133353
./Dataset-copy/imdb_faces/imdb_crop/62/nm0000362_rm1491595264_1944-11-17_2005.jpg,60,1,3.405216247708092
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000657_rm1792903168_1949-1-26_2009.jpg,60,1,3.694585687738748
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000658_rm2365622272_1949-6-22_2009.jpg,60,0,1.6251899672727168
./Dataset-copy/imdb_faces/imdb_crop/35/nm0000335_rm2219152896_1947-3-19_2007.jpg,60,0,3.865524872568205
./Dataset-copy/imdb_faces/imdb_crop/53/nm0001653_rm356161536_1946-10-31_2007.jpg,60,1,1.0161481483148198
./Dataset-copy/imdb_faces/imdb_crop/89/nm0833089_rm1728377856_1954-7-17_2015.jpg,60,1,4.5694623655444895
./Dataset-copy/imdb_faces/imdb_crop/62/nm0936762_rm2323815168_1942-1-27_2002.jpg,60,1,4.4345392172846765
./Dataset-copy/imdb_faces/imdb_crop/04/nm0546004_rm2961344512_1948-11-18_2009.jpg,60,0,4.866933066075514
./Dataset-copy/imdb_faces/imdb_crop/45/nm0001745_rm761444352_1951-6-13_2011.jpg,60,1,1.518012374361011
./Dataset-copy/imdb_faces/imdb_crop/77/nm0799777_rm3040539136_1955-1-9_2015.jpg,60,1,3.895537271230937
./Dataset-copy/imdb_faces/imdb_crop/35/nm0000335_rm695376128_1947-3-19_2007.jpg,60,0,1.586523315184297
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000657_rm793610752_1949-1-26_2009.jpg,60,1,2.0919476060338065
./Dataset-copy/imdb_faces/imdb_crop/75/nm0001475_rm2044366336_1945-10-19_2006.jpg,60,1,3.714073850340947
./Dataset-copy/imdb_faces/imdb_crop/19/nm0860019_rm3800603392_1942-1-3_2002.jpg,60,0,3.6660424323386622
./Dataset-copy/imdb_faces/imdb_crop/73/nm0000573_rm3549993216_1946-1-19_2006.jpg,60,0,2.137999980408199
./Dataset-copy/imdb_faces/imdb_crop/37/nm0000837_rm3466304256_1945-8-16_2006.jpg,60,1,1.3021186803444422
./Dataset-copy/imdb_faces/imdb_crop/32/nm0002332_rm4173584128_1952-7-11_2013.jpg,60,1,2.672128174277649
./Dataset-copy/imdb_faces/imdb_crop/47/nm0000047_rm1474529024_1934-9-20_1995.jpg,60,0,2.773941009781591
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001519_rm218544896_1944-8-11_2005.jpg,60,1,4.32339217614429
./Dataset-copy/imdb_faces/imdb_crop/47/nm0000547_rm948885504_1953-5-24_2013.jpg,60,1,2.2425027481513817
./Dataset-copy/imdb_faces/imdb_crop/62/nm0175262_rm2953943808_1942-11-24_2003.jpg,60,1,4.541779112731028
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000623_rm2207644416_1954-2-17_2014.jpg,60,0,5.505847798587139
./Dataset-copy/imdb_faces/imdb_crop/77/nm0799777_rm3524063744_1955-1-9_2015.jpg,60,1,3.3303118829993075
./Dataset-copy/imdb_faces/imdb_crop/20/nm0004920_rm681746688_1952-5-11_2012.jpg,60,0,4.290565093627269
