path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/76/nm0795576_rm3179125504_1967-2-20_2007.jpg,40,1,5.7286542907017015
./Dataset-copy/imdb_faces/imdb_crop/70/nm0005370_rm3537420800_1973-7-8_2014.jpg,40,0,1.6713269352246944
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000134_rm3037889792_1943-8-17_1984.jpg,40,1,3.3816575408561462
./Dataset-copy/imdb_faces/imdb_crop/51/nm0940851_rm4248941056_1969-7-25_2010.jpg,40,1,1.4178793479727674
./Dataset-copy/imdb_faces/imdb_crop/14/nm1605114_rm780467712_1973-0-0_2013.jpg,40,1,3.3401495529999807
./Dataset-copy/imdb_faces/imdb_crop/34/nm0278234_rm1943256064_1971-1-22_2011.jpg,40,0,3.0698951818643865
./Dataset-copy/imdb_faces/imdb_crop/73/nm0000173_rm2225245440_1967-6-20_2007.jpg,40,0,3.0124164506085838
./Dataset-copy/imdb_faces/imdb_crop/44/nm0385644_rm2947455232_1965-9-21_2006.jpg,40,0,3.1052881052415873
./Dataset-copy/imdb_faces/imdb_crop/09/nm0005209_rm743672576_1968-3-15_2008.jpg,40,1,5.119832406820254
./Dataset-copy/imdb_faces/imdb_crop/97/nm0504897_rm4065302784_1962-6-27_2002.jpg,40,1,2.8748638165927027
./Dataset-copy/imdb_faces/imdb_crop/73/nm0000173_rm1111268096_1967-6-20_2007.jpg,40,0,4.774826520601686
./Dataset-copy/imdb_faces/imdb_crop/91/nm0000191_rm1719185408_1971-3-31_2011.jpg,40,1,4.994830513207081
./Dataset-copy/imdb_faces/imdb_crop/88/nm0005188_rm402193664_1973-9-18_2014.jpg,40,1,4.61064243402672
./Dataset-copy/imdb_faces/imdb_crop/72/nm0000572_rm265526016_1965-3-25_2005.jpg,40,0,5.055172069052699
./Dataset-copy/imdb_faces/imdb_crop/48/nm0005048_rm2187494144_1969-2-22_2009.jpg,40,1,2.8759343573946774
./Dataset-copy/imdb_faces/imdb_crop/63/nm0652663_rm422545408_1969-1-27_2009.jpg,40,1,3.669549254479096
./Dataset-copy/imdb_faces/imdb_crop/65/nm0002065_rm1530370560_1957-9-1_1998.jpg,40,0,4.889223115060268
./Dataset-copy/imdb_faces/imdb_crop/79/nm0000279_rm2410650368_1964-4-25_2004.jpg,40,1,4.9608552839536895
./Dataset-copy/imdb_faces/imdb_crop/22/nm0001722_rm2682885376_1967-10-29_2008.jpg,40,1,1.7624823847096718
./Dataset-copy/imdb_faces/imdb_crop/15/nm0001715_rm4281370368_1927-10-18_1968.jpg,40,1,3.9692823415142695
./Dataset-copy/imdb_faces/imdb_crop/41/nm0001641_rm156998144_1964-6-10_2004.jpg,40,1,4.179621741580421
./Dataset-copy/imdb_faces/imdb_crop/12/nm0622112_rm995262976_1969-1-6_2009.jpg,40,1,5.012804509866285
./Dataset-copy/imdb_faces/imdb_crop/67/nm0005367_rm3348928768_1963-11-22_2004.jpg,40,1,4.12332384618807
./Dataset-copy/imdb_faces/imdb_crop/30/nm0124930_rm617384960_1969-11-13_2010.jpg,40,1,5.156341954189271
./Dataset-copy/imdb_faces/imdb_crop/62/nm0000162_rm1761577216_1969-5-25_2009.jpg,40,0,4.606195161893563
./Dataset-copy/imdb_faces/imdb_crop/69/nm0006969_rm3298884096_1974-2-10_2014.jpg,40,0,4.294896120199457
./Dataset-copy/imdb_faces/imdb_crop/28/nm0001828_rm726899200_1960-10-21_2001.jpg,40,0,3.9325042251364146
./Dataset-copy/imdb_faces/imdb_crop/83/nm1087183_rm171355648_1972-0-0_2012.jpg,40,1,1.2310149119620226
./Dataset-copy/imdb_faces/imdb_crop/40/nm0000240_rm493389312_1970-1-20_2010.jpg,40,1,3.7106300635947775
./Dataset-copy/imdb_faces/imdb_crop/98/nm0000098_rm1049790720_1969-2-11_2009.jpg,40,0,3.405687952385157
./Dataset-copy/imdb_faces/imdb_crop/25/nm0147825_rm1206033152_1964-4-24_2004.jpg,40,1,1.9836971549373343
./Dataset-copy/imdb_faces/imdb_crop/71/nm0000571_rm3923216384_1964-8-2_2005.jpg,40,0,2.4196190652685967
./Dataset-copy/imdb_faces/imdb_crop/09/nm0293509_rm2673781760_1971-9-8_2012.jpg,40,1,4.286790851689232
./Dataset-copy/imdb_faces/imdb_crop/44/nm1165044_rm2995778816_1974-1-9_2014.jpg,40,1,3.01233260671642
./Dataset-copy/imdb_faces/imdb_crop/31/nm0005031_rm3701905664_1962-12-9_2003.jpg,40,0,2.219852347228452
./Dataset-copy/imdb_faces/imdb_crop/10/nm0654110_rm1789958144_1964-10-3_2005.jpg,40,1,5.185128886285337
./Dataset-copy/imdb_faces/imdb_crop/86/nm0871086_rm3452482816_1971-10-4_2012.jpg,40,1,2.67354878102936
./Dataset-copy/imdb_faces/imdb_crop/06/nm0243806_rm429255168_1974-1-14_2014.jpg,40,1,2.9472777025597017
./Dataset-copy/imdb_faces/imdb_crop/38/nm0001538_rm3064520192_1972-11-15_2013.jpg,40,1,3.226412953899835
./Dataset-copy/imdb_faces/imdb_crop/57/nm0001257_rm2478231040_1922-12-24_1963.jpg,40,0,4.273207446491665
./Dataset-copy/imdb_faces/imdb_crop/50/nm0004950_rm1708107776_1972-4-17_2012.jpg,40,0,1.0095292954377444
./Dataset-copy/imdb_faces/imdb_crop/87/nm0000187_rm4267678464_1958-8-16_1999.jpg,40,0,1.0723615511370796
./Dataset-copy/imdb_faces/imdb_crop/73/nm0000273_rm3979987968_1934-3-26_1974.jpg,40,1,2.398662941395626
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000358_rm1908513024_1957-4-29_1997.jpg,40,1,1.0312611666841252
./Dataset-copy/imdb_faces/imdb_crop/09/nm0051509_rm283085312_1968-8-9_2009.jpg,40,1,2.0135568524733416
./Dataset-copy/imdb_faces/imdb_crop/97/nm0086697_rm2863053056_1971-5-26_2011.jpg,40,0,1.7371554401848106
./Dataset-copy/imdb_faces/imdb_crop/93/nm0000093_rm3124140032_1963-12-18_2004.jpg,40,1,5.648815512695677
./Dataset-copy/imdb_faces/imdb_crop/32/nm0671032_rm2095284736_1965-4-9_2005.jpg,40,1,2.9555805268494417
./Dataset-copy/imdb_faces/imdb_crop/09/nm0051509_rm2787356672_1968-8-9_2009.jpg,40,1,3.2974082427935185
./Dataset-copy/imdb_faces/imdb_crop/20/nm0004820_rm2795081216_1969-1-1_2009.jpg,40,1,3.2693023247927235
./Dataset-copy/imdb_faces/imdb_crop/75/nm0000375_rm1765448192_1965-4-4_2005.jpg,40,1,2.579120513316437
./Dataset-copy/imdb_faces/imdb_crop/68/nm0110168_rm915315456_1967-3-6_2007.jpg,40,0,4.0357296320213285
./Dataset-copy/imdb_faces/imdb_crop/42/nm0504642_rm2023204608_1973-6-17_2013.jpg,40,1,2.289731258162152
./Dataset-copy/imdb_faces/imdb_crop/37/nm0341737_rm3762915840_1968-12-18_2009.jpg,40,0,4.401962899916718
./Dataset-copy/imdb_faces/imdb_crop/31/nm0005531_rm3726802944_1969-8-17_2010.jpg,40,1,2.7948068735549163
./Dataset-copy/imdb_faces/imdb_crop/42/nm0001542_rm4095127552_1970-8-23_2011.jpg,40,1,2.0393084111304085
./Dataset-copy/imdb_faces/imdb_crop/28/nm0001828_rm743676416_1960-10-21_2001.jpg,40,0,3.4545798512883987
./Dataset-copy/imdb_faces/imdb_crop/73/nm0507073_rm2490610432_1971-2-11_2011.jpg,40,1,2.1263759381476746
./Dataset-copy/imdb_faces/imdb_crop/73/nm0507073_rm1586606848_1971-2-11_2011.jpg,40,1,3.934333516591333
./Dataset-copy/imdb_faces/imdb_crop/76/nm0000376_rm488872448_1957-9-30_1998.jpg,40,0,2.498291442355183
./Dataset-copy/imdb_faces/imdb_crop/44/nm1165044_rm2307912960_1974-1-9_2014.jpg,40,1,1.167823970775398
./Dataset-copy/imdb_faces/imdb_crop/54/nm0000354_rm3323771904_1970-10-8_2011.jpg,40,1,4.442808832116863
./Dataset-copy/imdb_faces/imdb_crop/18/nm0525518_rm323345920_1973-3-16_2013.jpg,40,1,5.068693271498431
./Dataset-copy/imdb_faces/imdb_crop/61/nm0252961_rm294444288_1972-9-6_2013.jpg,40,1,2.262293269175792
./Dataset-copy/imdb_faces/imdb_crop/74/nm0001774_rm3795360256_1965-11-30_2006.jpg,40,1,4.8680505338355164
./Dataset-copy/imdb_faces/imdb_crop/41/nm0001641_rm3946158848_1964-6-10_2004.jpg,40,1,4.809268232028132
./Dataset-copy/imdb_faces/imdb_crop/64/nm0001864_rm1424865280_1971-6-4_2011.jpg,40,1,2.319296983913321
./Dataset-copy/imdb_faces/imdb_crop/07/nm0000407_rm3645217536_1964-7-30_2005.jpg,40,0,3.6679811686473633
./Dataset-copy/imdb_faces/imdb_crop/23/nm0130623_rm3314786304_1971-8-2_2012.jpg,40,1,3.4482347757895275
./Dataset-copy/imdb_faces/imdb_crop/82/nm0000182_rm286035712_1969-7-24_2010.jpg,40,0,4.643019980617091
./Dataset-copy/imdb_faces/imdb_crop/69/nm0006969_rm3991728128_1974-2-10_2014.jpg,40,0,3.4423100824165465
./Dataset-copy/imdb_faces/imdb_crop/12/nm0001812_rm1312916480_1925-1-9_1965.jpg,40,1,2.0055269304251384
./Dataset-copy/imdb_faces/imdb_crop/59/nm1451059_rm3854482176_1966-11-8_2007.jpg,40,1,1.7450287992736042
./Dataset-copy/imdb_faces/imdb_crop/69/nm0919369_rm1344116736_1965-11-19_2006.jpg,40,1,3.646170315270133
./Dataset-copy/imdb_faces/imdb_crop/11/nm0001111_rm845644032_1969-10-8_2010.jpg,40,1,2.345941016549069
./Dataset-copy/imdb_faces/imdb_crop/22/nm0001722_rm2353433088_1967-10-29_2008.jpg,40,1,1.5329186167119313
./Dataset-copy/imdb_faces/imdb_crop/49/nm0241049_rm3566772736_1972-11-14_2013.jpg,40,1,3.6146017923146254
./Dataset-copy/imdb_faces/imdb_crop/51/nm0244151_rm2332868864_1974-5-28_2014.jpg,40,1,3.805273451555672
./Dataset-copy/imdb_faces/imdb_crop/74/nm0001774_rm1339333376_1965-11-30_2006.jpg,40,1,3.4683608628901683
./Dataset-copy/imdb_faces/imdb_crop/78/nm1024878_rm1458685440_1973-12-28_2014.jpg,40,1,2.9115351988635814
./Dataset-copy/imdb_faces/imdb_crop/32/nm0688132_rm389328384_1971-9-16_2012.jpg,40,0,4.55148858000439
./Dataset-copy/imdb_faces/imdb_crop/86/nm0005186_rm190945792_1965-9-9_2006.jpg,40,0,4.343932441002828
./Dataset-copy/imdb_faces/imdb_crop/63/nm0652663_rm472877056_1969-1-27_2009.jpg,40,1,4.479094502914398
./Dataset-copy/imdb_faces/imdb_crop/71/nm0002071_rm3693909760_1967-7-16_2008.jpg,40,1,5.226024256569968
./Dataset-copy/imdb_faces/imdb_crop/04/nm0931404_rm72649216_1968-7-26_2009.jpg,40,0,3.289543446149989
./Dataset-copy/imdb_faces/imdb_crop/98/nm0124798_rm2729622784_1970-10-9_2011.jpg,40,1,3.9144086349681877
./Dataset-copy/imdb_faces/imdb_crop/72/nm0957772_rm967412992_1965-1-12_2005.jpg,40,1,2.2024226845737798
./Dataset-copy/imdb_faces/imdb_crop/36/nm0000836_rm3781540352_1954-10-9_1995.jpg,40,1,4.927844175005449
./Dataset-copy/imdb_faces/imdb_crop/39/nm2092839_rm1793952768_1969-12-24_2010.jpg,40,1,4.502682489772166
./Dataset-copy/imdb_faces/imdb_crop/18/nm0001518_rm210672384_1961-10-26_2002.jpg,40,1,4.490928881732875
./Dataset-copy/imdb_faces/imdb_crop/36/nm0000236_rm977050368_1958-9-16_1999.jpg,40,0,2.4406296108100234
./Dataset-copy/imdb_faces/imdb_crop/78/nm1024878_rm934663680_1973-12-28_2014.jpg,40,1,2.310118657516412
./Dataset-copy/imdb_faces/imdb_crop/73/nm0507073_rm949017600_1971-2-11_2011.jpg,40,1,1.4813347984476115
./Dataset-copy/imdb_faces/imdb_crop/19/nm0185819_rm1477350912_1968-3-2_2008.jpg,40,1,1.3492172096356474
./Dataset-copy/imdb_faces/imdb_crop/24/nm0132524_rm4242715136_1970-11-2_2011.jpg,40,1,5.192771372366947
./Dataset-copy/imdb_faces/imdb_crop/75/nm0000375_rm1227528192_1965-4-4_2005.jpg,40,1,1.224943342084884
./Dataset-copy/imdb_faces/imdb_crop/69/nm0006969_rm838060288_1974-2-10_2014.jpg,40,0,4.7181902049453655
./Dataset-copy/imdb_faces/imdb_crop/15/nm0005315_rm1750505472_1965-7-26_2006.jpg,40,1,2.4988197095510607
./Dataset-copy/imdb_faces/imdb_crop/56/nm0519456_rm2644636672_1975-3-15_2015.jpg,40,0,5.814308139413259
./Dataset-copy/imdb_faces/imdb_crop/72/nm0003072_rm1685502976_1963-2-16_2003.jpg,40,1,1.4617510538146958
./Dataset-copy/imdb_faces/imdb_crop/62/nm0168262_rm1107013120_1972-2-28_2012.jpg,40,1,1.5474697174642533
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000115_rm3858667776_1964-1-7_2004.jpg,40,1,1.046456315074891
./Dataset-copy/imdb_faces/imdb_crop/06/nm0002006_rm1277795072_1960-6-17_2000.jpg,40,1,3.5238856940579337
./Dataset-copy/imdb_faces/imdb_crop/43/nm0000243_rm1342748928_1954-12-28_1995.jpg,40,1,1.0052283339908352
./Dataset-copy/imdb_faces/imdb_crop/03/nm0000603_rm2776878592_1937-1-30_1977.jpg,40,0,3.223253083922947
./Dataset-copy/imdb_faces/imdb_crop/69/nm1679669_rm2484971520_1971-10-26_2012.jpg,40,0,4.458216810956012
./Dataset-copy/imdb_faces/imdb_crop/94/nm0000194_rm1281399040_1960-12-3_2001.jpg,40,0,1.5025500404029308
./Dataset-copy/imdb_faces/imdb_crop/04/nm0942504_rm294037760_1972-0-0_2012.jpg,40,1,4.015005052929184
./Dataset-copy/imdb_faces/imdb_crop/77/nm0005377_rm427526912_1968-11-5_2009.jpg,40,1,2.4928166176939626
./Dataset-copy/imdb_faces/imdb_crop/82/nm0565982_rm3464547840_1935-5-11_1975.jpg,40,1,1.2968118378400253
./Dataset-copy/imdb_faces/imdb_crop/88/nm0790688_rm2587920896_1969-2-5_2009.jpg,40,1,3.1926001518086005
./Dataset-copy/imdb_faces/imdb_crop/29/nm0000629_rm1683601664_1970-8-25_2011.jpg,40,0,3.1461462359231605
./Dataset-copy/imdb_faces/imdb_crop/44/nm0010944_rm166509056_1927-4-16_1967.jpg,40,0,2.499414249186324
./Dataset-copy/imdb_faces/imdb_crop/20/nm0911320_rm1026333184_1964-11-14_2005.jpg,40,1,4.655843978425809
./Dataset-copy/imdb_faces/imdb_crop/77/nm0588777_rm2601490432_1953-10-15_1994.jpg,40,1,3.9135407275047385
./Dataset-copy/imdb_faces/imdb_crop/12/nm0001812_rm1363248128_1925-1-9_1965.jpg,40,1,2.2038954455924102
./Dataset-copy/imdb_faces/imdb_crop/82/nm0287182_rm884310528_1970-6-17_2010.jpg,40,1,3.592106549814221
./Dataset-copy/imdb_faces/imdb_crop/54/nm0790854_rm2605223680_1969-11-18_2010.jpg,40,1,4.2101376694690416
./Dataset-copy/imdb_faces/imdb_crop/75/nm0000275_rm1476565504_1959-8-10_2000.jpg,40,0,3.896439165592205
./Dataset-copy/imdb_faces/imdb_crop/54/nm0000354_rm1337113600_1970-10-8_2011.jpg,40,1,3.1007275715156157
./Dataset-copy/imdb_faces/imdb_crop/36/nm0000136_rm446928896_1963-6-9_2003.jpg,40,1,2.9351970386422312
./Dataset-copy/imdb_faces/imdb_crop/71/nm0002071_rm1018337024_1967-7-16_2008.jpg,40,1,2.9511268713756698
./Dataset-copy/imdb_faces/imdb_crop/84/nm0779084_rm757569536_1965-11-25_2006.jpg,40,1,1.5418798308083392
./Dataset-copy/imdb_faces/imdb_crop/73/nm0000173_rm3283130368_1967-6-20_2007.jpg,40,0,3.884397159671724
./Dataset-copy/imdb_faces/imdb_crop/58/nm0314358_rm1964101120_1971-12-18_2012.jpg,40,0,2.5979907302120733
./Dataset-copy/imdb_faces/imdb_crop/50/nm0000250_rm4276062464_1969-4-25_2009.jpg,40,0,1.7253374366851777
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000695_rm1286314240_1961-8-25_2002.jpg,40,0,3.9402023300947566
./Dataset-copy/imdb_faces/imdb_crop/88/nm0005188_rm3844656640_1973-9-18_2014.jpg,40,1,4.858956231812899
./Dataset-copy/imdb_faces/imdb_crop/80/nm0974080_rm717784576_1969-8-20_2010.jpg,40,1,1.3310775897320273
./Dataset-copy/imdb_faces/imdb_crop/29/nm0390229_rm3423911168_1969-12-17_2010.jpg,40,0,2.0264744209216765
./Dataset-copy/imdb_faces/imdb_crop/34/nm1032034_rm1883808768_1972-11-4_2013.jpg,40,1,3.338914556156534
./Dataset-copy/imdb_faces/imdb_crop/12/nm0254712_rm3758524928_1969-2-21_2009.jpg,40,0,1.4040497704115893
./Dataset-copy/imdb_faces/imdb_crop/48/nm0005048_rm398426880_1969-2-22_2009.jpg,40,1,4.0507172457041625
./Dataset-copy/imdb_faces/imdb_crop/44/nm0001744_rm2947128064_1961-11-29_2002.jpg,40,1,3.900932791733308
./Dataset-copy/imdb_faces/imdb_crop/27/nm0001627_rm2414262784_1927-2-20_1967.jpg,40,1,2.930808140295277
./Dataset-copy/imdb_faces/imdb_crop/00/nm0086000_rm1837813248_1941-5-10_1981.jpg,40,1,3.9920824271133397
./Dataset-copy/imdb_faces/imdb_crop/80/nm0974080_rm3164899072_1969-8-20_2010.jpg,40,1,1.7383953530515974
./Dataset-copy/imdb_faces/imdb_crop/59/nm0005059_rm331913216_1959-8-14_2000.jpg,40,1,3.2010668822887958
./Dataset-copy/imdb_faces/imdb_crop/08/nm0670408_rm1002682624_1970-2-14_2010.jpg,40,1,2.2221766332721247
./Dataset-copy/imdb_faces/imdb_crop/45/nm0378245_rm1727380736_1970-9-11_2011.jpg,40,0,5.105516146279157
./Dataset-copy/imdb_faces/imdb_crop/31/nm0595631_rm1044024832_1954-10-26_1995.jpg,40,1,2.832114704530433
./Dataset-copy/imdb_faces/imdb_crop/85/nm0949385_rm2664673792_1971-4-28_2011.jpg,40,1,1.1027139694435728
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000499_rm1201773312_1966-10-10_2007.jpg,40,0,2.049608797009657
./Dataset-copy/imdb_faces/imdb_crop/05/nm0000205_rm817007360_1968-11-8_2009.jpg,40,0,3.772101947661265
./Dataset-copy/imdb_faces/imdb_crop/12/nm0622112_rm1012040192_1969-1-6_2009.jpg,40,1,5.5224664861997
./Dataset-copy/imdb_faces/imdb_crop/47/nm0005247_rm3584596224_1956-9-20_1997.jpg,40,0,2.411578774405993
./Dataset-copy/imdb_faces/imdb_crop/43/nm0001143_rm39759872_1965-8-19_2006.jpg,40,1,3.2923256238145644
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000932_rm3905919744_1966-8-14_2007.jpg,40,0,4.130993848851791
./Dataset-copy/imdb_faces/imdb_crop/64/nm0001864_rm1324201984_1971-6-4_2011.jpg,40,1,2.7696916030076126
./Dataset-copy/imdb_faces/imdb_crop/20/nm0004820_rm1913430016_1969-1-1_2009.jpg,40,1,2.0497473176490955
./Dataset-copy/imdb_faces/imdb_crop/87/nm0056187_rm49329408_1971-10-13_2012.jpg,40,1,1.9560591463975303
./Dataset-copy/imdb_faces/imdb_crop/56/nm0700856_rm1062439936_1964-6-3_2004.jpg,40,1,4.325646027617828
./Dataset-copy/imdb_faces/imdb_crop/64/nm0001864_rm2299577088_1971-6-4_2011.jpg,40,1,2.2627597673243662
./Dataset-copy/imdb_faces/imdb_crop/99/nm0133899_rm2679547648_1973-4-10_2013.jpg,40,1,3.3364005525790428
./Dataset-copy/imdb_faces/imdb_crop/16/nm0358316_rm3807230208_1971-3-10_2011.jpg,40,1,3.6547037117436636
./Dataset-copy/imdb_faces/imdb_crop/12/nm2426012_rm4022334720_1974-6-7_2014.jpg,40,1,2.2480919262354884
./Dataset-copy/imdb_faces/imdb_crop/99/nm0005499_rm1045338624_1939-9-1_1980.jpg,40,0,2.267146047765262
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000932_rm4140800768_1966-8-14_2007.jpg,40,0,4.6189006172335665
./Dataset-copy/imdb_faces/imdb_crop/71/nm0000571_rm1526630656_1964-8-2_2005.jpg,40,0,2.46199092499846
./Dataset-copy/imdb_faces/imdb_crop/17/nm0930317_rm282768896_1970-7-26_2011.jpg,40,1,2.6246776433655503
./Dataset-copy/imdb_faces/imdb_crop/16/nm0000716_rm1939379712_1962-6-19_2002.jpg,40,0,1.5551467088539532
./Dataset-copy/imdb_faces/imdb_crop/36/nm0010736_rm1828909568_1974-8-20_2015.jpg,40,0,5.325201748623762
./Dataset-copy/imdb_faces/imdb_crop/20/nm0004820_rm3952708864_1969-1-1_2009.jpg,40,1,2.0761431381244484
./Dataset-copy/imdb_faces/imdb_crop/70/nm0005170_rm4054104576_1957-10-5_1998.jpg,40,1,2.657143690359063
./Dataset-copy/imdb_faces/imdb_crop/10/nm0991810_rm604895232_1974-2-16_2014.jpg,40,1,5.079034487530669
./Dataset-copy/imdb_faces/imdb_crop/28/nm0001828_rm3558710016_1960-10-21_2001.jpg,40,0,4.892574046259844
./Dataset-copy/imdb_faces/imdb_crop/83/nm0756083_rm2210502656_1962-4-3_2002.jpg,40,1,4.330685673605622
./Dataset-copy/imdb_faces/imdb_crop/17/nm0005517_rm1645728000_1972-10-29_2013.jpg,40,0,1.9389375684183252
./Dataset-copy/imdb_faces/imdb_crop/68/nm0413168_rm1926859520_1968-10-12_2009.jpg,40,1,3.7726561163645393
./Dataset-copy/imdb_faces/imdb_crop/46/nm0000246_rm137546752_1955-3-19_1995.jpg,40,1,3.8154012002548447
./Dataset-copy/imdb_faces/imdb_crop/21/nm0512921_rm2149030400_1966-10-19_2007.jpg,40,0,4.101800530222423
./Dataset-copy/imdb_faces/imdb_crop/61/nm0005561_rm679195648_1971-9-21_2012.jpg,40,1,3.0235831013422976
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001401_rm4158451968_1975-6-4_2015.jpg,40,0,3.668485888188575
./Dataset-copy/imdb_faces/imdb_crop/76/nm0517576_rm4237412864_1970-10-27_2011.jpg,40,1,4.064450687477044
./Dataset-copy/imdb_faces/imdb_crop/31/nm0004731_rm2422315776_1966-11-26_2007.jpg,40,0,4.3803593130665375
./Dataset-copy/imdb_faces/imdb_crop/90/nm1992190_rm1751631104_1974-2-18_2014.jpg,40,0,5.850463019515338
