path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm905939200_1931-5-18_2007.jpg,76,1,2.9704090185626657
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm1683136768_1937-6-1_2013.jpg,76,1,1.8160394159265965
./Dataset-copy/imdb_faces/imdb_crop/10/nm0005310_rm1703843584_1931-8-25_2008.jpg,76,1,3.315723416747077
./Dataset-copy/imdb_faces/imdb_crop/05/nm0101005_rm2111567104_1938-1-0_2014.jpg,76,1,1.7058954083029587
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001786_rm381286656_1937-4-20_2013.jpg,76,1,3.8632558487750335
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm3670656768_1937-12-21_2014.jpg,76,0,3.6286487807543635
./Dataset-copy/imdb_faces/imdb_crop/47/nm0884347_rm3965684480_1932-5-11_2008.jpg,76,1,3.0233434300100503
./Dataset-copy/imdb_faces/imdb_crop/32/nm0001132_rm2609427456_1934-12-9_2011.jpg,76,0,4.12019778860613
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000063_rm3743649280_1915-4-21_1991.jpg,76,1,2.4435764685878034
./Dataset-copy/imdb_faces/imdb_crop/89/nm0492089_rm840616192_1937-10-15_2014.jpg,76,0,2.2888187746444792
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000095_rm702523904_1935-12-1_2012.jpg,76,1,3.291801531553713
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000095_rm1502128640_1935-12-1_2012.jpg,76,1,3.2822755978926534
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm2090313472_1937-6-1_2013.jpg,76,1,2.517734557070304
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001258_rm2577381888_1928-4-7_2004.jpg,76,1,1.6360052067633206
./Dataset-copy/imdb_faces/imdb_crop/94/nm0001394_rm3756192512_1938-10-22_2015.jpg,76,1,2.587469814509216
./Dataset-copy/imdb_faces/imdb_crop/12/nm0218812_rm1060816640_1938-9-15_2015.jpg,76,1,1.174691473348861
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001786_rm973194240_1937-4-20_2013.jpg,76,1,2.5867771715640475
./Dataset-copy/imdb_faces/imdb_crop/11/nm0000511_rm1774038272_1934-4-24_2010.jpg,76,0,2.184181984672614
./Dataset-copy/imdb_faces/imdb_crop/54/nm0187754_rm538420736_1928-12-29_2005.jpg,76,1,2.2833912325780172
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm448580352_1937-12-31_2014.jpg,76,1,3.4915952580386485
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000631_rm2066086144_1937-11-30_2014.jpg,76,1,2.7280276253666287
./Dataset-copy/imdb_faces/imdb_crop/21/nm0001221_rm90615808_1934-7-22_2011.jpg,76,0,3.034655516055462
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000323_rm431459328_1933-3-14_2009.jpg,76,1,3.280139294365654
./Dataset-copy/imdb_faces/imdb_crop/34/nm0001434_rm4109742080_1936-6-22_2012.jpg,76,1,1.106665013815217
./Dataset-copy/imdb_faces/imdb_crop/94/nm0001394_rm3638752000_1938-10-22_2015.jpg,76,1,3.4501423090526098
./Dataset-copy/imdb_faces/imdb_crop/83/nm0626883_rm3683293952_1928-7-13_2005.jpg,76,1,4.156989384522275
./Dataset-copy/imdb_faces/imdb_crop/97/nm0001297_rm1227070208_1932-4-11_2008.jpg,76,1,3.603781183249428
./Dataset-copy/imdb_faces/imdb_crop/85/nm0005385_rm2344590080_1928-10-25_2005.jpg,76,0,2.3744623926231325
./Dataset-copy/imdb_faces/imdb_crop/60/nm0516360_rm3985416448_1936-6-17_2012.jpg,76,1,2.3922355835643034
./Dataset-copy/imdb_faces/imdb_crop/90/nm0005190_rm3294540544_1934-11-13_2011.jpg,76,1,3.8884221326143282
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm1559596544_1931-5-18_2007.jpg,76,1,1.2390329901412158
./Dataset-copy/imdb_faces/imdb_crop/05/nm0005005_rm3354630144_1926-4-9_2002.jpg,76,1,1.0366367497376543
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm3473122048_1937-6-1_2013.jpg,76,1,1.9197060838079116
./Dataset-copy/imdb_faces/imdb_crop/80/nm0648780_rm1893959936_1933-2-18_2009.jpg,76,0,1.6555644390445898
./Dataset-copy/imdb_faces/imdb_crop/87/nm0001687_rm1769183744_1930-6-19_2006.jpg,76,0,4.723310543467655
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm2616178432_1931-5-18_2007.jpg,76,1,4.217785845865625
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm3705513216_1931-5-18_2007.jpg,76,1,1.0070064508438314
./Dataset-copy/imdb_faces/imdb_crop/09/nm0004309_rm4235383040_1936-7-5_2013.jpg,76,0,3.5238202972270285
./Dataset-copy/imdb_faces/imdb_crop/09/nm0004309_rm3295858944_1936-7-5_2013.jpg,76,0,3.9054169976569577
./Dataset-copy/imdb_faces/imdb_crop/85/nm0005385_rm2294258432_1928-10-25_2005.jpg,76,0,3.4363759554422324
./Dataset-copy/imdb_faces/imdb_crop/32/nm0001132_rm2132848896_1934-12-9_2011.jpg,76,0,4.774075742555256
./Dataset-copy/imdb_faces/imdb_crop/47/nm0884347_rm3999238912_1932-5-11_2008.jpg,76,1,2.0470743877866884
./Dataset-copy/imdb_faces/imdb_crop/49/nm0001149_rm3450116864_1930-4-24_2006.jpg,76,1,3.8709637910701513
./Dataset-copy/imdb_faces/imdb_crop/90/nm0000090_rm2520225792_1930-12-17_2007.jpg,76,1,1.6906273815766968
./Dataset-copy/imdb_faces/imdb_crop/86/nm0040586_rm2988956160_1934-6-16_2010.jpg,76,0,2.2558588534102433
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm45073408_1937-12-21_2014.jpg,76,0,3.586457723051036
./Dataset-copy/imdb_faces/imdb_crop/12/nm0001012_rm2700587008_1938-4-15_2014.jpg,76,0,3.597565186477784
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001258_rm1925421312_1928-4-7_2004.jpg,76,1,2.5599417955325188
./Dataset-copy/imdb_faces/imdb_crop/32/nm0001132_rm1692908032_1934-12-9_2011.jpg,76,0,3.923250626848069
./Dataset-copy/imdb_faces/imdb_crop/85/nm0005385_rm2327812864_1928-10-25_2005.jpg,76,0,3.4594005171660074
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm3342434560_1931-5-18_2007.jpg,76,1,1.955224256754276
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm66158592_1931-5-18_2007.jpg,76,1,2.960803461753003
./Dataset-copy/imdb_faces/imdb_crop/12/nm0218812_rm976930560_1938-9-15_2015.jpg,76,1,1.946837294880142
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm2436488448_1937-6-1_2013.jpg,76,1,2.7573156257465263
./Dataset-copy/imdb_faces/imdb_crop/92/nm0130492_rm3961821952_1930-7-8_2007.jpg,76,1,3.255376737900772
./Dataset-copy/imdb_faces/imdb_crop/26/nm0001626_rm3867384064_1929-12-13_2006.jpg,76,1,2.3919769785883824
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000995_rm3329015040_1932-12-7_2009.jpg,76,0,4.343420227238411
./Dataset-copy/imdb_faces/imdb_crop/72/nm0001672_rm214468864_1933-6-8_2009.jpg,76,0,3.0728240884787
./Dataset-copy/imdb_faces/imdb_crop/55/nm0457755_rm964401408_1927-1-17_2003.jpg,76,0,2.8495101171788537
./Dataset-copy/imdb_faces/imdb_crop/61/nm0000661_rm639481344_1935-7-17_2012.jpg,76,1,2.134140539570505
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm511483904_1931-5-18_2007.jpg,76,1,1.7927829961458923
./Dataset-copy/imdb_faces/imdb_crop/54/nm0187754_rm285461504_1928-12-29_2005.jpg,76,1,2.16714876918469
./Dataset-copy/imdb_faces/imdb_crop/17/nm0001017_rm1705425664_1906-2-5_1982.jpg,76,1,4.2074087195472405
./Dataset-copy/imdb_faces/imdb_crop/72/nm0000172_rm3206412032_1939-5-13_2015.jpg,76,1,2.9215010903634937
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000602_rm4000753408_1936-8-18_2013.jpg,76,1,4.486269025994856
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm4030323968_1937-6-1_2013.jpg,76,1,4.847376736598876
./Dataset-copy/imdb_faces/imdb_crop/60/nm0516360_rm3853956352_1936-6-17_2012.jpg,76,1,3.4808030913828496
./Dataset-copy/imdb_faces/imdb_crop/07/nm0001807_rm767069184_1933-12-19_2010.jpg,76,0,2.543044258061542
./Dataset-copy/imdb_faces/imdb_crop/80/nm0000380_rm3970206976_1931-1-5_2007.jpg,76,1,4.654537881350035
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm2038210560_1931-5-18_2007.jpg,76,1,2.5791575716364354
./Dataset-copy/imdb_faces/imdb_crop/32/nm0001132_rm2676536320_1934-12-9_2011.jpg,76,0,5.029683865168064
./Dataset-copy/imdb_faces/imdb_crop/32/nm0001132_rm1978120704_1934-12-9_2011.jpg,76,0,2.758168954943504
./Dataset-copy/imdb_faces/imdb_crop/09/nm0004309_rm4218605824_1936-7-5_2013.jpg,76,0,3.5238202972270285
./Dataset-copy/imdb_faces/imdb_crop/60/nm0516360_rm4004951296_1936-6-17_2012.jpg,76,1,2.2938786845497767
./Dataset-copy/imdb_faces/imdb_crop/16/nm0163816_rm3463232000_1912-2-26_1988.jpg,76,1,3.954509645678296
./Dataset-copy/imdb_faces/imdb_crop/17/nm0001017_rm3313152_1906-2-5_1982.jpg,76,1,3.9912740816011327
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm3322725888_1937-12-21_2014.jpg,76,0,1.6693558466838687
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm3808802304_1931-5-18_2007.jpg,76,1,2.787280574822427
./Dataset-copy/imdb_faces/imdb_crop/11/nm0000511_rm2427424512_1934-4-24_2010.jpg,76,0,2.12907719389606
./Dataset-copy/imdb_faces/imdb_crop/86/nm0040586_rm1081705984_1934-6-16_2010.jpg,76,0,2.297709243357751
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000323_rm465013760_1933-3-14_2009.jpg,76,1,4.216262220431579
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001786_rm179960064_1937-4-20_2013.jpg,76,1,3.0384501314639882
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000095_rm293775872_1935-12-1_2012.jpg,76,1,3.6787333678437615
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000257_rm1306965504_1936-1-28_2012.jpg,76,1,3.754667028151392
./Dataset-copy/imdb_faces/imdb_crop/85/nm0005385_rm2311035648_1928-10-25_2005.jpg,76,0,4.337399906742345
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001786_rm1023525888_1937-4-20_2013.jpg,76,1,1.8702484746320525
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000095_rm752855552_1935-12-1_2012.jpg,76,1,2.9877916198034407
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000602_rm1870781440_1936-8-18_2013.jpg,76,1,4.334531987113197
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm4222779392_1931-5-18_2007.jpg,76,1,2.396510716988368
./Dataset-copy/imdb_faces/imdb_crop/21/nm0001221_rm3732256256_1934-7-22_2011.jpg,76,0,1.8301155348715508
./Dataset-copy/imdb_faces/imdb_crop/81/nm0365281_rm1731500800_1927-9-19_2004.jpg,76,0,1.7979249748002013
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000602_rm1821550336_1936-8-18_2013.jpg,76,1,4.937483481310748
./Dataset-copy/imdb_faces/imdb_crop/81/nm0365281_rm2826737920_1927-9-19_2004.jpg,76,0,2.1160457674942914
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001458_rm110009088_1926-4-30_2002.jpg,76,0,4.3381478116872545
./Dataset-copy/imdb_faces/imdb_crop/42/nm0097842_rm1452776192_1930-9-26_2007.jpg,76,1,5.2707245508044105
./Dataset-copy/imdb_faces/imdb_crop/11/nm0000511_rm2153884416_1934-4-24_2010.jpg,76,0,3.5156054754248243
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001786_rm398063872_1937-4-20_2013.jpg,76,1,4.516571849620612
./Dataset-copy/imdb_faces/imdb_crop/11/nm0000511_rm2662305536_1934-4-24_2010.jpg,76,0,2.4262580812210133
./Dataset-copy/imdb_faces/imdb_crop/37/nm0178137_rm3762658048_1928-10-25_2005.jpg,76,0,3.804545994945832
./Dataset-copy/imdb_faces/imdb_crop/84/nm0422484_rm3181811968_1926-7-21_2003.jpg,76,1,2.4022736804875753
./Dataset-copy/imdb_faces/imdb_crop/49/nm0001449_rm3812609536_1938-1-1_2014.jpg,76,1,3.672279951197465
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000602_rm3247613696_1936-8-18_2013.jpg,76,1,3.8768174858804074
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000549_rm4222786304_1927-10-14_2004.jpg,76,1,4.528366490643179
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm1294049280_1937-6-1_2013.jpg,76,1,2.628818914308216
./Dataset-copy/imdb_faces/imdb_crop/86/nm0814586_rm3071605760_1938-8-15_2015.jpg,76,0,2.0325195555616595
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm3238839808_1937-12-21_2014.jpg,76,0,1.5684077597563792
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000323_rm448236544_1933-3-14_2009.jpg,76,1,3.6576250894634255
./Dataset-copy/imdb_faces/imdb_crop/12/nm0001012_rm3170349056_1938-4-15_2014.jpg,76,0,3.454118681107241
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm1165795328_1931-5-18_2007.jpg,76,1,2.125452217591928
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000549_rm4206009088_1927-10-14_2004.jpg,76,1,4.220720906450532
./Dataset-copy/imdb_faces/imdb_crop/09/nm0004309_rm3262304512_1936-7-5_2013.jpg,76,0,3.9054169976569577
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm145736704_1937-12-21_2014.jpg,76,0,4.480719567246887
./Dataset-copy/imdb_faces/imdb_crop/93/nm0000993_rm1231456768_1933-4-26_2009.jpg,76,0,3.5892696382501437
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000323_rm481790976_1933-3-14_2009.jpg,76,1,3.1592838679385835
./Dataset-copy/imdb_faces/imdb_crop/05/nm0101005_rm80148224_1938-1-0_2014.jpg,76,1,1.6648537062708697
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000338_rm3775001088_1939-4-7_2015.jpg,76,1,4.062453262017377
./Dataset-copy/imdb_faces/imdb_crop/00/nm0232800_rm4082212096_1928-10-29_2005.jpg,76,1,1.9337242048774341
./Dataset-copy/imdb_faces/imdb_crop/91/nm0000591_rm3328937728_1933-8-18_2010.jpg,76,1,2.6558222200773067
./Dataset-copy/imdb_faces/imdb_crop/72/nm0000172_rm3499226112_1939-5-13_2015.jpg,76,1,2.763537971891969
./Dataset-copy/imdb_faces/imdb_crop/74/nm0001174_rm2194446592_1931-8-23_2008.jpg,76,0,1.638987045325411
./Dataset-copy/imdb_faces/imdb_crop/32/nm0001132_rm3768037888_1934-12-9_2011.jpg,76,0,1.9560692856678457
./Dataset-copy/imdb_faces/imdb_crop/32/nm0001132_rm257536512_1934-12-9_2011.jpg,76,0,4.220910323565619
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000063_rm3391327744_1915-4-21_1991.jpg,76,1,1.9089207244014719
./Dataset-copy/imdb_faces/imdb_crop/09/nm0004309_rm343200000_1936-7-5_2013.jpg,76,0,4.291273701668182
./Dataset-copy/imdb_faces/imdb_crop/34/nm0001434_rm2482417152_1936-6-22_2012.jpg,76,1,2.7257960881987215
./Dataset-copy/imdb_faces/imdb_crop/72/nm0000172_rm3163681792_1939-5-13_2015.jpg,76,1,2.8843344011644545
./Dataset-copy/imdb_faces/imdb_crop/97/nm0001297_rm3589446400_1932-4-11_2008.jpg,76,1,3.5100783842238017
./Dataset-copy/imdb_faces/imdb_crop/87/nm0001687_rm936155136_1930-6-19_2006.jpg,76,0,4.063556281817296
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000142_rm2983762176_1930-5-31_2006.jpg,76,1,1.4908894518546687
./Dataset-copy/imdb_faces/imdb_crop/49/nm0587249_rm1533185536_1932-9-9_2009.jpg,76,0,1.680373980904824
./Dataset-copy/imdb_faces/imdb_crop/10/nm0005310_rm1720620800_1931-8-25_2008.jpg,76,1,3.620984335260757
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000163_rm2532296448_1937-8-8_2014.jpg,76,1,4.32076316090306
./Dataset-copy/imdb_faces/imdb_crop/65/nm0169565_rm3318330368_1933-8-10_2010.jpg,76,0,2.159800662239721
./Dataset-copy/imdb_faces/imdb_crop/89/nm0492089_rm1025165568_1937-10-15_2014.jpg,76,0,1.219374391121645
./Dataset-copy/imdb_faces/imdb_crop/32/nm0001132_rm3919032832_1934-12-9_2011.jpg,76,0,1.7235914765695468
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000095_rm601860608_1935-12-1_2012.jpg,76,1,2.551453873344487
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001786_rm1040303104_1937-4-20_2013.jpg,76,1,3.546494597295931
./Dataset-copy/imdb_faces/imdb_crop/72/nm0001672_rm46696704_1933-6-8_2009.jpg,76,0,3.136399684269484
./Dataset-copy/imdb_faces/imdb_crop/72/nm0001672_rm1348897280_1933-6-8_2009.jpg,76,0,3.3960685393733425
./Dataset-copy/imdb_faces/imdb_crop/90/nm0005190_rm2250553856_1934-11-13_2011.jpg,76,1,3.44674295126403
./Dataset-copy/imdb_faces/imdb_crop/43/nm0229943_rm908107776_1934-8-14_2011.jpg,76,1,1.3156276209152806
./Dataset-copy/imdb_faces/imdb_crop/25/nm0173125_rm2391843584_1936-8-20_2013.jpg,76,0,1.3212206678546834
./Dataset-copy/imdb_faces/imdb_crop/37/nm0178137_rm2678560768_1928-10-25_2005.jpg,76,0,1.7810588621206374
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm3288572672_1937-6-1_2013.jpg,76,1,1.2691543657897841
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000602_rm3528238592_1936-8-18_2013.jpg,76,1,3.4482380842937452
./Dataset-copy/imdb_faces/imdb_crop/32/nm0001132_rm1897967872_1934-12-9_2011.jpg,76,0,4.792704805084245
./Dataset-copy/imdb_faces/imdb_crop/52/nm0325252_rm3658200320_1934-1-24_2010.jpg,76,1,3.6977945735974185
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm1562484736_1937-6-1_2013.jpg,76,1,1.1664526015231562
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001786_rm942332928_1937-4-20_2013.jpg,76,1,4.145788487323493
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm4211455488_1931-5-18_2007.jpg,76,1,2.2117540811282623
./Dataset-copy/imdb_faces/imdb_crop/24/nm0000024_rm4247948800_1904-4-14_1980.jpg,76,1,1.3589201300505558
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001786_rm1923851776_1937-4-20_2013.jpg,76,1,2.092594212360463
./Dataset-copy/imdb_faces/imdb_crop/19/nm0908919_rm4263742976_1915-12-7_1992.jpg,76,1,2.903334082859269
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001786_rm196737280_1937-4-20_2013.jpg,76,1,4.060225807070058
./Dataset-copy/imdb_faces/imdb_crop/42/nm0168042_rm57198848_1908-11-18_1985.jpg,76,0,2.0426971471692443
./Dataset-copy/imdb_faces/imdb_crop/11/nm0000511_rm59936512_1934-4-24_2010.jpg,76,0,3.66733536274781
./Dataset-copy/imdb_faces/imdb_crop/83/nm0626883_rm3444283904_1928-7-13_2005.jpg,76,1,4.088646840605516
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm270466304_1939-5-25_2015.jpg,76,1,3.0010609194127387
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000142_rm3685455872_1930-5-31_2006.jpg,76,1,3.685008504774912
./Dataset-copy/imdb_faces/imdb_crop/25/nm0001025_rm1370931712_1935-1-22_2011.jpg,76,1,3.3452804450724063
./Dataset-copy/imdb_faces/imdb_crop/32/nm0001132_rm2677518848_1934-12-9_2011.jpg,76,0,2.0981458265480994
./Dataset-copy/imdb_faces/imdb_crop/39/nm0002139_rm3498488320_1935-3-15_2011.jpg,76,1,4.326099419962588
./Dataset-copy/imdb_faces/imdb_crop/65/nm0000265_rm2991692032_1925-2-20_2001.jpg,76,1,1.3838777732532987
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000602_rm1804773120_1936-8-18_2013.jpg,76,1,4.09021561353881
./Dataset-copy/imdb_faces/imdb_crop/96/nm0004696_rm426875392_1930-1-20_2006.jpg,76,1,2.12468577193544
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm302620672_1931-5-18_2007.jpg,76,1,3.5622644458402
./Dataset-copy/imdb_faces/imdb_crop/60/nm0538460_rm3157428736_1932-3-4_2008.jpg,76,0,2.8546266923938832
./Dataset-copy/imdb_faces/imdb_crop/49/nm0001749_rm1308344064_1934-12-28_2011.jpg,76,0,2.2968068487980813
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000142_rm3719010304_1930-5-31_2006.jpg,76,1,3.2193554426584816
./Dataset-copy/imdb_faces/imdb_crop/12/nm0001012_rm2885136384_1938-4-15_2014.jpg,76,0,2.526495769557449
./Dataset-copy/imdb_faces/imdb_crop/03/nm0000603_rm317315072_1937-1-30_2013.jpg,76,0,1.8408741225438492
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001786_rm163182848_1937-4-20_2013.jpg,76,1,3.3312190403961326
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001786_rm146405632_1937-4-20_2013.jpg,76,1,4.168608550361486
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm1071620864_1937-6-1_2013.jpg,76,1,1.6760968167899617
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000142_rm4187980800_1930-5-31_2006.jpg,76,1,1.1744898820497442
./Dataset-copy/imdb_faces/imdb_crop/11/nm0000511_rm3230764800_1934-4-24_2010.jpg,76,0,3.434328776051177
./Dataset-copy/imdb_faces/imdb_crop/54/nm0187754_rm2657209344_1928-12-29_2005.jpg,76,1,2.1895395533348947
./Dataset-copy/imdb_faces/imdb_crop/72/nm0001672_rm197691648_1933-6-8_2009.jpg,76,0,3.1808630782555958
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000323_rm1706527744_1933-3-14_2009.jpg,76,1,1.1661192166533565
./Dataset-copy/imdb_faces/imdb_crop/90/nm0000090_rm2235013120_1930-12-17_2007.jpg,76,1,1.0897358019396854
./Dataset-copy/imdb_faces/imdb_crop/09/nm0004309_rm208982272_1936-7-5_2013.jpg,76,0,2.3312450467728234
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm3572271360_1931-5-18_2007.jpg,76,1,1.9947729103131375
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm287243520_1939-5-25_2015.jpg,76,1,1.2024796590299922
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000602_rm1871881984_1936-8-18_2013.jpg,76,1,2.594295901036315
./Dataset-copy/imdb_faces/imdb_crop/19/nm0908919_rm656707072_1915-12-7_1992.jpg,76,1,2.416178258085099
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm2907742464_1937-6-1_2013.jpg,76,1,1.8051234438551456
./Dataset-copy/imdb_faces/imdb_crop/66/nm0607666_rm401702912_1931-5-18_2007.jpg,76,1,2.154290884185604
./Dataset-copy/imdb_faces/imdb_crop/56/nm0001156_rm2803937792_1931-6-20_2007.jpg,76,0,1.5009718307400781
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm1553180416_1937-6-1_2013.jpg,76,1,2.2528467237608227
./Dataset-copy/imdb_faces/imdb_crop/54/nm0187754_rm503565312_1928-12-29_2005.jpg,76,1,1.2517060969339011
