path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/15/nm0564215_rm3823668224_1979-4-21_2005.jpg,26,1,3.375828675739537
./Dataset-copy/imdb_faces/imdb_crop/47/nm0005447_rm374048768_1983-6-10_2009.jpg,26,0,5.207279379123566
./Dataset-copy/imdb_faces/imdb_crop/68/nm0000368_rm1513212928_1967-2-10_1993.jpg,26,0,3.2328283677686405
./Dataset-copy/imdb_faces/imdb_crop/34/nm0647634_rm2665477632_1989-2-16_2015.jpg,26,0,4.6538029435877215
./Dataset-copy/imdb_faces/imdb_crop/63/nm1574663_rm1514774528_1985-6-20_2011.jpg,26,1,1.9880307846199303
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000434_rm496619008_1951-9-25_1978.jpg,26,1,2.168220273311205
./Dataset-copy/imdb_faces/imdb_crop/50/nm0616550_rm496602624_1978-10-10_2005.jpg,26,0,1.2783576808242976
./Dataset-copy/imdb_faces/imdb_crop/97/nm0758597_rm2942614272_1982-8-17_2009.jpg,26,1,3.476273645837257
./Dataset-copy/imdb_faces/imdb_crop/09/nm0005109_rm400920320_1983-8-14_2010.jpg,26,0,5.3318584677812355
./Dataset-copy/imdb_faces/imdb_crop/67/nm2902567_rm2826479360_1987-5-8_2013.jpg,26,1,4.845459077342603
./Dataset-copy/imdb_faces/imdb_crop/89/nm2368789_rm2186737408_1988-12-1_2015.jpg,26,0,4.660771708277118
./Dataset-copy/imdb_faces/imdb_crop/16/nm0331516_rm2183828992_1980-11-12_2007.jpg,26,1,4.800493323338776
./Dataset-copy/imdb_faces/imdb_crop/07/nm2578007_rm1853400832_1980-10-21_2007.jpg,26,0,4.9706303969658565
./Dataset-copy/imdb_faces/imdb_crop/47/nm1659547_rm4194549248_1985-5-28_2011.jpg,26,0,4.165215178862022
./Dataset-copy/imdb_faces/imdb_crop/60/nm0001760_rm50830080_1973-5-16_1999.jpg,26,0,1.9617129683177867
./Dataset-copy/imdb_faces/imdb_crop/55/nm0000555_rm4063596032_1959-11-28_1986.jpg,26,1,4.6034718858272905
./Dataset-copy/imdb_faces/imdb_crop/41/nm0356641_rm4187062272_1985-1-20_2011.jpg,26,0,5.255255095202501
./Dataset-copy/imdb_faces/imdb_crop/26/nm2598726_rm1288680192_1985-4-3_2011.jpg,26,0,2.6632908018984347
./Dataset-copy/imdb_faces/imdb_crop/25/nm2719825_rm2510278656_1986-10-24_2013.jpg,26,1,1.763443712708994
./Dataset-copy/imdb_faces/imdb_crop/32/nm0005132_rm729127168_1979-4-4_2005.jpg,26,1,1.4000093694593798
./Dataset-copy/imdb_faces/imdb_crop/07/nm1260407_rm1096088576_1979-6-28_2005.jpg,26,0,3.853425477195239
./Dataset-copy/imdb_faces/imdb_crop/52/nm0000552_rm2268368384_1961-4-3_1987.jpg,26,1,2.8204962687310067
./Dataset-copy/imdb_faces/imdb_crop/66/nm0000166_rm4195342080_1963-6-15_1989.jpg,26,0,4.982508182769228
./Dataset-copy/imdb_faces/imdb_crop/79/nm0069079_rm3481251328_1985-10-28_2012.jpg,26,0,1.4615020984555782
./Dataset-copy/imdb_faces/imdb_crop/85/nm0595485_rm2800523520_1977-12-29_2004.jpg,26,0,2.237302146098461
./Dataset-copy/imdb_faces/imdb_crop/48/nm1157048_rm2848295680_1980-9-29_2007.jpg,26,1,1.8725954717739133
./Dataset-copy/imdb_faces/imdb_crop/40/nm1555340_rm585860608_1982-12-29_2009.jpg,26,0,1.0246666119680734
./Dataset-copy/imdb_faces/imdb_crop/25/nm1553725_rm4248285696_1985-3-15_2011.jpg,26,1,3.4913387206387867
./Dataset-copy/imdb_faces/imdb_crop/34/nm1289434_rm375819776_1983-2-23_2009.jpg,26,0,4.205759819472415
./Dataset-copy/imdb_faces/imdb_crop/86/nm0251986_rm718504960_1983-10-5_2010.jpg,26,1,2.2126633687747157
./Dataset-copy/imdb_faces/imdb_crop/45/nm0000245_rm2742601728_1951-7-21_1978.jpg,26,1,2.443630070968996
./Dataset-copy/imdb_faces/imdb_crop/07/nm1477107_rm3399785216_1979-10-27_2006.jpg,26,0,4.626099394402759
./Dataset-copy/imdb_faces/imdb_crop/48/nm1157048_rm1063029504_1980-9-29_2007.jpg,26,1,3.85511255272488
./Dataset-copy/imdb_faces/imdb_crop/76/nm0004376_rm1559345664_1974-7-22_2001.jpg,26,0,2.811488135565633
./Dataset-copy/imdb_faces/imdb_crop/37/nm2106637_rm3104832512_1983-2-23_2009.jpg,26,1,3.094448526597808
./Dataset-copy/imdb_faces/imdb_crop/99/nm0363699_rm828807680_1979-5-26_2005.jpg,26,0,4.464983633060059
./Dataset-copy/imdb_faces/imdb_crop/61/nm0045461_rm3631974656_1983-5-12_2009.jpg,26,0,3.2301242602080946
./Dataset-copy/imdb_faces/imdb_crop/96/nm0001396_rm709996544_1943-7-26_1970.jpg,26,1,2.3057832753597367
./Dataset-copy/imdb_faces/imdb_crop/76/nm0657676_rm3882272768_1949-4-2_1975.jpg,26,1,1.2075970180486777
./Dataset-copy/imdb_faces/imdb_crop/46/nm0002546_rm23304704_1979-2-13_2005.jpg,26,0,4.913037796797624
./Dataset-copy/imdb_faces/imdb_crop/19/nm0652619_rm1194106112_1979-4-25_2005.jpg,26,0,4.244494772085543
./Dataset-copy/imdb_faces/imdb_crop/43/nm1506143_rm1242346240_1984-12-6_2011.jpg,26,0,3.3835348192059493
./Dataset-copy/imdb_faces/imdb_crop/16/nm0919616_rm3667051520_1987-7-25_2014.jpg,26,1,5.473561088150369
./Dataset-copy/imdb_faces/imdb_crop/05/nm1312105_rm531356416_1983-8-19_2010.jpg,26,1,3.6575338197337586
./Dataset-copy/imdb_faces/imdb_crop/99/nm0363699_rm951228416_1979-5-26_2005.jpg,26,0,4.195816232036853
./Dataset-copy/imdb_faces/imdb_crop/93/nm1552693_rm4163747072_1984-7-27_2011.jpg,26,1,4.032928057191428
./Dataset-copy/imdb_faces/imdb_crop/19/nm0005519_rm3371997952_1980-1-30_2006.jpg,26,1,5.924281256844685
./Dataset-copy/imdb_faces/imdb_crop/55/nm0001455_rm1932581888_1967-7-25_1994.jpg,26,1,1.3966967608331269
./Dataset-copy/imdb_faces/imdb_crop/70/nm1477970_rm1201642752_1977-9-30_2004.jpg,26,0,2.9270770155929893
./Dataset-copy/imdb_faces/imdb_crop/07/nm0000207_rm3307510528_1980-2-12_2006.jpg,26,0,5.802025735529896
./Dataset-copy/imdb_faces/imdb_crop/59/nm0491259_rm3787819264_1983-2-21_2009.jpg,26,0,4.4120963868439445
./Dataset-copy/imdb_faces/imdb_crop/60/nm1330560_rm2487073024_1984-9-3_2011.jpg,26,1,4.899016109000922
./Dataset-copy/imdb_faces/imdb_crop/26/nm1843026_rm136481024_1982-10-19_2009.jpg,26,0,5.266714150926936
./Dataset-copy/imdb_faces/imdb_crop/75/nm0664175_rm436838400_1980-12-5_2007.jpg,26,0,5.756656832012434
./Dataset-copy/imdb_faces/imdb_crop/97/nm0102497_rm1976146688_1977-9-28_2004.jpg,26,0,1.9089594190571677
./Dataset-copy/imdb_faces/imdb_crop/65/nm1034965_rm3332151552_1978-5-24_2004.jpg,26,1,3.3888752599874747
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000099_rm2201587200_1968-4-8_1994.jpg,26,0,1.4773786897750445
./Dataset-copy/imdb_faces/imdb_crop/15/nm1297015_rm1574369024_1988-11-6_2015.jpg,26,0,3.348344985771935
./Dataset-copy/imdb_faces/imdb_crop/83/nm1167083_rm1170657536_1987-9-17_2014.jpg,26,1,4.6989844665865865
./Dataset-copy/imdb_faces/imdb_crop/05/nm4362505_rm1059582208_1989-0-0_2015.jpg,26,1,2.416152068944985
./Dataset-copy/imdb_faces/imdb_crop/48/nm1157048_rm1329443584_1980-9-29_2007.jpg,26,1,2.5476154643614284
./Dataset-copy/imdb_faces/imdb_crop/66/nm0004266_rm1215859200_1982-11-12_2009.jpg,26,0,5.254730760976852
./Dataset-copy/imdb_faces/imdb_crop/45/nm0000645_rm3566050048_1967-11-28_1994.jpg,26,0,3.664893883593664
./Dataset-copy/imdb_faces/imdb_crop/11/nm1888211_rm3166368768_1986-10-23_2013.jpg,26,0,3.8879817849132
./Dataset-copy/imdb_faces/imdb_crop/55/nm1500155_rm2626925824_1986-5-13_2012.jpg,26,1,4.682212123389929
./Dataset-copy/imdb_faces/imdb_crop/26/nm2812026_rm3617452288_1989-3-2_2015.jpg,26,0,4.394295484161994
./Dataset-copy/imdb_faces/imdb_crop/36/nm0461136_rm2699083008_1985-3-26_2011.jpg,26,0,5.030875167181703
./Dataset-copy/imdb_faces/imdb_crop/57/nm4464857_rm330547968_1987-9-11_2014.jpg,26,0,4.730743843659778
./Dataset-copy/imdb_faces/imdb_crop/00/nm0838000_rm3967920896_1983-10-21_2010.jpg,26,0,3.6090625297083885
./Dataset-copy/imdb_faces/imdb_crop/58/nm0305558_rm620926976_1978-11-30_2005.jpg,26,1,4.729651518479539
./Dataset-copy/imdb_faces/imdb_crop/55/nm1500155_rm3642471424_1986-5-13_2012.jpg,26,1,1.554795721586559
./Dataset-copy/imdb_faces/imdb_crop/48/nm1157048_rm3720385536_1980-9-29_2007.jpg,26,1,1.7820677726473324
./Dataset-copy/imdb_faces/imdb_crop/85/nm0103785_rm2859634176_1975-4-6_2001.jpg,26,1,3.583200904585563
./Dataset-copy/imdb_faces/imdb_crop/70/nm0000170_rm4290616064_1975-12-17_2002.jpg,26,0,3.794393992649558
./Dataset-copy/imdb_faces/imdb_crop/87/nm0913587_rm2189272576_1982-7-23_2009.jpg,26,1,1.626316050550789
./Dataset-copy/imdb_faces/imdb_crop/60/nm1602660_rm3036059904_1981-8-20_2008.jpg,26,1,4.104483178744308
./Dataset-copy/imdb_faces/imdb_crop/06/nm0619406_rm3569392384_1975-10-5_2002.jpg,26,0,5.328217953957458
./Dataset-copy/imdb_faces/imdb_crop/61/nm0001261_rm4062746624_1971-8-12_1998.jpg,26,0,3.204356320395485
./Dataset-copy/imdb_faces/imdb_crop/38/nm0001538_rm2502605056_1972-11-15_1999.jpg,26,1,2.3422477202763683
./Dataset-copy/imdb_faces/imdb_crop/10/nm0005110_rm3908155904_1978-2-7_2004.jpg,26,1,2.1478678310683583
./Dataset-copy/imdb_faces/imdb_crop/87/nm0913587_rm2296152064_1982-7-23_2009.jpg,26,1,5.501027884303841
./Dataset-copy/imdb_faces/imdb_crop/50/nm0616550_rm3052047872_1978-10-10_2005.jpg,26,0,1.3175684037433937
./Dataset-copy/imdb_faces/imdb_crop/60/nm0130860_rm3773025536_1988-5-7_2014.jpg,26,0,4.058602492675603
./Dataset-copy/imdb_faces/imdb_crop/30/nm0839730_rm3740575744_1983-8-19_2010.jpg,26,0,2.924829334274585
./Dataset-copy/imdb_faces/imdb_crop/48/nm1157048_rm2453443584_1980-9-29_2007.jpg,26,1,3.129281834631751
./Dataset-copy/imdb_faces/imdb_crop/97/nm1601397_rm2639692032_1980-7-3_2007.jpg,26,0,1.420354035832914
./Dataset-copy/imdb_faces/imdb_crop/26/nm3312826_rm3499356928_1988-7-26_2015.jpg,26,0,6.107917929501616
./Dataset-copy/imdb_faces/imdb_crop/65/nm0374865_rm237549056_1980-12-9_2007.jpg,26,1,1.1232019222533576
./Dataset-copy/imdb_faces/imdb_crop/37/nm0001337_rm2649330944_1978-11-24_2005.jpg,26,0,1.5370654329698532
./Dataset-copy/imdb_faces/imdb_crop/90/nm1391090_rm1807321344_1982-7-12_2009.jpg,26,1,3.4471232842528248
./Dataset-copy/imdb_faces/imdb_crop/32/nm4661932_rm3807763456_1985-2-5_2011.jpg,26,0,1.6252566955687913
./Dataset-copy/imdb_faces/imdb_crop/53/nm1227053_rm2239541504_1985-3-22_2011.jpg,26,0,2.5136484769961203
./Dataset-copy/imdb_faces/imdb_crop/12/nm0960912_rm1257757440_1987-1-7_2013.jpg,26,0,5.8791129708983325
./Dataset-copy/imdb_faces/imdb_crop/34/nm1373034_rm3554121216_1980-0-0_2006.jpg,26,1,5.782705858510959
./Dataset-copy/imdb_faces/imdb_crop/09/nm0454809_rm2465635072_1979-4-23_2005.jpg,26,0,4.339964327708773
./Dataset-copy/imdb_faces/imdb_crop/83/nm0107183_rm4136868352_1971-4-12_1997.jpg,26,1,4.174374681519022
./Dataset-copy/imdb_faces/imdb_crop/62/nm0039162_rm3490486784_1979-10-7_2006.jpg,26,1,3.8103173511945863
./Dataset-copy/imdb_faces/imdb_crop/37/nm0001337_rm3527711232_1978-11-24_2005.jpg,26,0,3.8951747829308254
./Dataset-copy/imdb_faces/imdb_crop/42/nm2466842_rm400209920_1984-8-15_2011.jpg,26,1,3.9597019611400666
./Dataset-copy/imdb_faces/imdb_crop/82/nm0000782_rm4158233344_1975-9-20_2002.jpg,26,0,5.066461818431992
./Dataset-copy/imdb_faces/imdb_crop/09/nm0005109_rm2296022016_1983-8-14_2010.jpg,26,0,3.369338321722456
./Dataset-copy/imdb_faces/imdb_crop/75/nm1312575_rm2216070656_1984-3-10_2010.jpg,26,0,3.5051853553287136
./Dataset-copy/imdb_faces/imdb_crop/91/nm0001491_rm2554835712_1977-5-16_2003.jpg,26,0,2.7346141315448937
./Dataset-copy/imdb_faces/imdb_crop/84/nm0001184_rm527997440_1971-9-30_1998.jpg,26,0,2.9758030972748686
./Dataset-copy/imdb_faces/imdb_crop/53/nm0350453_rm2940047104_1980-12-19_2007.jpg,26,1,1.0117456448007778
./Dataset-copy/imdb_faces/imdb_crop/94/nm0001494_rm3105459712_1961-11-4_1988.jpg,26,1,4.105179329546221
./Dataset-copy/imdb_faces/imdb_crop/02/nm0535502_rm2726926336_1978-6-19_2004.jpg,26,0,5.20402879005738
./Dataset-copy/imdb_faces/imdb_crop/55/nm0001455_rm535223552_1967-7-25_1994.jpg,26,1,1.9656413101592187
./Dataset-copy/imdb_faces/imdb_crop/23/nm2772523_rm1380551424_1979-6-20_2005.jpg,26,1,1.1298087705774704
./Dataset-copy/imdb_faces/imdb_crop/16/nm1597316_rm2373028096_1983-5-6_2009.jpg,26,0,4.3968784219545
./Dataset-copy/imdb_faces/imdb_crop/93/nm0001593_rm88705536_1982-7-24_2009.jpg,26,0,5.49453028225067
./Dataset-copy/imdb_faces/imdb_crop/19/nm0005519_rm2620430336_1980-1-30_2006.jpg,26,1,2.5548125877781533
./Dataset-copy/imdb_faces/imdb_crop/97/nm0102497_rm979999232_1977-9-28_2004.jpg,26,0,2.8811480043069118
./Dataset-copy/imdb_faces/imdb_crop/09/nm0454809_rm1181391616_1979-4-23_2005.jpg,26,0,4.042773707957096
./Dataset-copy/imdb_faces/imdb_crop/62/nm1119462_rm394364928_1983-4-4_2009.jpg,26,0,3.577843270581313
./Dataset-copy/imdb_faces/imdb_crop/26/nm1843026_rm2171058944_1982-10-19_2009.jpg,26,0,5.695340649672817
./Dataset-copy/imdb_faces/imdb_crop/47/nm1719447_rm2339495680_1983-0-0_2009.jpg,26,0,1.2071806033333663
./Dataset-copy/imdb_faces/imdb_crop/51/nm0001251_rm3043146496_1955-8-19_1982.jpg,26,1,1.021374787648433
./Dataset-copy/imdb_faces/imdb_crop/65/nm0374865_rm4185504256_1980-12-9_2007.jpg,26,1,3.1499430893332234
./Dataset-copy/imdb_faces/imdb_crop/82/nm0001882_rm3241709056_1969-1-22_1995.jpg,26,0,4.3981614795626225
./Dataset-copy/imdb_faces/imdb_crop/37/nm0001337_rm673551360_1978-11-24_2005.jpg,26,0,2.0389170995562744
./Dataset-copy/imdb_faces/imdb_crop/09/nm0454809_rm837785856_1979-4-23_2005.jpg,26,0,1.2573536242269598
./Dataset-copy/imdb_faces/imdb_crop/53/nm1330053_rm2482215680_1979-5-0_2005.jpg,26,1,4.638550037834176
./Dataset-copy/imdb_faces/imdb_crop/40/nm1555340_rm134057728_1982-12-29_2009.jpg,26,0,5.05229520405913
./Dataset-copy/imdb_faces/imdb_crop/79/nm1758979_rm1360893952_1979-7-12_2006.jpg,26,1,4.02374141203102
./Dataset-copy/imdb_faces/imdb_crop/70/nm1456970_rm10926592_1985-1-29_2011.jpg,26,0,3.3924827201394265
./Dataset-copy/imdb_faces/imdb_crop/05/nm0005305_rm2871171584_1976-10-31_2003.jpg,26,0,2.9913750902337424
./Dataset-copy/imdb_faces/imdb_crop/36/nm0461136_rm2900409600_1985-3-26_2011.jpg,26,0,4.772215260974692
./Dataset-copy/imdb_faces/imdb_crop/43/nm1086543_rm1162193920_1985-12-3_2012.jpg,26,0,3.9528946369765774
./Dataset-copy/imdb_faces/imdb_crop/55/nm0000255_rm3495794688_1972-8-15_1999.jpg,26,1,3.173139660485227
./Dataset-copy/imdb_faces/imdb_crop/11/nm0267511_rm3420297472_1982-3-25_2008.jpg,26,1,2.9581306405143466
./Dataset-copy/imdb_faces/imdb_crop/47/nm0147147_rm1313781760_1983-5-5_2009.jpg,26,1,2.9500781603937565
./Dataset-copy/imdb_faces/imdb_crop/56/nm0685856_rm4023360256_1981-4-10_2007.jpg,26,1,5.268857997514892
./Dataset-copy/imdb_faces/imdb_crop/46/nm0221046_rm2508167936_1980-1-17_2006.jpg,26,0,2.6758771474861622
./Dataset-copy/imdb_faces/imdb_crop/65/nm0374865_rm629575168_1980-12-9_2007.jpg,26,1,1.710726087748283
./Dataset-copy/imdb_faces/imdb_crop/97/nm1046097_rm2771487744_1978-11-17_2005.jpg,26,0,3.6299039675139038
./Dataset-copy/imdb_faces/imdb_crop/48/nm1157048_rm2865072896_1980-9-29_2007.jpg,26,1,2.937864919635518
./Dataset-copy/imdb_faces/imdb_crop/55/nm0001455_rm787340544_1967-7-25_1994.jpg,26,1,1.6678149511239193
./Dataset-copy/imdb_faces/imdb_crop/56/nm0519456_rm117283584_1975-3-15_2001.jpg,26,0,4.814583840967469
./Dataset-copy/imdb_faces/imdb_crop/29/nm0000529_rm1516616192_1964-8-13_1991.jpg,26,0,4.806547389582028
./Dataset-copy/imdb_faces/imdb_crop/16/nm0515116_rm119262720_1987-8-25_2014.jpg,26,0,4.366543389305593
./Dataset-copy/imdb_faces/imdb_crop/59/nm2973459_rm3566382592_1986-5-2_2012.jpg,26,1,3.1702521181734573
./Dataset-copy/imdb_faces/imdb_crop/11/nm2439111_rm2097787904_1986-6-20_2012.jpg,26,0,4.30045105891356
./Dataset-copy/imdb_faces/imdb_crop/49/nm1616349_rm1039383296_1979-9-15_2006.jpg,26,1,3.8442631972693886
./Dataset-copy/imdb_faces/imdb_crop/60/nm0130860_rm2934164736_1988-5-7_2014.jpg,26,0,1.1351946882531039
./Dataset-copy/imdb_faces/imdb_crop/66/nm0004266_rm2145159680_1982-11-12_2009.jpg,26,0,4.495507442652119
./Dataset-copy/imdb_faces/imdb_crop/34/nm2552034_rm975827200_1988-10-4_2015.jpg,26,0,5.726691409964283
./Dataset-copy/imdb_faces/imdb_crop/11/nm2439111_rm2919747072_1986-6-20_2012.jpg,26,0,1.4645823164890626
./Dataset-copy/imdb_faces/imdb_crop/86/nm0251986_rm150373888_1983-10-5_2010.jpg,26,1,4.922553874909152
./Dataset-copy/imdb_faces/imdb_crop/95/nm0447695_rm3061293824_1985-8-9_2012.jpg,26,0,5.070771430851771
./Dataset-copy/imdb_faces/imdb_crop/85/nm0595485_rm1475123456_1977-12-29_2004.jpg,26,0,3.090095775381013
./Dataset-copy/imdb_faces/imdb_crop/39/nm1358539_rm3779169792_1979-12-7_2006.jpg,26,0,2.7809623142518465
./Dataset-copy/imdb_faces/imdb_crop/20/nm0005520_rm2841221632_1974-2-9_2000.jpg,26,0,2.219413043038001
./Dataset-copy/imdb_faces/imdb_crop/34/nm1289434_rm1466469888_1983-2-23_2009.jpg,26,0,3.999758522760328
./Dataset-copy/imdb_faces/imdb_crop/90/nm1224290_rm3020392960_1978-9-14_2005.jpg,26,0,1.5042872815741737
./Dataset-copy/imdb_faces/imdb_crop/14/nm1005514_rm415662848_1983-12-10_2010.jpg,26,1,1.1291211222712003
