path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000732_rm2554305280_1933-6-20_2006.jpg,73,1,4.496505855433272
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000432_rm1823182080_1930-1-30_2003.jpg,73,1,3.369672635122605
./Dataset-copy/imdb_faces/imdb_crop/78/nm0005078_rm993378560_1941-6-2_2014.jpg,73,1,4.476370603030802
./Dataset-copy/imdb_faces/imdb_crop/22/nm0001822_rm3408309248_1930-2-10_2003.jpg,73,1,2.9086305911669736
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001001_rm186048000_1940-3-26_2013.jpg,73,1,4.151345655356882
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000732_rm3580533504_1933-6-20_2006.jpg,73,1,3.7256366376439667
./Dataset-copy/imdb_faces/imdb_crop/75/nm0019475_rm1127334912_1940-7-18_2014.jpg,73,1,3.27986051281192
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000432_rm1496881152_1930-1-30_2003.jpg,73,1,2.9469089481363726
./Dataset-copy/imdb_faces/imdb_crop/99/nm0143599_rm59608320_1932-2-26_2005.jpg,73,1,3.58312849971886
./Dataset-copy/imdb_faces/imdb_crop/17/nm0000917_rm2243396864_1930-7-14_2004.jpg,73,0,3.7478739099293663
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000457_rm2980367872_1940-1-22_2013.jpg,73,1,1.7703890861910667
./Dataset-copy/imdb_faces/imdb_crop/34/nm0001434_rm1812040192_1936-6-22_2009.jpg,73,1,2.7518520581838795
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000342_rm1324394240_1940-1-27_2013.jpg,73,1,3.502539906172209
./Dataset-copy/imdb_faces/imdb_crop/85/nm0001185_rm3750858496_1936-12-22_2010.jpg,73,1,4.226613341419618
./Dataset-copy/imdb_faces/imdb_crop/75/nm0642675_rm2710413568_1926-6-2_1999.jpg,73,1,4.129692021183216
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm1405729024_1937-12-31_2011.jpg,73,1,4.21049290462805
./Dataset-copy/imdb_faces/imdb_crop/45/nm0071345_rm2093778688_1938-0-0_2011.jpg,73,1,1.7495000860870298
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm2026486016_1937-12-31_2011.jpg,73,1,3.0053723114821094
./Dataset-copy/imdb_faces/imdb_crop/25/nm0001025_rm3724121344_1935-1-22_2008.jpg,73,1,2.5517132470854524
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000457_rm3522480128_1940-1-22_2013.jpg,73,1,2.4574473376141257
./Dataset-copy/imdb_faces/imdb_crop/08/nm0000608_rm2467607296_1936-2-11_2009.jpg,73,1,3.176526965173129
./Dataset-copy/imdb_faces/imdb_crop/24/nm0000024_rm872661504_1904-4-14_1977.jpg,73,1,2.1383086317285707
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000342_rm1357948672_1940-1-27_2013.jpg,73,1,2.847331915602944
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm2036565248_1937-12-21_2011.jpg,73,0,3.620340005941989
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm4098074880_1939-5-25_2012.jpg,73,1,2.5767177297766346
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000638_rm3652032512_1931-3-22_2004.jpg,73,1,4.677181883653336
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm1403955968_1939-5-25_2012.jpg,73,1,3.8271650577413623
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm3111107584_1937-12-31_2011.jpg,73,1,1.941165366052211
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm2737943808_1937-12-21_2011.jpg,73,0,4.8173453096138985
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000457_rm2588911360_1940-1-22_2013.jpg,73,1,1.2444111075413549
./Dataset-copy/imdb_faces/imdb_crop/84/nm0001684_rm2756365824_1940-1-29_2013.jpg,73,0,1.5572248882761726
./Dataset-copy/imdb_faces/imdb_crop/50/nm0377750_rm1256298752_1930-12-9_2004.jpg,73,1,1.906767938365676
./Dataset-copy/imdb_faces/imdb_crop/00/nm0280600_rm3179607296_1941-9-23_2015.jpg,73,1,1.8055122497170355
./Dataset-copy/imdb_faces/imdb_crop/65/nm0000265_rm4102592768_1925-2-20_1998.jpg,73,1,2.5570810058341067
./Dataset-copy/imdb_faces/imdb_crop/45/nm0001045_rm714522368_1938-5-24_2011.jpg,73,1,2.028141766759567
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm1286515456_1939-5-25_2012.jpg,73,1,3.566115954130864
./Dataset-copy/imdb_faces/imdb_crop/77/nm0443577_rm1133948160_1940-5-15_2013.jpg,73,0,1.836085308056016
./Dataset-copy/imdb_faces/imdb_crop/77/nm0443577_rm1201057024_1940-5-15_2013.jpg,73,0,1.3793305498780346
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm3492250880_1937-12-31_2011.jpg,73,1,4.3106045065815435
./Dataset-copy/imdb_faces/imdb_crop/99/nm0143599_rm9276672_1932-2-26_2005.jpg,73,1,4.21052383694922
./Dataset-copy/imdb_faces/imdb_crop/81/nm0817881_rm3784612352_1929-10-31_2003.jpg,73,1,2.5506280229447262
./Dataset-copy/imdb_faces/imdb_crop/56/nm0000056_rm38705408_1925-1-26_1998.jpg,73,1,1.9395438822659907
./Dataset-copy/imdb_faces/imdb_crop/44/nm0829644_rm2073490176_1941-8-3_2015.jpg,73,0,3.1844046206930527
./Dataset-copy/imdb_faces/imdb_crop/11/nm0001311_rm2915670784_1931-9-10_2005.jpg,73,1,3.720399725755897
./Dataset-copy/imdb_faces/imdb_crop/70/nm0866870_rm1553049344_1939-9-26_2013.jpg,73,1,1.8621164990154868
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000342_rm1384963840_1940-1-27_2013.jpg,73,1,2.353493574255032
./Dataset-copy/imdb_faces/imdb_crop/99/nm0567599_rm2389945088_1895-9-13_1969.jpg,73,0,3.5134060619478955
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm1807723520_1939-5-25_2012.jpg,73,1,2.1137402193784456
./Dataset-copy/imdb_faces/imdb_crop/00/nm0280600_rm1367667968_1941-9-23_2015.jpg,73,1,3.557721356767752
./Dataset-copy/imdb_faces/imdb_crop/77/nm0001277_rm306049024_1941-1-26_2014.jpg,73,1,2.5507877076608647
./Dataset-copy/imdb_faces/imdb_crop/25/nm0001025_rm3740898560_1935-1-22_2008.jpg,73,1,3.649311269184597
./Dataset-copy/imdb_faces/imdb_crop/11/nm0001311_rm2932448000_1931-9-10_2005.jpg,73,1,3.88434206631956
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000432_rm1856736512_1930-1-30_2003.jpg,73,1,1.6893117413582683
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000995_rm2969816064_1932-12-7_2006.jpg,73,0,3.403048166739558
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000323_rm3925711104_1933-3-14_2006.jpg,73,1,2.219495094633021
./Dataset-copy/imdb_faces/imdb_crop/83/nm0001283_rm726112000_1936-5-27_2009.jpg,73,1,1.4507625001533966
./Dataset-copy/imdb_faces/imdb_crop/97/nm0000197_rm1685685248_1937-4-22_2010.jpg,73,1,3.2543029431289288
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm3848186880_1939-5-25_2012.jpg,73,1,3.422679257151636
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm4239164672_1937-12-31_2011.jpg,73,1,1.1988698153012072
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000095_rm4116744960_1935-12-1_2009.jpg,73,1,1.3179536275014143
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000732_rm2457312000_1933-6-20_2006.jpg,73,1,4.375887889465898
./Dataset-copy/imdb_faces/imdb_crop/73/nm0000273_rm3960052224_1934-3-26_2007.jpg,73,1,4.00528227011657
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000995_rm1512946176_1932-12-7_2006.jpg,73,0,2.419681863052223
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001001_rm2968561408_1940-3-26_2013.jpg,73,1,1.294954263977357
./Dataset-copy/imdb_faces/imdb_crop/54/nm0000654_rm2898177792_1938-7-22_2012.jpg,73,1,2.9042217572658267
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000323_rm2013368064_1933-3-14_2006.jpg,73,1,3.3222056307474688
./Dataset-copy/imdb_faces/imdb_crop/93/nm0000393_rm3462568192_1927-9-16_2001.jpg,73,1,2.7551542944094805
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm4222387456_1937-12-31_2011.jpg,73,1,2.3979515908838227
./Dataset-copy/imdb_faces/imdb_crop/99/nm0005499_rm2640224768_1939-9-1_2013.jpg,73,0,5.0316173955812316
./Dataset-copy/imdb_faces/imdb_crop/39/nm0879239_rm1346342656_1931-9-9_2005.jpg,73,0,1.811050105088042
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000199_rm2283446272_1940-4-25_2013.jpg,73,1,1.97223321277103
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000457_rm284022528_1940-1-22_2013.jpg,73,1,1.9243947650391675
./Dataset-copy/imdb_faces/imdb_crop/25/nm0002025_rm2399768064_1911-7-18_1985.jpg,73,1,1.1091446538827996
./Dataset-copy/imdb_faces/imdb_crop/36/nm0000336_rm3644626944_1928-8-31_2002.jpg,73,1,1.9358129114071536
./Dataset-copy/imdb_faces/imdb_crop/52/nm0000752_rm3201027072_1897-2-10_1970.jpg,73,0,2.8585504321825663
./Dataset-copy/imdb_faces/imdb_crop/28/nm0001228_rm2254756608_1940-2-23_2013.jpg,73,1,2.8874618278749464
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm3123938304_1937-12-31_2011.jpg,73,1,2.3979515908838227
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000631_rm1780516096_1937-11-30_2011.jpg,73,1,4.214891174212416
./Dataset-copy/imdb_faces/imdb_crop/78/nm0627878_rm2239076608_1929-9-5_2003.jpg,73,1,2.4383112171891668
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001001_rm3186665216_1940-3-26_2013.jpg,73,1,2.4032645025534207
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001001_rm1823909632_1940-3-26_2013.jpg,73,1,2.6246975526663108
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm3107161088_1937-12-31_2011.jpg,73,1,2.330644483913724
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000142_rm783194368_1930-5-31_2003.jpg,73,1,2.0593433089217905
./Dataset-copy/imdb_faces/imdb_crop/00/nm0001800_rm476682752_1931-2-6_2004.jpg,73,1,4.8330477863291925
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm1034791680_1939-5-25_2012.jpg,73,1,4.182411065698536
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000163_rm3663245312_1937-8-8_2011.jpg,73,1,2.915454515910946
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000457_rm3388262400_1940-1-22_2013.jpg,73,1,1.6850706036848138
./Dataset-copy/imdb_faces/imdb_crop/44/nm0829644_rm461500416_1941-8-3_2015.jpg,73,0,3.9417016048977738
./Dataset-copy/imdb_faces/imdb_crop/91/nm0000591_rm236165632_1933-8-18_2007.jpg,73,1,2.775590352234209
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000323_rm4110260480_1933-3-14_2006.jpg,73,1,3.1474424257536913
./Dataset-copy/imdb_faces/imdb_crop/69/nm0000469_rm3359213824_1931-1-17_2004.jpg,73,1,2.478771177240898
./Dataset-copy/imdb_faces/imdb_crop/22/nm0001822_rm494569216_1930-2-10_2003.jpg,73,1,3.082669927448315
./Dataset-copy/imdb_faces/imdb_crop/56/nm0000056_rm72259840_1925-1-26_1998.jpg,73,1,1.3995437753844555
./Dataset-copy/imdb_faces/imdb_crop/22/nm0001822_rm306435328_1930-2-10_2003.jpg,73,1,2.8391717093796487
./Dataset-copy/imdb_faces/imdb_crop/25/nm0000925_rm1564980480_1937-8-3_2011.jpg,73,1,1.4405403361750353
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm3371938560_1937-12-31_2011.jpg,73,1,4.262429817742307
./Dataset-copy/imdb_faces/imdb_crop/93/nm0696193_rm4062812416_1933-9-14_2007.jpg,73,1,1.9256812377371275
./Dataset-copy/imdb_faces/imdb_crop/43/nm0725543_rm2166069248_1926-5-8_1999.jpg,73,1,3.641669440356664
./Dataset-copy/imdb_faces/imdb_crop/72/nm0001772_rm471191808_1940-7-13_2014.jpg,73,1,1.5074931406874856
./Dataset-copy/imdb_faces/imdb_crop/11/nm0001311_rm3842807808_1931-9-10_2005.jpg,73,1,3.760637814105746
./Dataset-copy/imdb_faces/imdb_crop/06/nm0687506_rm1896126464_1929-10-28_2003.jpg,73,0,5.01862385754526
./Dataset-copy/imdb_faces/imdb_crop/92/nm0130492_rm1052547840_1930-7-8_2004.jpg,73,1,3.0482524422128825
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm4121724160_1937-12-31_2011.jpg,73,1,2.4801705560012635
./Dataset-copy/imdb_faces/imdb_crop/75/nm0019475_rm1093780480_1940-7-18_2014.jpg,73,1,2.4406012361212928
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000995_rm3365640448_1932-12-7_2006.jpg,73,0,1.494336369468363
./Dataset-copy/imdb_faces/imdb_crop/77/nm0001277_rm624881664_1941-1-26_2014.jpg,73,1,1.3997902954547918
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm848735488_1939-5-25_2012.jpg,73,1,3.160414778004643
./Dataset-copy/imdb_faces/imdb_crop/99/nm0005499_rm4009468672_1939-9-1_2013.jpg,73,0,1.424101939602721
./Dataset-copy/imdb_faces/imdb_crop/73/nm0000273_rm4104493056_1934-3-26_2007.jpg,73,1,4.062261756438688
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm4249069824_1939-5-25_2012.jpg,73,1,1.4283882821215377
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000142_rm3417151744_1930-5-31_2003.jpg,73,1,1.1505337598252805
./Dataset-copy/imdb_faces/imdb_crop/83/nm0004983_rm3766131456_1924-8-31_1998.jpg,73,1,3.413534216179592
./Dataset-copy/imdb_faces/imdb_crop/63/nm0399663_rm761710080_1930-9-17_2004.jpg,73,1,2.6884967897502463
./Dataset-copy/imdb_faces/imdb_crop/03/nm0000603_rm3611921664_1937-1-30_2010.jpg,73,0,1.837845687207249
./Dataset-copy/imdb_faces/imdb_crop/90/nm0491590_rm2687215872_1938-10-30_2012.jpg,73,1,4.009932614598543
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000564_rm3184236800_1932-8-2_2006.jpg,73,1,2.7316290692974547
./Dataset-copy/imdb_faces/imdb_crop/00/nm0005200_rm3608739072_1942-6-18_2015.jpg,73,1,2.6695089673773995
./Dataset-copy/imdb_faces/imdb_crop/88/nm0001788_rm2989723136_1909-6-7_1982.jpg,73,0,4.293216343798225
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000199_rm2504699136_1940-4-25_2013.jpg,73,1,4.4745907194940475
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm732282624_1939-5-25_2012.jpg,73,1,1.0640733653730827
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000638_rm665753600_1931-3-22_2004.jpg,73,1,3.152760475881464
./Dataset-copy/imdb_faces/imdb_crop/62/nm0005162_rm4290353920_1930-1-3_2003.jpg,73,1,4.00213096996896
./Dataset-copy/imdb_faces/imdb_crop/34/nm0001434_rm2718009856_1936-6-22_2009.jpg,73,1,3.749426885366205
./Dataset-copy/imdb_faces/imdb_crop/77/nm0001777_rm1927319040_1936-3-5_2009.jpg,73,1,1.7541390172729632
./Dataset-copy/imdb_faces/imdb_crop/49/nm0587249_rm3390216704_1932-9-9_2006.jpg,73,0,2.951765805491339
./Dataset-copy/imdb_faces/imdb_crop/78/nm0627878_rm2205522176_1929-9-5_2003.jpg,73,1,1.6666848758534651
./Dataset-copy/imdb_faces/imdb_crop/64/nm0107464_rm2506657536_1936-2-4_2009.jpg,73,1,1.1468455609541557
./Dataset-copy/imdb_faces/imdb_crop/46/nm0140946_rm2632751360_1927-5-5_2000.jpg,73,0,1.5703237681379691
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000457_rm3811432704_1940-1-22_2013.jpg,73,1,3.5886067589258284
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001058_rm2528484096_1933-5-23_2006.jpg,73,0,3.0115966642897636
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm1878032384_1937-12-31_2011.jpg,73,1,1.2707662304645484
./Dataset-copy/imdb_faces/imdb_crop/10/nm0005310_rm175870976_1931-8-25_2005.jpg,73,1,1.8364333695856017
./Dataset-copy/imdb_faces/imdb_crop/99/nm0143599_rm42831104_1932-2-26_2005.jpg,73,1,3.9193617993593697
./Dataset-copy/imdb_faces/imdb_crop/84/nm0001884_rm3342309376_1929-4-10_2002.jpg,73,1,3.1653471775443016
./Dataset-copy/imdb_faces/imdb_crop/06/nm0687506_rm3053164800_1929-10-28_2003.jpg,73,0,3.5834857954600148
./Dataset-copy/imdb_faces/imdb_crop/15/nm0516215_rm3168437248_1936-10-19_2010.jpg,73,1,4.496953159811338
./Dataset-copy/imdb_faces/imdb_crop/77/nm0443577_rm1193844992_1940-5-15_2013.jpg,73,0,2.2316098054937132
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001786_rm2077868544_1937-4-20_2010.jpg,73,1,3.0502158207204624
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm1405070336_1939-5-25_2012.jpg,73,1,3.1085193044994535
./Dataset-copy/imdb_faces/imdb_crop/15/nm0001115_rm891588096_1917-12-18_1991.jpg,73,1,1.1836027804825684
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm4282624256_1939-5-25_2012.jpg,73,1,2.6181224499888094
./Dataset-copy/imdb_faces/imdb_crop/73/nm0779673_rm4129469184_1935-11-10_2009.jpg,73,0,2.12168851523728
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001001_rm2528552704_1940-3-26_2013.jpg,73,1,3.758007360008653
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000638_rm1763696384_1931-3-22_2004.jpg,73,1,5.652251747483794
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000163_rm431665408_1937-8-8_2011.jpg,73,1,3.696096725115997
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm1506443264_1937-6-1_2010.jpg,73,1,2.2301347681388237
./Dataset-copy/imdb_faces/imdb_crop/97/nm0000197_rm481591552_1937-4-22_2010.jpg,73,1,1.9159900824839888
./Dataset-copy/imdb_faces/imdb_crop/94/nm0001394_rm2401225216_1938-10-22_2012.jpg,73,1,3.5033738291962755
./Dataset-copy/imdb_faces/imdb_crop/00/nm0280600_rm3095721216_1941-9-23_2015.jpg,73,1,2.1248590585635343
./Dataset-copy/imdb_faces/imdb_crop/85/nm0001185_rm3700526848_1936-12-22_2010.jpg,73,1,5.201385539114511
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm984460032_1939-5-25_2012.jpg,73,1,4.263605587597712
./Dataset-copy/imdb_faces/imdb_crop/53/nm0627453_rm341809152_1925-5-2_1998.jpg,73,1,1.473228800269453
./Dataset-copy/imdb_faces/imdb_crop/91/nm0000591_rm632068864_1933-8-18_2007.jpg,73,1,3.871961102688655
./Dataset-copy/imdb_faces/imdb_crop/97/nm0000197_rm1954120704_1937-4-22_2010.jpg,73,1,3.7045321782736993
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000732_rm3879705344_1933-6-20_2006.jpg,73,1,3.946745117677489
./Dataset-copy/imdb_faces/imdb_crop/99/nm0143599_rm76385536_1932-2-26_2005.jpg,73,1,1.7768500120606974
./Dataset-copy/imdb_faces/imdb_crop/58/nm0822958_rm1895872768_1923-1-19_1996.jpg,73,0,1.7737840695176743
./Dataset-copy/imdb_faces/imdb_crop/32/nm0001132_rm622433280_1934-12-9_2008.jpg,73,0,5.010135226308097
./Dataset-copy/imdb_faces/imdb_crop/93/nm0696193_rm4079589632_1933-9-14_2007.jpg,73,1,1.2912954391475888
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm4065820928_1937-6-1_2010.jpg,73,1,1.775806242238407
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm1551992320_1937-6-1_2010.jpg,73,1,2.1929454196881553
./Dataset-copy/imdb_faces/imdb_crop/11/nm0001311_rm947099904_1931-9-10_2005.jpg,73,1,1.5185318366399214
./Dataset-copy/imdb_faces/imdb_crop/93/nm0696193_rm3911817472_1933-9-14_2007.jpg,73,1,1.7916038634288134
./Dataset-copy/imdb_faces/imdb_crop/93/nm0000393_rm3013777664_1927-9-16_2001.jpg,73,1,2.875061460856144
./Dataset-copy/imdb_faces/imdb_crop/72/nm0001772_rm4079537664_1940-7-13_2014.jpg,73,1,4.571339015610313
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000342_rm1502404352_1940-1-27_2013.jpg,73,1,2.3102022919648544
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000638_rm2988433152_1931-3-22_2004.jpg,73,1,1.3818742141128957
./Dataset-copy/imdb_faces/imdb_crop/37/nm0000737_rm723046656_1939-10-28_2013.jpg,73,0,2.288258677695317
./Dataset-copy/imdb_faces/imdb_crop/77/nm0001777_rm3991255040_1936-3-5_2009.jpg,73,1,4.2900606796868725
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm3391587584_1937-12-31_2011.jpg,73,1,4.305140246730021
