path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/97/nm0000197_rm3149699072_1937-4-22_2002.jpg,65,1,1.3741516326629528
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000432_rm1674085632_1930-1-30_1995.jpg,65,1,2.203069151588969
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001486_rm420122112_1924-6-25_1989.jpg,65,1,1.9465300455207049
./Dataset-copy/imdb_faces/imdb_crop/86/nm0394286_rm2608513024_1948-10-28_2014.jpg,65,0,1.380168879975495
./Dataset-copy/imdb_faces/imdb_crop/75/nm0001475_rm2573319680_1945-10-19_2011.jpg,65,1,4.119759764274261
./Dataset-copy/imdb_faces/imdb_crop/69/nm0000169_rm3289099008_1946-9-15_2012.jpg,65,1,2.212787714790194
./Dataset-copy/imdb_faces/imdb_crop/71/nm0005271_rm1001950720_1943-11-28_2009.jpg,65,1,3.967017905065328
./Dataset-copy/imdb_faces/imdb_crop/71/nm0920171_rm3933772544_1938-10-18_2004.jpg,65,0,4.478752204490428
./Dataset-copy/imdb_faces/imdb_crop/07/nm0244707_rm589020672_1946-2-17_2011.jpg,65,1,2.22567947498921
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000199_rm2163645184_1940-4-25_2005.jpg,65,1,3.5904145048378684
./Dataset-copy/imdb_faces/imdb_crop/43/nm0201343_rm3187718144_1944-11-24_2010.jpg,65,0,3.295504022272972
./Dataset-copy/imdb_faces/imdb_crop/18/nm0711118_rm1087565824_1948-6-19_2013.jpg,65,0,1.6027399550271832
./Dataset-copy/imdb_faces/imdb_crop/61/nm0000361_rm1413388800_1940-9-11_2006.jpg,65,1,3.097118964588993
./Dataset-copy/imdb_faces/imdb_crop/30/nm0000230_rm220113920_1946-7-6_2012.jpg,65,1,1.2748815652392294
./Dataset-copy/imdb_faces/imdb_crop/55/nm0001255_rm3801085184_1949-3-16_2014.jpg,65,1,3.3685024539378587
./Dataset-copy/imdb_faces/imdb_crop/19/nm0000519_rm2484772864_1947-11-30_2013.jpg,65,1,2.936584043925396
./Dataset-copy/imdb_faces/imdb_crop/88/nm0000188_rm457751808_1945-8-14_2011.jpg,65,1,1.755924340819858
./Dataset-copy/imdb_faces/imdb_crop/27/nm0009127_rm4285509632_1946-11-30_2012.jpg,65,0,4.139021306707813
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000199_rm3357252096_1940-4-25_2005.jpg,65,1,2.3634975134794654
./Dataset-copy/imdb_faces/imdb_crop/81/nm0107281_rm1394924288_1932-9-3_1998.jpg,65,0,2.0152694702050344
./Dataset-copy/imdb_faces/imdb_crop/69/nm0000169_rm4178291456_1946-9-15_2012.jpg,65,1,1.039236051958616
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000685_rm143628544_1938-12-29_2004.jpg,65,1,1.0217841900867357
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000685_rm302947072_1938-12-29_2004.jpg,65,1,4.0531951827919706
./Dataset-copy/imdb_faces/imdb_crop/43/nm0201343_rm2952837120_1944-11-24_2010.jpg,65,0,4.549741233552742
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000685_rm2496236544_1938-12-29_2004.jpg,65,1,4.472116502636181
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000331_rm507151616_1943-10-8_2009.jpg,65,1,2.249884530021061
./Dataset-copy/imdb_faces/imdb_crop/07/nm0001507_rm1974513664_1946-7-13_2012.jpg,65,1,2.440902953016073
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000631_rm2180159744_1937-11-30_2003.jpg,65,1,2.1715082863737387
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000331_rm825867008_1943-10-8_2009.jpg,65,1,3.5572148027666337
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000658_rm4291689216_1949-6-22_2014.jpg,65,0,3.0342684070267483
./Dataset-copy/imdb_faces/imdb_crop/77/nm0443577_rm1760860160_1940-5-15_2005.jpg,65,0,4.5502474868903064
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000513_rm2520252160_1950-3-13_2015.jpg,65,1,4.577368251190986
./Dataset-copy/imdb_faces/imdb_crop/18/nm0711118_rm1417716224_1948-6-19_2013.jpg,65,0,2.3599546704914056
./Dataset-copy/imdb_faces/imdb_crop/48/nm0001848_rm3289830656_1948-3-28_2013.jpg,65,0,2.654513405622505
./Dataset-copy/imdb_faces/imdb_crop/68/nm0000168_rm3622619904_1948-12-21_2014.jpg,65,1,3.9636552135292273
./Dataset-copy/imdb_faces/imdb_crop/55/nm0001255_rm2839408640_1949-3-16_2014.jpg,65,1,4.737050975514274
./Dataset-copy/imdb_faces/imdb_crop/54/nm0000554_rm3301627136_1947-9-14_2013.jpg,65,1,1.1379062478793935
./Dataset-copy/imdb_faces/imdb_crop/77/nm0443577_rm746167040_1940-5-15_2005.jpg,65,0,2.4494954172051924
./Dataset-copy/imdb_faces/imdb_crop/33/nm0114533_rm1882689024_1921-7-23_1987.jpg,65,1,2.3789855175652717
./Dataset-copy/imdb_faces/imdb_crop/79/nm0001579_rm3816337408_1947-2-24_2012.jpg,65,1,2.019533462868368
./Dataset-copy/imdb_faces/imdb_crop/59/nm0000059_rm2986128128_1907-5-22_1972.jpg,65,1,2.320184520351626
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm788896256_1937-12-31_2003.jpg,65,1,3.1826686223674714
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm2648610816_1937-12-21_2003.jpg,65,0,3.0491388723900323
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm1522702336_1937-12-21_2003.jpg,65,0,1.5263796940799317
./Dataset-copy/imdb_faces/imdb_crop/33/nm0000633_rm3696919040_1945-1-29_2010.jpg,65,1,4.794506574869093
./Dataset-copy/imdb_faces/imdb_crop/32/nm0397432_rm407406848_1944-3-28_2009.jpg,65,1,3.906731170393096
./Dataset-copy/imdb_faces/imdb_crop/30/nm0000230_rm3747591424_1946-7-6_2012.jpg,65,1,4.3836763518035005
./Dataset-copy/imdb_faces/imdb_crop/08/nm0000608_rm1135581440_1936-2-11_2001.jpg,65,1,1.9782418382081817
./Dataset-copy/imdb_faces/imdb_crop/43/nm0201343_rm2969614336_1944-11-24_2010.jpg,65,0,3.4698912785540816
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000331_rm1894944256_1943-10-8_2009.jpg,65,1,4.954630970496204
./Dataset-copy/imdb_faces/imdb_crop/37/nm0509937_rm3985896448_1949-2-9_2014.jpg,65,0,3.9795522320270185
./Dataset-copy/imdb_faces/imdb_crop/55/nm0001155_rm1338622464_1949-3-17_2014.jpg,65,1,1.1168536544359329
./Dataset-copy/imdb_faces/imdb_crop/63/nm0002663_rm3125843968_1935-11-29_2001.jpg,65,0,2.0517631074857205
./Dataset-copy/imdb_faces/imdb_crop/87/nm0001787_rm1490518016_1944-7-8_2010.jpg,65,1,1.718592382414167
./Dataset-copy/imdb_faces/imdb_crop/37/nm0509937_rm3906913792_1949-2-9_2014.jpg,65,0,1.3803246637057471
./Dataset-copy/imdb_faces/imdb_crop/86/nm0052186_rm2913970176_1947-1-31_2012.jpg,65,1,1.9348625169290736
./Dataset-copy/imdb_faces/imdb_crop/30/nm0000230_rm647410688_1946-7-6_2012.jpg,65,1,3.3043420808375648
./Dataset-copy/imdb_faces/imdb_crop/69/nm0000169_rm3322653440_1946-9-15_2012.jpg,65,1,2.432415283258167
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000651_rm3266770944_1949-12-25_2015.jpg,65,0,1.0172015090631232
./Dataset-copy/imdb_faces/imdb_crop/86/nm0394286_rm2642067456_1948-10-28_2014.jpg,65,0,2.4609580856637363
./Dataset-copy/imdb_faces/imdb_crop/30/nm0000230_rm587112960_1946-7-6_2012.jpg,65,1,1.58063005738525
./Dataset-copy/imdb_faces/imdb_crop/77/nm0443577_rm1799723776_1940-5-15_2005.jpg,65,0,4.549012396211512
./Dataset-copy/imdb_faces/imdb_crop/97/nm0000197_rm1557567744_1937-4-22_2002.jpg,65,1,2.3115179685964997
./Dataset-copy/imdb_faces/imdb_crop/81/nm0000981_rm2028242176_1940-7-18_2006.jpg,65,1,2.8561115593522945
./Dataset-copy/imdb_faces/imdb_crop/00/nm0001100_rm1407224576_1943-2-3_2008.jpg,65,0,3.482546621134741
./Dataset-copy/imdb_faces/imdb_crop/78/nm0005078_rm3410074112_1941-6-2_2006.jpg,65,1,3.635024297094089
./Dataset-copy/imdb_faces/imdb_crop/09/nm0004309_rm3858208768_1936-7-5_2002.jpg,65,0,4.2539801591090765
./Dataset-copy/imdb_faces/imdb_crop/59/nm0000059_rm2835133184_1907-5-22_1972.jpg,65,1,3.3056417081604894
./Dataset-copy/imdb_faces/imdb_crop/41/nm0001241_rm728668928_1941-6-20_2006.jpg,65,1,5.211241015714832
./Dataset-copy/imdb_faces/imdb_crop/62/nm0000362_rm1477281280_1944-11-17_2010.jpg,65,1,1.7117236245063938
./Dataset-copy/imdb_faces/imdb_crop/05/nm0506405_rm3654924032_1946-12-17_2012.jpg,65,1,3.9849992755127497
./Dataset-copy/imdb_faces/imdb_crop/33/nm0000633_rm4200957184_1945-1-29_2010.jpg,65,1,2.1133676624816005
./Dataset-copy/imdb_faces/imdb_crop/60/nm0000560_rm514627840_1941-2-8_2006.jpg,65,1,2.191873676745757
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000199_rm3424360960_1940-4-25_2005.jpg,65,1,1.566415418805254
./Dataset-copy/imdb_faces/imdb_crop/17/nm0001117_rm3666197760_1946-6-28_2011.jpg,65,1,3.4146510092349582
./Dataset-copy/imdb_faces/imdb_crop/16/nm0000216_rm3844135936_1947-7-30_2013.jpg,65,1,2.8548134557043383
./Dataset-copy/imdb_faces/imdb_crop/82/nm0000682_rm1924110592_1938-7-18_2004.jpg,65,1,2.3477879603500305
./Dataset-copy/imdb_faces/imdb_crop/33/nm0000633_rm2006113536_1945-1-29_2010.jpg,65,1,3.555037289189445
./Dataset-copy/imdb_faces/imdb_crop/97/nm0000197_rm3132921856_1937-4-22_2002.jpg,65,1,1.4150159557152089
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000249_rm716613632_1947-4-18_2012.jpg,65,1,4.6464244248089015
./Dataset-copy/imdb_faces/imdb_crop/64/nm0001364_rm1021095936_1942-10-26_2008.jpg,65,1,2.2589567116070373
./Dataset-copy/imdb_faces/imdb_crop/98/nm0000398_rm2919145984_1946-11-6_2012.jpg,65,0,5.013321202765662
./Dataset-copy/imdb_faces/imdb_crop/13/nm0001613_rm2267807232_1948-2-28_2013.jpg,65,0,5.070078865182664
./Dataset-copy/imdb_faces/imdb_crop/26/nm0001426_rm1389988608_1943-12-31_2009.jpg,65,1,2.0133474853903968
./Dataset-copy/imdb_faces/imdb_crop/46/nm0001046_rm650418944_1941-4-14_2006.jpg,65,0,4.5529162116252655
./Dataset-copy/imdb_faces/imdb_crop/40/nm0000640_rm3363412224_1940-8-3_2006.jpg,65,1,2.5015063425773563
./Dataset-copy/imdb_faces/imdb_crop/46/nm0001046_rm2381155584_1941-4-14_2006.jpg,65,0,2.5540493992201383
./Dataset-copy/imdb_faces/imdb_crop/29/nm0000229_rm2391125760_1946-12-18_2012.jpg,65,1,3.48502832147512
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm227056384_1937-12-31_2003.jpg,65,1,3.812928479520583
./Dataset-copy/imdb_faces/imdb_crop/77/nm0000177_rm1082969344_1947-10-24_2013.jpg,65,1,1.2037481375661263
./Dataset-copy/imdb_faces/imdb_crop/43/nm0201343_rm3003168768_1944-11-24_2010.jpg,65,0,3.3615334962131227
./Dataset-copy/imdb_faces/imdb_crop/53/nm0005153_rm2458426112_1932-12-5_1998.jpg,65,1,2.6278847877671123
./Dataset-copy/imdb_faces/imdb_crop/68/nm0001368_rm2671439872_1945-12-17_2011.jpg,65,1,1.860071116191508
./Dataset-copy/imdb_faces/imdb_crop/48/nm0000148_rm2482411264_1942-7-13_2008.jpg,65,1,2.8967117150290296
./Dataset-copy/imdb_faces/imdb_crop/25/nm0000125_rm5216512_1930-8-25_1996.jpg,65,1,2.0215775953619466
./Dataset-copy/imdb_faces/imdb_crop/55/nm0001255_rm2492462336_1949-3-16_2014.jpg,65,1,3.930501325877334
./Dataset-copy/imdb_faces/imdb_crop/30/nm0000230_rm203336704_1946-7-6_2012.jpg,65,1,1.5347589319268111
./Dataset-copy/imdb_faces/imdb_crop/53/nm0000953_rm2290719488_1939-7-30_2005.jpg,65,1,3.9894328958701717
./Dataset-copy/imdb_faces/imdb_crop/34/nm0574534_rm3687100416_1942-9-29_2008.jpg,65,1,3.528327080927056
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm2053413632_1937-12-31_2003.jpg,65,1,2.66492687436841
./Dataset-copy/imdb_faces/imdb_crop/37/nm0001537_rm2906831616_1907-1-3_1972.jpg,65,1,1.2968634408698632
./Dataset-copy/imdb_faces/imdb_crop/43/nm0000843_rm826248704_1931-9-17_1997.jpg,65,0,2.7166456657809954
./Dataset-copy/imdb_faces/imdb_crop/33/nm0000633_rm179223040_1945-1-29_2010.jpg,65,1,4.525637321440474
./Dataset-copy/imdb_faces/imdb_crop/33/nm0001233_rm1194558464_1941-7-13_2007.jpg,65,1,2.492841382424664
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000385_rm2901209600_1944-8-9_2010.jpg,65,1,3.09887072815772
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000631_rm2381486336_1937-11-30_2003.jpg,65,1,1.6894774585329757
./Dataset-copy/imdb_faces/imdb_crop/84/nm0837784_rm961871104_1950-2-2_2015.jpg,65,0,1.791569795875203
./Dataset-copy/imdb_faces/imdb_crop/12/nm0460912_rm1036224768_1944-5-28_2009.jpg,65,0,1.7301922254787414
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001058_rm170629888_1933-5-23_1998.jpg,65,0,1.413633811627217
./Dataset-copy/imdb_faces/imdb_crop/09/nm0929609_rm351574016_1939-9-18_2005.jpg,65,1,4.916354950705745
./Dataset-copy/imdb_faces/imdb_crop/69/nm0000169_rm2253632512_1946-9-15_2012.jpg,65,1,4.650085160739169
./Dataset-copy/imdb_faces/imdb_crop/16/nm0000316_rm73775616_1926-6-28_1991.jpg,65,1,1.5236530501811023
./Dataset-copy/imdb_faces/imdb_crop/45/nm0000545_rm2645538816_1945-7-26_2011.jpg,65,0,2.9652344930534684
./Dataset-copy/imdb_faces/imdb_crop/78/nm0000078_rm562475776_1907-5-26_1972.jpg,65,1,1.9548397265756683
./Dataset-copy/imdb_faces/imdb_crop/59/nm0001159_rm1446288128_1941-1-14_2006.jpg,65,0,3.892999284117144
./Dataset-copy/imdb_faces/imdb_crop/48/nm0000148_rm752129792_1942-7-13_2008.jpg,65,1,4.884908413073454
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000432_rm709007616_1930-1-30_1995.jpg,65,1,2.0630511005913856
./Dataset-copy/imdb_faces/imdb_crop/46/nm0277946_rm389201408_1946-0-0_2011.jpg,65,1,1.739430674437155
./Dataset-copy/imdb_faces/imdb_crop/85/nm0354085_rm3534524416_1939-7-14_2005.jpg,65,1,2.3202878996389287
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000231_rm1221700096_1946-9-15_2012.jpg,65,1,1.0447266230228056
./Dataset-copy/imdb_faces/imdb_crop/90/nm0631490_rm1508242176_1949-12-12_2015.jpg,65,1,3.1103717569544704
./Dataset-copy/imdb_faces/imdb_crop/89/nm0929489_rm3366832384_1948-2-5_2013.jpg,65,1,2.079453200324812
./Dataset-copy/imdb_faces/imdb_crop/33/nm0000633_rm2716711424_1945-1-29_2010.jpg,65,1,3.1711255294408605
./Dataset-copy/imdb_faces/imdb_crop/33/nm0000633_rm346995200_1945-1-29_2010.jpg,65,1,2.114879076377045
./Dataset-copy/imdb_faces/imdb_crop/84/nm0001684_rm2035129088_1940-1-29_2005.jpg,65,0,2.5140683565262254
./Dataset-copy/imdb_faces/imdb_crop/29/nm0000229_rm2324016896_1946-12-18_2012.jpg,65,1,2.884122595324833
./Dataset-copy/imdb_faces/imdb_crop/04/nm0712404_rm98207744_1943-10-9_2009.jpg,65,0,2.111828882643117
./Dataset-copy/imdb_faces/imdb_crop/48/nm0000148_rm2948372736_1942-7-13_2008.jpg,65,1,1.7077323724903923
./Dataset-copy/imdb_faces/imdb_crop/13/nm0648913_rm3740963584_1942-9-17_2008.jpg,65,0,3.1249064118418355
./Dataset-copy/imdb_faces/imdb_crop/78/nm0000078_rm579252992_1907-5-26_1972.jpg,65,1,2.9657708371324776
./Dataset-copy/imdb_faces/imdb_crop/55/nm0420955_rm649508096_1947-5-4_2012.jpg,65,1,3.061484261594236
./Dataset-copy/imdb_faces/imdb_crop/13/nm0001613_rm3089890816_1948-2-28_2013.jpg,65,0,3.768875487554491
./Dataset-copy/imdb_faces/imdb_crop/69/nm0000469_rm3711733248_1931-1-17_1996.jpg,65,1,1.82321129111362
./Dataset-copy/imdb_faces/imdb_crop/16/nm0001716_rm2729805824_1944-6-21_2009.jpg,65,1,1.0477167030005283
./Dataset-copy/imdb_faces/imdb_crop/61/nm0000361_rm2580912896_1940-9-11_2006.jpg,65,1,4.362308606104572
./Dataset-copy/imdb_faces/imdb_crop/40/nm0000140_rm967479040_1944-9-25_2010.jpg,65,1,2.4820685422290683
./Dataset-copy/imdb_faces/imdb_crop/85/nm0001285_rm953063424_1938-8-29_2004.jpg,65,1,4.252196861989332
./Dataset-copy/imdb_faces/imdb_crop/45/nm0000545_rm237878016_1945-7-26_2011.jpg,65,0,3.2534467112498997
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000658_rm4040030976_1949-6-22_2014.jpg,65,0,1.6665661639004854
./Dataset-copy/imdb_faces/imdb_crop/53/nm0001653_rm3690180096_1946-10-31_2012.jpg,65,1,2.758753851011905
./Dataset-copy/imdb_faces/imdb_crop/72/nm0040472_rm4111516416_1947-7-30_2013.jpg,65,1,2.1368508903892565
./Dataset-copy/imdb_faces/imdb_crop/40/nm0000640_rm795324416_1940-8-3_2006.jpg,65,1,3.547991083673581
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000331_rm3427698432_1943-10-8_2009.jpg,65,1,3.169471254054953
./Dataset-copy/imdb_faces/imdb_crop/78/nm0000078_rm545698560_1907-5-26_1972.jpg,65,1,2.009793957544856
./Dataset-copy/imdb_faces/imdb_crop/75/nm0156475_rm3533171200_1949-2-8_2014.jpg,65,1,3.3805406642386533
./Dataset-copy/imdb_faces/imdb_crop/86/nm0394286_rm377208832_1948-10-28_2014.jpg,65,0,1.8364156222432788
./Dataset-copy/imdb_faces/imdb_crop/13/nm0001513_rm2922568704_1947-12-31_2013.jpg,65,1,1.7409990730236165
./Dataset-copy/imdb_faces/imdb_crop/33/nm0000633_rm3755260160_1945-1-29_2010.jpg,65,1,2.0476329103794653
./Dataset-copy/imdb_faces/imdb_crop/70/nm0877270_rm2536681728_1947-1-31_2012.jpg,65,1,2.6955510577890758
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000558_rm236770816_1926-2-11_1991.jpg,65,1,1.2720904975413831
./Dataset-copy/imdb_faces/imdb_crop/48/nm0001648_rm4287478016_1946-2-5_2011.jpg,65,0,3.3975107410056364
./Dataset-copy/imdb_faces/imdb_crop/48/nm0001448_rm771147264_1949-4-20_2014.jpg,65,0,3.8203291003656834
./Dataset-copy/imdb_faces/imdb_crop/19/nm0000719_rm2162334464_1939-10-24_2005.jpg,65,1,4.2762797459760495
./Dataset-copy/imdb_faces/imdb_crop/48/nm0001648_rm1023851520_1946-2-5_2011.jpg,65,0,1.0626202990643003
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm662018560_1937-12-21_2003.jpg,65,0,3.4502323567022413
./Dataset-copy/imdb_faces/imdb_crop/35/nm0000335_rm3272386816_1947-3-19_2012.jpg,65,0,3.468370693725896
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000215_rm3044516608_1946-10-4_2012.jpg,65,0,3.779083040631672
./Dataset-copy/imdb_faces/imdb_crop/93/nm0000693_rm4202804480_1947-6-24_2012.jpg,65,1,1.4440502275792355
./Dataset-copy/imdb_faces/imdb_crop/46/nm0001346_rm2484374272_1943-7-21_2009.jpg,65,1,2.375456279217276
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000658_rm2756042496_1949-6-22_2014.jpg,65,0,2.7193157098586007
